room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1726361,9098448,Private room,,Downtown,49,4.5,1.0,1.0,50.0,2.0,49.280928,-123.110375,2015-04-25 03:03:26.899
1727697,1324193,Entire home/apt,,Kitsilano,20,5.0,2.0,1.0,85.0,2.0,49.264551,-123.147485,2015-04-25 03:50:27.671
1728451,9108063,Entire home/apt,,Fairview,2,5.0,2.0,,78.0,1.0,49.260271,-123.12656,2015-04-25 03:37:35.488
1728599,9108759,Entire home/apt,,West End,0,,2.0,1.0,129.0,1.0,49.288702,-123.142565,2015-04-25 02:05:35.647
1728665,8963563,Entire home/apt,,Grandview-Woodland,0,,4.0,2.0,90.0,3.0,49.278553,-123.065339,2015-04-25 03:03:31.172
1728873,9110203,Private room,,West Point Grey,28,5.0,1.0,1.0,90.0,2.0,49.269706,-123.19011,2015-04-25 02:22:09.942
1733620,9133185,Private room,,Kensington-Cedar Cottage,0,,2.0,1.0,50.0,1.0,49.249676,-123.064527,2015-04-25 04:17:44.833
1737997,9151916,Shared room,,Kitsilano,38,5.0,2.0,1.0,38.0,2.0,49.260062,-123.152219,2015-04-25 01:07:39.933
1738659,7526525,Private room,,Downtown,3,5.0,2.0,1.0,88.0,2.0,49.273185,-123.124658,2015-04-25 03:11:31.910
1742662,8390140,Entire home/apt,,Renfrew-Collingwood,7,5.0,4.0,2.0,115.0,5.0,49.24646,-123.028749,2015-04-25 01:51:35.061
1742947,3081949,Private room,,West End,11,5.0,1.0,1.0,85.0,2.0,49.277098,-123.136304,2015-04-25 02:16:27.436
1743219,4060173,Entire home/apt,,Mount Pleasant,0,,2.0,0.0,125.0,,49.264658,-123.113769,2015-04-25 02:30:34.381
1743805,8945518,Entire home/apt,,Sunset,24,5.0,2.0,1.0,79.0,3.0,49.232365,-123.098866,2015-04-25 03:32:47.613
1756393,4123253,Private room,,Hastings-Sunrise,9,4.5,1.0,1.0,30.0,1.0,49.276659,-123.032791,2015-04-25 04:09:36.261
1759915,1721044,Private room,,Downtown,3,5.0,3.0,1.0,69.0,2.0,49.278093,-123.107662,2015-04-25 03:18:18.330
1764095,9176799,Entire home/apt,,Kitsilano,32,5.0,3.0,1.0,130.0,3.0,49.270608,-123.155051,2015-04-25 04:25:28.921
1767577,9286638,Entire home/apt,,Kitsilano,19,4.0,2.0,0.0,128.0,1.0,49.270195,-123.166183,2015-04-25 03:03:57.536
1768817,9041076,Entire home/apt,,Riley Park,11,5.0,2.0,1.0,95.0,3.0,49.240862,-123.106996,2015-04-25 02:29:24.262
1768885,101340,Entire home/apt,,Kitsilano,15,5.0,5.0,2.0,179.0,5.0,49.264411,-123.162316,2015-04-25 03:25:14.084
1768918,101340,Private room,,Kitsilano,16,4.5,2.0,1.0,92.0,3.0,49.269512,-123.165305,2015-04-25 03:55:18.205
1769515,9296402,Entire home/apt,,West End,27,4.5,2.0,0.0,99.0,1.0,49.287104,-123.127513,2015-04-25 01:30:45.758
1773753,1427066,Entire home/apt,,Mount Pleasant,26,5.0,2.0,1.0,118.0,2.0,49.265018,-123.10012,2015-04-25 03:28:11.122
1774227,9318001,Entire home/apt,,Fairview,13,4.5,2.0,1.0,195.0,3.0,49.268931,-123.138888,2015-04-25 02:59:11.463
1778529,4795850,Entire home/apt,,Downtown,93,4.5,5.0,0.0,80.0,1.0,49.279216,-123.115419,2015-04-25 02:14:29.703
1782842,9358219,Entire home/apt,,Grandview-Woodland,5,4.5,2.0,1.0,110.0,2.0,49.289411,-123.058842,2015-04-25 01:43:02.097
1788452,71508,Entire home/apt,,Grandview-Woodland,12,5.0,4.0,2.0,99.0,3.0,49.273898,-123.06928,2015-04-25 01:25:28.124
1791348,285718,Entire home/apt,,Kitsilano,3,3.5,4.0,2.0,121.0,9.0,49.268459,-123.1574,2015-04-25 02:31:31.620
1807453,9471161,Entire home/apt,,Kitsilano,11,5.0,2.0,0.0,100.0,2.0,49.270549,-123.150394,2015-04-25 02:11:52.357
1807510,6204011,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,118.0,3.0,49.261838,-123.097276,2015-04-25 03:01:13.806
1811988,9493280,Entire home/apt,,Grandview-Woodland,40,5.0,4.0,0.0,99.0,2.0,49.269148,-123.063135,2015-04-25 01:13:18.215
1812172,9494172,Entire home/apt,,Kitsilano,1,5.0,2.0,0.0,97.0,7.0,49.259428,-123.173184,2015-04-25 03:45:48.400
1814485,6661776,Entire home/apt,,Downtown,1,4.0,3.0,1.0,100.0,3.0,49.281145,-123.12262,2015-04-25 03:54:11.951
1814941,9506485,Entire home/apt,,West End,6,5.0,2.0,1.0,118.0,5.0,49.280084,-123.13774,2015-04-25 03:07:03.085
1815416,9508751,Private room,,Riley Park,9,5.0,2.0,1.0,60.0,2.0,49.251558,-123.101313,2015-04-25 02:35:45.729
1820919,7281178,Entire home/apt,,Mount Pleasant,1,,4.0,3.0,450.0,2.0,49.260138,-123.113145,2015-04-25 04:19:54.927
1822945,9540309,Private room,,Riley Park,1,4.0,2.0,1.0,59.0,1.0,49.245548,-123.090262,2015-04-25 04:02:44.138
1830733,9575419,Entire home/apt,,Downtown Eastside,31,5.0,2.0,1.0,100.0,2.0,49.27811,-123.087565,2015-04-25 01:58:03.329
1831434,2161204,Entire home/apt,,Downtown,34,4.5,,2.0,315.0,1.0,49.281563,-123.119002,2015-04-25 01:05:43.188
1831615,2984231,Private room,,Renfrew-Collingwood,0,,1.0,1.0,60.0,1.0,49.239001,-123.033715,2015-04-25 03:35:02.281
1835963,6835788,Entire home/apt,,Downtown,10,5.0,3.0,1.0,150.0,2.0,49.275804,-123.116391,2015-04-25 03:30:21.008
1837488,9606143,Entire home/apt,,West End,2,5.0,4.0,2.0,125.0,7.0,49.282743,-123.128202,2015-04-25 03:21:02.609
1840932,9037080,Private room,,Oakridge,6,5.0,2.0,1.0,45.0,14.0,49.229177,-123.13462,2015-04-25 01:25:05.494
1846917,661691,Entire home/apt,,Downtown,0,,2.0,1.0,138.0,1.0,49.278955,-123.125121,2015-04-25 02:45:24.047
1847085,661691,Entire home/apt,,Downtown,2,5.0,4.0,2.0,166.0,1.0,49.278946,-123.125646,2015-04-25 01:32:37.993
1849632,2930805,Entire home/apt,,Sunset,4,4.0,2.0,0.0,75.0,1.0,49.228945,-123.105033,2015-04-25 01:22:10.423
1850984,1007186,Entire home/apt,,Strathcona,3,4.5,4.0,2.0,150.0,3.0,49.267212,-123.095874,2015-04-25 02:21:19.922
1851562,8540533,Private room,,Fairview,2,4.5,2.0,1.0,94.0,1.0,49.261412,-123.136909,2015-04-25 03:17:05.348
1851676,475027,Entire home/apt,,Downtown,2,4.5,3.0,2.0,136.0,3.0,49.273922,-123.122397,2015-04-25 01:18:40.913
1856310,7357386,Entire home/apt,,Kitsilano,22,4.5,2.0,0.0,110.0,1.0,49.263741,-123.168876,2015-04-25 01:39:44.453
1861372,5924361,Private room,,Fairview,12,5.0,2.0,1.0,70.0,2.0,49.265745,-123.116001,2015-04-25 04:22:58.686
1869220,9476288,Private room,,West End,2,5.0,1.0,1.0,95.0,2.0,49.277796,-123.131453,2015-04-25 03:12:14.750
1873525,9761943,Private room,,Downtown,35,5.0,2.0,1.0,145.0,2.0,49.276555,-123.124557,2015-04-25 02:32:45.208
1875613,7636493,Entire home/apt,,Mount Pleasant,10,5.0,2.0,1.0,139.0,,49.265187,-123.112574,2015-04-25 03:06:54.629
1880843,544323,Entire home/apt,,West End,7,5.0,2.0,0.0,98.0,2.0,49.292406,-123.139642,2015-04-25 01:06:25.053
1886678,4191094,Entire home/apt,,Mount Pleasant,2,4.0,2.0,1.0,200.0,5.0,49.270981,-123.108345,2015-04-25 03:55:01.789
1892776,9838320,Shared room,,Downtown,53,4.5,1.0,1.0,38.0,1.0,49.278072,-123.114558,2015-04-25 03:16:21.621
1898469,9861651,Entire home/apt,,Kitsilano,2,5.0,2.0,0.0,90.0,3.0,49.263757,-123.159312,2015-04-25 04:06:21.106
1898584,9862171,Entire home/apt,,Downtown,11,4.5,2.0,0.0,85.0,3.0,49.278856,-123.106362,2015-04-25 02:07:13.575
1898862,4089418,Entire home/apt,,West End,47,4.5,3.0,1.0,99.0,1.0,49.28292,-123.141251,2015-04-25 02:26:35.312
1902380,9876979,Private room,,Mount Pleasant,17,5.0,2.0,1.0,89.0,2.0,49.25756,-123.096168,2015-04-25 01:31:41.539
1908916,5307492,Entire home/apt,,West End,13,4.5,4.0,1.0,126.0,1.0,49.280269,-123.137462,2015-04-25 03:23:31.733
1909319,9907792,Entire home/apt,,Kitsilano,1,5.0,4.0,2.0,140.0,10.0,49.267082,-123.171922,2015-04-25 01:51:55.713
1925389,6717554,Private room,,Downtown,22,4.5,2.0,1.0,95.0,2.0,49.287951,-123.124658,2015-04-25 01:07:30.877
1931995,8524204,Entire home/apt,,Kitsilano,9,5.0,4.0,1.0,110.0,,49.263279,-123.18104,2015-04-25 03:58:27.356
1932150,1150800,Entire home/apt,,Downtown Eastside,26,5.0,2.0,1.0,175.0,1.0,49.280466,-123.101516,2015-04-25 02:33:43.317
1935204,7232476,Entire home/apt,,West End,61,4.5,3.0,2.0,125.0,3.0,49.285241,-123.123654,2015-04-25 02:17:43.525
1936916,2930805,Entire home/apt,,Oakridge,13,4.5,2.0,1.0,75.0,1.0,49.227914,-123.10702,2015-04-25 01:13:14.474
1937134,10022488,Entire home/apt,,Mount Pleasant,11,4.5,3.0,1.0,85.0,4.0,49.262601,-123.084147,2015-04-25 04:13:16.649
1937255,9288157,Entire home/apt,,Grandview-Woodland,33,4.5,4.0,1.0,95.0,2.0,49.277638,-123.066416,2015-04-25 02:20:47.447
1937427,10024224,Entire home/apt,,Mount Pleasant,26,4.5,4.0,2.0,105.0,2.0,49.257869,-123.107061,2015-04-25 01:12:21.976
1940880,3453881,Private room,,Kensington-Cedar Cottage,13,5.0,1.0,1.0,70.0,3.0,49.254705,-123.078298,2015-04-25 02:57:17.806
1941360,1152366,Private room,,Kitsilano,9,5.0,2.0,1.0,65.0,3.0,49.26055,-123.164853,2015-04-25 02:27:59.839
1941475,10042053,Private room,,Downtown,10,5.0,1.0,1.0,88.0,1.0,49.291399,-123.123314,2015-04-25 04:04:21.586
1941623,9744325,Entire home/apt,,West End,11,4.5,3.0,1.0,99.0,3.0,49.282768,-123.138814,2015-04-25 02:34:37.256
1945342,6706774,Entire home/apt,,Kitsilano,16,5.0,4.0,2.0,125.0,4.0,49.261822,-123.177315,2015-04-25 04:24:40.887
1953565,2372819,Entire home/apt,,Kitsilano,7,4.5,4.0,1.0,140.0,2.0,49.269387,-123.156334,2015-04-25 01:19:50.440
1954173,1257898,Private room,,Grandview-Woodland,1,5.0,1.0,1.0,68.0,10.0,49.270571,-123.062338,2015-04-25 02:40:13.980
1954556,3712600,Entire home/apt,,Kitsilano,10,4.5,2.0,1.0,95.0,1.0,49.273688,-123.160453,2015-04-25 04:23:23.072
1956739,4292086,Entire home/apt,,Downtown Eastside,57,5.0,2.0,1.0,111.0,1.0,49.283823,-123.105253,2015-04-25 02:44:39.587
1960828,10132208,Entire home/apt,,Downtown,16,4.5,,2.0,245.0,2.0,49.280972,-123.107063,2015-04-25 02:39:03.295
1962244,9432236,Entire home/apt,,West End,4,4.5,3.0,0.0,150.0,2.0,49.285768,-123.133994,2015-04-25 01:00:52.435
1962510,10116409,Entire home/apt,,Downtown,0,,3.0,2.0,195.0,1.0,49.281328,-123.124356,2015-04-25 01:08:35.724
1969623,381497,Entire home/apt,,Dunbar Southlands,12,5.0,,2.0,175.0,2.0,49.257905,-123.189352,2015-04-25 03:55:22.135
1970354,10174262,Entire home/apt,,Kerrisdale,25,5.0,4.0,1.0,122.0,2.0,49.22645,-123.141234,2015-04-25 03:22:22.873
1971518,5476176,Entire home/apt,,Downtown,4,5.0,4.0,2.0,280.0,1.0,49.288132,-123.123508,2015-04-25 01:45:57.654
1972332,6708925,Entire home/apt,,Mount Pleasant,18,5.0,5.0,2.0,120.0,2.0,49.2617,-123.089652,2015-04-25 02:24:24.136
1976024,10200480,Entire home/apt,,Riley Park,7,5.0,2.0,1.0,85.0,2.0,49.254375,-123.101423,2015-04-25 03:56:10.890
1979946,9433343,Private room,,Riley Park,0,,1.0,1.0,65.0,2.0,49.250863,-123.097093,2015-04-25 01:30:20.223
1982065,8689200,Private room,,Mount Pleasant,20,5.0,1.0,1.0,55.0,2.0,49.261696,-123.080992,2015-04-25 02:28:34.278
1983870,3004945,Entire home/apt,,Grandview-Woodland,23,5.0,5.0,3.0,199.0,3.0,49.275955,-123.065776,2015-04-25 02:40:47.477
1984116,8374150,Entire home/apt,,Downtown,43,4.5,2.0,1.0,109.0,2.0,49.277853,-123.106729,2015-04-25 02:31:23.037
1984158,6374698,Entire home/apt,,Fairview,1,,2.0,1.0,115.0,7.0,49.26487,-123.140133,2015-04-25 03:07:29.258
1984258,10237955,Entire home/apt,,Grandview-Woodland,13,4.5,2.0,0.0,88.0,1.0,49.264787,-123.059014,2015-04-25 00:57:58.302
1988281,9624589,Entire home/apt,,Downtown,4,4.5,2.0,1.0,120.0,4.0,49.272247,-123.129382,2015-04-25 03:28:38.343
1989974,1430872,Entire home/apt,,West End,17,5.0,3.0,0.0,126.0,1.0,49.278752,-123.138116,2015-04-25 02:04:36.794
1995002,10282855,Entire home/apt,,Fairview,17,4.0,2.0,1.0,98.0,1.0,49.268498,-123.141505,2015-04-25 04:21:35.623
1995592,10285482,Entire home/apt,,Kitsilano,42,4.5,4.0,1.0,120.0,2.0,49.262226,-123.164057,2015-04-25 01:53:06.514
1998948,7190584,Entire home/apt,,Renfrew-Collingwood,9,4.5,4.0,2.0,89.0,3.0,49.235232,-123.02559,2015-04-25 02:17:36.044
2003456,2762868,Entire home/apt,,Downtown,60,5.0,2.0,1.0,118.0,2.0,49.279965,-123.123294,2015-04-25 00:56:51.627
2005231,7152675,Private room,,Renfrew-Collingwood,1,,2.0,1.0,54.0,2.0,49.254622,-123.033767,2015-04-25 04:14:17.714
2008047,7745079,Entire home/apt,,Strathcona,16,5.0,2.0,1.0,150.0,3.0,49.285116,-123.09759,2015-04-25 04:14:20.823
2008397,10336353,Entire home/apt,,Downtown,15,4.5,2.0,0.0,159.0,1.0,49.278599,-123.117106,2015-04-25 01:57:56.376
2008756,10338165,Entire home/apt,,West End,13,5.0,2.0,1.0,100.0,2.0,49.288259,-123.133423,2015-04-25 03:23:47.097
2015886,4088165,Entire home/apt,,Downtown,10,5.0,4.0,2.0,149.0,3.0,49.273013,-123.125577,2015-04-25 02:55:01.658
2017414,10374964,Private room,,Mount Pleasant,27,5.0,2.0,1.0,45.0,3.0,49.269777,-123.109016,2015-04-25 02:47:16.524
2022259,10393264,Entire home/apt,,Mount Pleasant,5,5.0,4.0,2.0,175.0,7.0,49.268756,-123.114452,2015-04-25 02:30:54.880
2022919,1102230,Entire home/apt,,Mount Pleasant,14,5.0,3.0,1.0,105.0,1.0,49.26348,-123.094994,2015-04-25 01:03:36.526
2023076,10397100,Entire home/apt,,Fairview,6,4.5,4.0,1.0,100.0,2.0,49.259791,-123.138784,2015-04-25 03:12:23.499
2026698,10410772,Entire home/apt,,Riley Park,16,4.5,3.0,1.0,85.0,2.0,49.233902,-123.101156,2015-04-25 03:44:22.641
2034003,10440909,Entire home/apt,,Downtown,28,5.0,3.0,1.0,145.0,,49.276864,-123.125758,2015-04-25 02:01:47.444
2038068,8287390,Entire home/apt,,Downtown Eastside,10,4.5,3.0,1.0,146.0,3.0,49.284094,-123.107944,2015-04-25 01:38:34.719
2039187,10319459,Entire home/apt,,Mount Pleasant,8,4.5,3.0,1.0,85.0,2.0,49.258559,-123.080195,2015-04-25 02:59:16.909
2040273,10465451,Entire home/apt,,Kitsilano,2,5.0,3.0,2.0,135.0,1.0,49.260646,-123.155678,2015-04-25 03:50:17.607
2041531,4661272,Entire home/apt,,West End,7,4.5,3.0,1.0,104.0,2.0,49.282036,-123.137784,2015-04-25 03:30:24.157
2041582,1728615,Entire home/apt,,Kitsilano,21,5.0,4.0,2.0,120.0,3.0,49.274684,-123.146421,2015-04-25 04:12:52.748
2042431,9582918,Entire home/apt,,Downtown,57,5.0,4.0,1.0,145.0,2.0,49.278161,-123.118289,2015-04-25 01:46:24.812
2045298,10486409,Private room,,Mount Pleasant,74,4.5,2.0,1.0,55.0,1.0,49.26155,-123.102625,2015-04-25 02:29:47.097
2050922,9508751,Entire home/apt,,Riley Park,5,4.5,2.0,1.0,100.0,3.0,49.250767,-123.097933,2015-04-25 02:22:54.512
2051859,10514931,Entire home/apt,,Kensington-Cedar Cottage,3,5.0,,3.0,150.0,6.0,49.25847,-123.065247,2015-04-25 01:12:03.920
2051883,7157475,Entire home/apt,,Sunset,1,4.0,4.0,2.0,100.0,,49.22805,-123.09847,2015-04-25 01:31:11.367
2056293,10530167,Entire home/apt,,Kitsilano,10,4.0,2.0,2.0,95.0,10.0,49.268299,-123.157847,2015-04-25 02:18:44.076
2056421,7232476,Entire home/apt,,Downtown,46,4.5,3.0,1.0,115.0,3.0,49.277693,-123.115804,2015-04-25 04:05:47.427
2056515,10531185,Entire home/apt,,Mount Pleasant,13,4.5,2.0,1.0,99.0,2.0,49.263054,-123.101807,2015-04-25 01:49:20.348
2056676,7338933,Entire home/apt,,Downtown,40,5.0,4.0,1.0,129.0,2.0,49.273761,-123.116389,2015-04-25 04:04:48.681
2056786,3676112,Entire home/apt,,Downtown,20,4.5,2.0,1.0,120.0,2.0,49.27647,-123.121674,2015-04-25 02:01:11.170
2057331,9230237,Entire home/apt,,Downtown,2,4.0,3.0,0.0,129.0,1.0,49.276947,-123.117249,2015-04-25 02:30:31.077
2060785,2497070,Entire home/apt,,Downtown,58,4.5,4.0,1.0,175.0,3.0,49.283719,-123.117056,2015-04-25 04:15:47.036
2063064,10557778,Entire home/apt,,Dunbar Southlands,21,5.0,4.0,3.0,130.0,2.0,49.251325,-123.178621,2015-04-25 03:56:31.188
2065518,10296057,Entire home/apt,,West End,7,4.5,2.0,0.0,88.0,5.0,49.281794,-123.136647,2015-04-25 02:26:12.853
2068091,10577692,Private room,,Downtown,0,,2.0,1.0,125.0,1.0,49.278885,-123.125619,2015-04-25 02:38:15.169
2069890,9560367,Private room,,Downtown Eastside,9,5.0,2.0,1.0,59.0,2.0,49.27809,-123.089098,2015-04-25 02:43:56.438
2076269,6329283,Private room,,Kensington-Cedar Cottage,2,4.5,2.0,1.0,65.0,2.0,49.256115,-123.080684,2015-04-25 02:25:45.661
2079139,2799473,Entire home/apt,,Downtown,8,5.0,2.0,1.0,250.0,3.0,49.280332,-123.125489,2015-04-25 03:11:41.973
2083832,10643744,Private room,,Fairview,0,,1.0,1.0,65.0,1.0,49.263381,-123.134534,2015-04-25 04:20:28.078
2084273,7940236,Private room,,Renfrew-Collingwood,19,5.0,2.0,1.0,68.0,2.0,49.249659,-123.03606,2015-04-25 03:22:01.650
2092860,2668270,Entire home/apt,,West End,61,5.0,2.0,1.0,80.0,4.0,49.286638,-123.127418,2015-04-25 01:45:10.533
2101031,10714036,Entire home/apt,,Mount Pleasant,4,5.0,2.0,1.0,120.0,7.0,49.257966,-123.099117,2015-04-25 01:28:00.492
2101928,7705643,Shared room,,Mount Pleasant,0,,1.0,1.0,75.0,2.0,49.269441,-123.108732,2015-04-25 03:15:22.877
2106364,7940236,Private room,,Renfrew-Collingwood,7,4.5,1.0,1.0,55.0,2.0,49.249682,-123.037025,2015-04-25 04:22:36.424
2109035,10571680,Private room,,Kitsilano,2,5.0,1.0,1.0,79.0,2.0,49.267324,-123.1613,2015-04-25 02:23:30.770
2117940,94847,Entire home/apt,,Mount Pleasant,6,5.0,,3.0,350.0,2.0,49.257578,-123.108123,2015-04-25 01:38:45.283
2123304,1547345,Entire home/apt,,Renfrew-Collingwood,4,5.0,2.0,1.0,105.0,,49.249236,-123.03093,2015-04-25 01:29:01.189
2123527,855091,Entire home/apt,,Kensington-Cedar Cottage,0,,3.0,1.0,95.0,3.0,49.240399,-123.059331,2015-04-25 01:03:21.409
2127733,6960296,Private room,,Kitsilano,7,4.5,2.0,1.0,107.0,2.0,49.258396,-123.152161,2015-04-25 02:32:36.586
2128381,10858517,Entire home/apt,,Grandview-Woodland,10,5.0,2.0,1.0,110.0,2.0,49.272357,-123.069385,2015-04-25 04:23:50.212
2128941,10705860,Entire home/apt,,Mount Pleasant,2,5.0,,3.0,275.0,3.0,49.259242,-123.107961,2015-04-25 01:33:04.294
2131677,10876025,Entire home/apt,,Kitsilano,0,,,3.0,625.0,4.0,49.26991,-123.184539,2015-04-25 04:00:01.162
2134445,6688117,Entire home/apt,,Mount Pleasant,10,4.5,2.0,1.0,115.0,10.0,49.262947,-123.106725,2015-04-25 03:19:41.633
2138458,8653898,Entire home/apt,,Grandview-Woodland,41,4.5,2.0,0.0,95.0,1.0,49.276286,-123.059984,2015-04-25 02:09:02.012
2139095,10915454,Entire home/apt,,Hastings-Sunrise,5,4.5,3.0,2.0,148.0,5.0,49.283897,-123.033352,2015-04-25 03:55:48.951
2144406,10833300,Private room,,Kensington-Cedar Cottage,6,4.0,1.0,1.0,26.0,1.0,49.258346,-123.075321,2015-04-25 03:01:26.649
2145505,77361,Entire home/apt,,South Cambie,4,5.0,,3.0,300.0,,49.242088,-123.126157,2015-04-25 04:02:41.820
2149919,5109267,Entire home/apt,,Downtown,13,5.0,4.0,2.0,215.0,5.0,49.276871,-123.12255,2015-04-25 01:21:44.522
2150262,1930228,Private room,,Mount Pleasant,12,4.0,2.0,1.0,85.0,1.0,49.260461,-123.105522,2015-04-25 02:34:01.760
2155979,11002289,Entire home/apt,,Downtown,0,,2.0,0.0,100.0,1.0,49.276921,-123.123199,2015-04-25 03:45:05.860
2159758,11020508,Entire home/apt,,Riley Park,4,4.5,5.0,2.0,88.0,1.0,49.237989,-123.09094,2015-04-25 02:55:21.922
2159839,11020848,Private room,,West End,3,5.0,2.0,1.0,105.0,1.0,49.287835,-123.134729,2015-04-25 04:01:41.565
2161509,3082410,Entire home/apt,,Downtown,14,5.0,,2.0,299.0,1.0,49.275084,-123.119804,2015-04-25 02:19:36.645
2163742,5656886,Shared room,,Grandview-Woodland,22,4.5,2.0,1.0,61.0,1.0,49.263159,-123.074236,2015-04-25 01:20:03.496
2166497,3082410,Entire home/apt,,Downtown,25,5.0,,3.0,299.0,1.0,49.273965,-123.128919,2015-04-25 04:02:18.999
2168943,11065739,Entire home/apt,,Fairview,3,5.0,4.0,2.0,135.0,10.0,49.259933,-123.144038,2015-04-25 02:26:48.547
2170475,11020848,Shared room,,Downtown,5,4.5,1.0,1.0,90.0,1.0,49.292002,-123.131577,2015-04-25 02:23:23.456
2170902,11074475,Private room,,Mount Pleasant,11,4.5,1.0,1.0,65.0,1.0,49.261099,-123.085848,2015-04-25 01:14:37.325
2176655,11101850,Private room,,West End,4,5.0,2.0,1.0,90.0,1.0,49.278494,-123.13193,2015-04-25 02:55:47.009
2182626,11102670,Entire home/apt,,West End,9,5.0,2.0,1.0,115.0,1.0,49.283629,-123.133698,2015-04-25 04:03:11.726
2183209,11132986,Entire home/apt,,Kitsilano,18,4.5,2.0,1.0,90.0,3.0,49.266836,-123.156794,2015-04-25 01:29:38.913
2187971,11156615,Private room,,Downtown,19,5.0,2.0,1.0,51.0,1.0,49.279285,-123.116967,2015-04-25 03:37:39.712
2188113,477297,Entire home/apt,,West End,17,5.0,,2.0,350.0,,49.285031,-123.123184,2015-04-25 02:00:35.430
2188457,11156615,Private room,,Downtown,15,5.0,2.0,1.0,51.0,1.0,49.279712,-123.117928,2015-04-25 03:16:38.107
2193707,8524204,Shared room,,Kitsilano,5,5.0,1.0,1.0,55.0,3.0,49.265134,-123.180792,2015-04-25 01:31:14.589
2198419,11214436,Entire home/apt,,Downtown,54,5.0,3.0,2.0,150.0,2.0,49.275775,-123.120952,2015-04-25 02:59:23.848
2198782,963703,Entire home/apt,,Downtown,13,5.0,2.0,1.0,115.0,2.0,49.28098,-123.116414,2015-04-25 04:24:33.629
2200855,105372,Private room,,Renfrew-Collingwood,1,5.0,2.0,1.0,65.0,1.0,49.247403,-123.046056,2015-04-25 01:15:39.608
2208396,9861651,Entire home/apt,,Kitsilano,6,4.5,,3.0,300.0,2.0,49.262076,-123.16065,2015-04-25 02:52:36.104
2209045,2456973,Private room,,Fairview,1,3.0,1.0,1.0,80.0,1.0,49.258926,-123.131715,2015-04-25 01:14:08.744
2211391,11281125,Entire home/apt,,Sunset,20,5.0,2.0,1.0,60.0,1.0,49.214438,-123.100907,2015-04-25 01:46:40.818
2216062,11304608,Entire home/apt,,Kitsilano,9,5.0,4.0,2.0,150.0,7.0,49.270428,-123.184253,2015-04-25 02:41:13.035
2227952,11370053,Private room,,Kitsilano,0,,2.0,1.0,400.0,1.0,49.264571,-123.183254,2015-04-25 04:15:17.315
2229235,3347046,Entire home/apt,,Kitsilano,16,4.0,,2.0,119.0,2.0,49.259597,-123.172177,2015-04-25 04:16:42.787
2229236,3347046,Entire home/apt,,West End,33,5.0,3.0,1.0,99.0,3.0,49.287131,-123.128335,2015-04-25 04:17:30.397
2232648,10573354,Entire home/apt,,Oakridge,14,4.5,,6.0,500.0,1.0,49.225926,-123.117603,2015-04-25 01:52:52.158
2233022,1905348,Private room,,Kitsilano,6,4.5,2.0,1.0,63.0,2.0,49.265343,-123.171136,2015-04-25 03:33:11.611
2233250,563940,Shared room,,Hastings-Sunrise,8,4.5,3.0,1.0,30.0,1.0,49.268144,-123.029997,2015-04-25 03:10:38.913
2247916,11303548,Private room,,Mount Pleasant,42,4.5,2.0,1.0,49.0,2.0,49.256757,-123.087405,2015-04-25 04:11:34.067
2248770,11484924,Entire home/apt,,West End,18,5.0,2.0,0.0,109.0,2.0,49.285439,-123.139403,2015-04-25 01:48:27.584
2255727,3211930,Entire home/apt,,West End,3,4.5,2.0,1.0,220.0,7.0,49.286392,-123.133878,2015-04-25 02:27:04.349
2256800,912275,Entire home/apt,,Grandview-Woodland,0,,2.0,1.0,89.0,2.0,49.273004,-123.070354,2015-04-25 03:09:09.244
2257148,4089418,Entire home/apt,,Downtown,80,5.0,3.0,1.0,99.0,1.0,49.279653,-123.111298,2015-04-25 04:23:05.837
2257632,7232476,Entire home/apt,,Downtown,51,4.5,3.0,1.0,115.0,3.0,49.282275,-123.116504,2015-04-25 04:01:55.489
2259675,11539378,Entire home/apt,,Arbutus Ridge,1,4.5,3.0,2.0,85.0,21.0,49.237003,-123.161821,2015-04-25 03:58:30.284
2260695,11544037,Entire home/apt,,West End,17,4.5,2.0,1.0,150.0,2.0,49.290723,-123.138228,2015-04-25 03:55:37.945
2263128,11372208,Entire home/apt,,Grandview-Woodland,3,4.5,2.0,1.0,99.0,2.0,49.281514,-123.060153,2015-04-25 02:06:43.268
2267569,6818695,Entire home/apt,,Downtown,61,4.5,4.0,2.0,148.0,2.0,49.288297,-123.126474,2015-04-25 03:21:40.160
2273028,4292229,Entire home/apt,,Downtown,99,4.5,4.0,1.0,109.0,1.0,49.28847,-123.123205,2015-04-25 01:00:22.527
