room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1118858,70137,Private room,,West End,8.0,4.5,2.0,1.0,74.0,1.0,49.281153,-123.130382,2015-08-22 06:35:57.703632
7385209,25714477,Entire home/apt,,Downtown,2.0,3.0,4.0,1.0,117.0,1.0,49.282474,-123.116572,2015-08-22 07:18:05.789150
2867809,14660209,Entire home/apt,,West End,5.0,4.5,1.0,0.0,47.0,7.0,49.292112,-123.142704,2015-08-22 06:35:57.703632
2867899,12837037,Entire home/apt,,West Point Grey,41.0,4.5,5.0,2.0,147.0,1.0,49.259502,-123.203162,2015-08-22 06:35:57.703632
4077501,4271937,Entire home/apt,,Downtown,20.0,4.5,,2.0,154.0,3.0,49.279257,-123.107659,2015-08-22 06:35:57.703632
3687348,3132013,Entire home/apt,,Kensington-Cedar Cottage,5.0,5.0,5.0,3.0,230.0,2.0,49.251184,-123.080273,2015-08-22 06:35:57.703632
1028491,884214,Entire home/apt,,West End,73.0,4.5,4.0,1.0,86.0,1.0,49.28315,-123.137844,2015-08-22 06:35:57.703632
7845631,24799713,Entire home/apt,,Downtown,0.0,,4.0,2.0,137.0,4.0,49.27693,-123.11508,2015-08-22 07:17:34.294255
1305733,7099137,Entire home/apt,,Hastings-Sunrise,62.0,4.5,4.0,2.0,90.0,2.0,49.284512,-123.024262,2015-08-22 06:35:57.703632
6811788,19748213,Entire home/apt,,Downtown,20.0,5.0,2.0,1.0,94.0,1.0,49.283863,-123.113796,2015-08-22 07:16:47.400123
7321603,37195214,Private room,,Sunset,4.0,3.0,2.0,1.0,23.0,1.0,49.225606,-123.100449,2015-08-22 06:53:29.278779
6467614,30730660,Private room,,West Point Grey,0.0,,2.0,1.0,47.0,1.0,49.263935,-123.201326,2015-08-22 06:54:11.850008
6677762,2260343,Entire home/apt,,Downtown,1.0,5.0,2.0,1.0,105.0,1.0,49.280552,-123.126613,2015-08-22 07:23:23.853996
1028044,5657403,Entire home/apt,,Kitsilano,38.0,5.0,4.0,1.0,98.0,3.0,49.261281,-123.154376,2015-08-22 06:35:57.703632
5386486,698253,Entire home/apt,,Grandview-Woodland,5.0,4.5,5.0,2.0,195.0,3.0,49.26702,-123.064173,2015-08-22 06:35:57.703632
4568119,23679968,Entire home/apt,,Downtown,20.0,4.5,5.0,2.0,148.0,,49.284853,-123.108561,2015-08-22 06:35:57.703632
6712957,8207916,Entire home/apt,,Downtown,0.0,,4.0,2.0,226.0,7.0,49.271802,-123.129096,2015-08-22 07:16:33.969157
4926133,7485937,Entire home/apt,,Kitsilano,10.0,4.5,2.0,1.0,86.0,2.0,49.270542,-123.153671,2015-08-22 06:35:57.703632
5319433,25909761,Private room,,West Point Grey,0.0,,2.0,1.0,77.0,1.0,49.272658,-123.221674,2015-08-22 06:35:57.703632
7000796,33383835,Entire home/apt,,West End,3.0,5.0,2.0,1.0,125.0,1.0,49.291528,-123.141816,2015-08-22 07:18:35.501260
6662669,14544088,Entire home/apt,,Downtown,1.0,5.0,4.0,2.0,492.0,1.0,49.280303,-123.12684,2015-08-22 07:32:08.430141
3760027,8288524,Entire home/apt,,Downtown,9.0,4.5,2.0,1.0,129.0,3.0,49.284324,-123.116788,2015-08-22 06:35:57.703632
4052756,16112109,Private room,,Hastings-Sunrise,4.0,4.0,1.0,1.0,59.0,1.0,49.280852,-123.029159,2015-08-22 06:46:48.473433
7898848,11913586,Entire home/apt,,Kitsilano,0.0,,2.0,0.0,66.0,1.0,49.264629,-123.148098,2015-08-22 07:57:24.088266
6143369,31867371,Entire home/apt,,Downtown,0.0,,2.0,0.0,137.0,3.0,49.280631,-123.107031,2015-08-22 07:17:23.383982
1077351,5177978,Private room,,Kitsilano,7.0,4.5,1.0,1.0,56.0,1.0,49.262677,-123.161432,2015-08-22 06:35:57.703632
3506528,1003057,Private room,,Downtown,27.0,4.5,2.0,1.0,74.0,1.0,49.281352,-123.120845,2015-08-22 06:40:50.972212
7581256,39752311,Entire home/apt,,Downtown,2.0,5.0,2.0,1.0,215.0,1.0,49.274006,-123.128786,2015-08-22 07:19:11.610289
4706406,21696531,Entire home/apt,,West End,14.0,4.5,2.0,1.0,75.0,2.0,49.291331,-123.14049,2015-08-22 06:35:57.703632
6480223,33859952,Entire home/apt,,West End,8.0,4.0,3.0,1.0,105.0,,49.292919,-123.137886,2015-08-22 07:23:27.483078
7564902,39662757,Entire home/apt,,Mount Pleasant,3.0,5.0,4.0,1.0,125.0,,49.272569,-123.102565,2015-08-22 08:05:02.321557
6390287,2001148,Private room,,Dunbar Southlands,1.0,5.0,1.0,1.0,61.0,4.0,49.241669,-123.170283,2015-08-22 06:36:00.799446
6976731,36585431,Entire home/apt,,Hastings-Sunrise,4.0,5.0,4.0,2.0,78.0,1.0,49.275702,-123.045575,2015-08-22 07:49:04.169920
3758095,8035553,Entire home/apt,,Kensington-Cedar Cottage,5.0,5.0,3.0,1.0,59.0,2.0,49.235634,-123.072037,2015-08-22 06:35:57.703632
4067452,15105952,Private room,,West End,22.0,5.0,2.0,1.0,56.0,,49.283881,-123.140407,2015-08-22 06:35:57.703632
7515948,39377400,Private room,,Shaughnessy,2.0,4.0,3.0,1.0,78.0,,49.24679,-123.135757,2015-08-22 06:57:37.103451
5383363,27903853,Entire home/apt,,Mount Pleasant,20.0,5.0,3.0,1.0,90.0,2.0,49.260541,-123.095557,2015-08-22 06:35:57.703632
7097147,28237718,Private room,,Renfrew-Collingwood,0.0,,2.0,1.0,55.0,2.0,49.238514,-123.054992,2015-08-22 06:54:43.880472
4527258,16631729,Private room,,Downtown,11.0,4.5,1.0,1.0,39.0,,49.283552,-123.112806,2015-08-22 06:35:57.703632
118513,597619,Private room,,Renfrew-Collingwood,21.0,4.5,2.0,1.0,898.0,31.0,49.245707,-123.047879,2015-08-22 06:35:57.703632
1545772,8236889,Entire home/apt,,Downtown Eastside,0.0,,5.0,2.0,155.0,5.0,49.277721,-123.086412,2015-08-22 06:35:57.703632
3914347,13635973,Entire home/apt,,Mount Pleasant,2.0,5.0,2.0,1.0,70.0,5.0,49.26563,-123.095606,2015-08-22 08:04:42.093099
5117018,5540250,Private room,,Mount Pleasant,0.0,,1.0,1.0,35.0,1.0,49.261398,-123.085861,2015-08-22 06:35:57.703632
1421803,7652044,Private room,,Mount Pleasant,17.0,5.0,2.0,1.0,62.0,4.0,49.264654,-123.099087,2015-08-22 06:35:57.703632
3520384,12090368,Private room,,Killarney,48.0,5.0,2.0,1.0,51.0,1.0,49.219102,-123.02789,2015-08-22 06:35:57.703632
7856222,28657342,Private room,,Marpole,1.0,,2.0,1.0,55.0,1.0,49.208528,-123.122442,2015-08-22 06:50:44.779487
6677809,9576453,Private room,,Kitsilano,8.0,5.0,2.0,1.0,47.0,2.0,49.269455,-123.162129,2015-08-22 06:49:50.484958
7005708,36378011,Private room,,Sunset,0.0,,2.0,1.0,31.0,1.0,49.225485,-123.101414,2015-08-22 06:53:25.390770
7902664,40638645,Entire home/apt,,Marpole,0.0,,,2.0,204.0,3.0,49.209353,-123.124845,2015-08-22 08:03:30.138106
3835160,19749621,Entire home/apt,,Kitsilano,9.0,5.0,3.0,1.0,102.0,5.0,49.264675,-123.151075,2015-08-22 06:35:57.703632
4068935,3318532,Private room,,Grandview-Woodland,2.0,5.0,2.0,1.0,66.0,,49.274896,-123.061115,2015-08-22 06:35:57.703632
6853950,34488770,Entire home/apt,,Kensington-Cedar Cottage,6.0,4.5,4.0,1.0,94.0,3.0,49.253475,-123.087494,2015-08-22 07:51:49.740874
4351585,10573354,Entire home/apt,,Kerrisdale,8.0,4.5,,7.0,570.0,1.0,49.230648,-123.156915,2015-08-22 06:35:57.703632
6214184,32222789,Entire home/apt,,Kitsilano,3.0,5.0,4.0,3.0,156.0,4.0,49.269687,-123.18396,2015-08-22 07:57:21.213022
4016671,7499193,Entire home/apt,,Grandview-Woodland,43.0,5.0,2.0,0.0,105.0,2.0,49.266177,-123.068564,2015-08-22 06:35:57.703632
5296430,10999073,Entire home/apt,,Downtown Eastside,8.0,5.0,2.0,0.0,188.0,1.0,49.282582,-123.103775,2015-08-22 07:43:58.216873
4137502,21377937,Entire home/apt,,West End,29.0,4.5,4.0,1.0,120.0,1.0,49.286398,-123.138681,2015-08-22 06:35:57.703632
3676682,18673210,Entire home/apt,,West End,12.0,4.5,3.0,1.0,226.0,1.0,49.284473,-123.13385,2015-08-22 06:35:57.703632
2003456,2762868,Entire home/apt,,Downtown,97.0,5.0,2.0,1.0,98.0,1.0,49.279965,-123.123294,2015-08-22 06:35:57.703632
654763,2459577,Entire home/apt,,Kensington-Cedar Cottage,5.0,4.5,1.0,1.0,62.0,7.0,49.251449,-123.07335,2015-08-22 06:35:57.703632
3858395,11874736,Entire home/apt,,West End,13.0,4.5,4.0,1.0,145.0,1.0,49.289448,-123.129721,2015-08-22 06:35:57.703632
1223188,6672080,Private room,,Killarney,5.0,5.0,2.0,1.0,45.0,3.0,49.206365,-123.043572,2015-08-22 06:35:57.703632
4949261,10514441,Entire home/apt,,West End,18.0,5.0,2.0,1.0,172.0,2.0,49.2837,-123.128047,2015-08-22 07:19:25.702656
5175322,26769066,Private room,,Grandview-Woodland,0.0,,2.0,1.0,59.0,1.0,49.269655,-123.065113,2015-08-22 06:35:57.703632
7351070,13312298,Entire home/apt,,Downtown,0.0,,2.0,1.0,78.0,2.0,49.275536,-123.13145,2015-08-22 07:16:58.644074
7088725,20045707,Private room,,West End,2.0,5.0,1.0,1.0,43.0,1.0,49.28258,-123.135978,2015-08-22 06:41:18.422867
4563652,8374150,Entire home/apt,,Downtown,34.0,4.5,2.0,1.0,70.0,2.0,49.279407,-123.107065,2015-08-22 07:16:33.955188
6374212,28176596,Private room,,Grandview-Woodland,1.0,4.0,2.0,1.0,59.0,1.0,49.289066,-123.059212,2015-08-22 06:45:49.043726
1349589,3070377,Entire home/apt,,Grandview-Woodland,1.0,5.0,2.0,2.0,77.0,14.0,49.267572,-123.070156,2015-08-22 07:07:52.956134
7920596,40433635,Entire home/apt,,Mount Pleasant,0.0,,2.0,1.0,110.0,1.0,49.262976,-123.092047,2015-08-22 08:06:16.600170
4949818,9422298,Entire home/apt,,Downtown,0.0,,4.0,1.0,185.0,6.0,49.283142,-123.116808,2015-08-22 06:35:57.703632
5447436,5268156,Entire home/apt,,Downtown,18.0,4.5,3.0,0.0,66.0,2.0,49.289659,-123.126849,2015-08-22 06:35:57.703632
6646902,34793582,Entire home/apt,,Mount Pleasant,5.0,4.5,4.0,2.0,179.0,2.0,49.264065,-123.10346,2015-08-22 08:07:44.355954
4278512,10099315,Entire home/apt,,Downtown,6.0,5.0,4.0,2.0,152.0,4.0,49.279375,-123.107742,2015-08-22 06:35:57.703632
7786485,39555147,Entire home/apt,,Fairview,0.0,,2.0,1.0,101.0,1.0,49.257819,-123.118959,2015-08-22 08:33:55.455594
7565127,20083932,Entire home/apt,,Downtown,4.0,5.0,,3.0,298.0,1.0,49.273778,-123.119384,2015-08-22 07:31:41.123561
796616,4196540,Entire home/apt,,Mount Pleasant,2.0,5.0,4.0,1.0,117.0,7.0,49.267694,-123.114066,2015-08-22 06:35:57.703632
6910432,16499428,Entire home/apt,,Riley Park,,4.5,4.0,2.0,77.0,,49.24779,-123.102832,2015-08-22 08:28:38.691098
5940592,4661384,Private room,,Fairview,6.0,5.0,2.0,1.0,77.0,2.0,49.261265,-123.130154,2015-08-22 06:35:57.703632
4681218,24208687,Entire home/apt,,Downtown,0.0,,2.0,0.0,66.0,2.0,49.277004,-123.125287,2015-08-22 06:35:57.703632
3829301,8512789,Entire home/apt,,West End,20.0,5.0,4.0,2.0,137.0,1.0,49.2859,-123.131278,2015-08-22 06:35:57.703632
3016568,6672080,Private room,,Killarney,4.0,5.0,2.0,1.0,45.0,3.0,49.207733,-123.045016,2015-08-22 06:35:57.703632
1646752,5091707,Entire home/apt,,Hastings-Sunrise,2.0,5.0,4.0,1.0,86.0,5.0,49.289694,-123.054229,2015-08-22 06:35:57.703632
1685893,8254058,Entire home/apt,,West End,3.0,3.5,4.0,1.0,116.0,1.0,49.287786,-123.130908,2015-08-22 06:35:57.703632
7934074,33704216,Entire home/apt,,Downtown,0.0,,3.0,2.0,156.0,1.0,49.277819,-123.130895,2015-08-22 07:22:58.804131
5094672,6080645,Entire home/apt,,Kitsilano,,5.0,2.0,1.0,62.0,,49.265458,-123.153914,2015-08-22 06:35:57.703632
7229571,3646567,Entire home/apt,,West End,,4.5,2.0,1.0,84.0,1.0,49.292489,-123.138514,2015-08-22 07:18:54.852018
7132328,9967119,Entire home/apt,,Downtown,0.0,,4.0,2.0,116.0,3.0,49.277885,-123.106709,2015-08-22 07:32:11.529018
5309239,6577043,Entire home/apt,,Downtown,3.0,3.5,2.0,1.0,162.0,1.0,49.279552,-123.118088,2015-08-22 06:35:57.703632
3749924,13971467,Entire home/apt,,Downtown,2.0,5.0,2.0,1.0,109.0,3.0,49.277611,-123.11714,2015-08-22 06:35:57.703632
7415068,12909023,Private room,,Kitsilano,6.0,5.0,2.0,1.0,54.0,,49.265231,-123.167033,2015-08-22 06:49:42.923488
3421764,7232476,Entire home/apt,,Downtown,48.0,4.5,3.0,1.0,78.0,3.0,49.274199,-123.119868,2015-08-22 06:35:57.703632
5605957,22892577,Shared room,,Kitsilano,19.0,5.0,1.0,1.0,47.0,1.0,49.261703,-123.15185,2015-08-22 06:35:57.703632
6702803,20534205,Private room,,Hastings-Sunrise,0.0,,1.0,1.0,31.0,1.0,49.27335,-123.029046,2015-08-22 06:46:48.486503
7732459,15973247,Entire home/apt,,Kitsilano,0.0,,4.0,2.0,137.0,4.0,49.267535,-123.155408,2015-08-22 07:58:04.886415
3486673,17548944,Private room,,Grandview-Woodland,0.0,,2.0,1.0,94.0,1.0,49.26843,-123.069387,2015-08-22 06:35:57.703632
7049222,32855272,Private room,,Grandview-Woodland,2.0,4.0,,1.0,55.0,1.0,49.263016,-123.075031,2015-08-22 06:39:06.327811
4810127,404754,Entire home/apt,,West End,2.0,5.0,2.0,0.0,89.0,2.0,49.282992,-123.130667,2015-08-22 06:35:57.703632
4494853,9453431,Entire home/apt,,Downtown,0.0,,2.0,1.0,86.0,2.0,49.28929,-123.128444,2015-08-22 06:35:57.703632
6338586,31635801,Entire home/apt,,Downtown,14.0,4.5,,3.0,129.0,,49.279038,-123.115417,2015-08-22 07:16:10.320505
4199760,2083730,Entire home/apt,,West End,3.0,5.0,3.0,1.0,90.0,,49.291893,-123.140754,2015-08-22 06:35:57.703632
5003238,11874736,Entire home/apt,,Downtown,23.0,4.5,,2.0,148.0,1.0,49.273857,-123.119474,2015-08-22 06:35:57.703632
7010842,26432040,Private room,,Grandview-Woodland,0.0,,2.0,1.0,39.0,1.0,49.264012,-123.070487,2015-08-22 06:38:55.267205
32743,74636,Private room,,Kensington-Cedar Cottage,5.0,5.0,1.0,1.0,51.0,,49.235342,-123.078099,2015-08-22 06:48:02.713511
4526781,5913107,Private room,,Mount Pleasant,8.0,4.5,3.0,1.0,55.0,1.0,49.263191,-123.11157,2015-08-22 06:35:57.703632
6494884,33950098,Entire home/apt,,Grandview-Woodland,6.0,5.0,,3.0,160.0,2.0,49.271861,-123.062283,2015-08-22 07:45:48.747113
1301845,7078248,Entire home/apt,,Dunbar Southlands,7.0,4.5,2.0,1.0,82.0,3.0,49.24573,-123.189427,2015-08-22 06:35:57.703632
5807491,7232476,Entire home/apt,,Downtown Eastside,2.0,5.0,2.0,1.0,77.0,3.0,49.280834,-123.108489,2015-08-22 06:35:57.703632
7985615,1867493,Entire home/apt,,Downtown,0.0,,,3.0,309.0,3.0,49.27541,-123.12163,2015-08-22 07:16:02.734906
2159839,11020848,Private room,,West End,8.0,5.0,2.0,1.0,82.0,1.0,49.287835,-123.134729,2015-08-22 06:35:57.703632
4174917,21662729,Private room,,Downtown Eastside,6.0,4.5,2.0,1.0,60.0,1.0,49.276499,-123.093096,2015-08-22 06:35:57.703632
7715503,29350027,Private room,,Downtown,0.0,,2.0,1.0,156.0,1.0,49.277623,-123.115747,2015-08-22 06:41:47.421402
2448108,12520307,Private room,,Marpole,10.0,4.5,2.0,1.0,51.0,1.0,49.211133,-123.135543,2015-08-22 06:35:57.703632
4752693,24525605,Entire home/apt,,Kitsilano,4.0,4.5,4.0,2.0,234.0,,49.267395,-123.160194,2015-08-22 06:35:57.703632
6761857,104963,Entire home/apt,,Kensington-Cedar Cottage,0.0,,4.0,3.0,199.0,4.0,49.25825,-123.066347,2015-08-22 07:51:38.768150
2785691,855091,Private room,,Renfrew-Collingwood,0.0,,1.0,1.0,32.0,3.0,49.261606,-123.047355,2015-08-22 06:46:54.872376
5095909,19748213,Entire home/apt,,Downtown,55.0,5.0,2.0,1.0,94.0,1.0,49.284572,-123.113968,2015-08-22 06:35:57.703632
7109296,37147969,Entire home/apt,,Fairview,0.0,,2.0,1.0,82.0,5.0,49.262514,-123.140977,2015-08-22 07:39:37.111295
5920120,30744859,Entire home/apt,,Mount Pleasant,7.0,4.5,4.0,2.0,233.0,3.0,49.265485,-123.100881,2015-08-22 06:35:57.703632
3457154,17422213,Entire home/apt,,Riley Park,1.0,5.0,4.0,3.0,226.0,6.0,49.247102,-123.104297,2015-08-22 08:28:43.220004
7483944,38016022,Private room,,Kitsilano,4.0,5.0,2.0,1.0,98.0,1.0,49.264605,-123.157257,2015-08-22 06:50:07.598559
2069890,9560367,Private room,,Downtown Eastside,27.0,4.5,2.0,1.0,51.0,2.0,49.27809,-123.089098,2015-08-22 06:35:57.703632
7857262,41402396,Entire home/apt,,Fairview,0.0,,2.0,0.0,78.0,1.0,49.263194,-123.131845,2015-08-22 07:38:16.225148
3332001,8713087,Entire home/apt,,Mount Pleasant,15.0,4.5,,2.0,117.0,,49.259429,-123.091153,2015-08-22 06:35:57.703632
1592697,8479230,Entire home/apt,,West End,23.0,4.5,2.0,1.0,130.0,3.0,49.276506,-123.134657,2015-08-22 06:35:57.703632
4191045,20933433,Entire home/apt,,Mount Pleasant,0.0,,4.0,1.0,94.0,5.0,49.259376,-123.110743,2015-08-22 08:05:12.298862
7806931,41093210,Entire home/apt,,West End,0.0,,4.0,1.0,62.0,6.0,49.281274,-123.127666,2015-08-22 07:22:44.739537
7692693,13204560,Entire home/apt,,West Point Grey,0.0,,2.0,1.0,78.0,2.0,49.260495,-123.201371,2015-08-22 08:19:46.451744
7071603,14702717,Entire home/apt,,Downtown,5.0,4.5,4.0,1.0,254.0,2.0,49.280721,-123.118044,2015-08-22 07:19:25.710743
6452450,16538256,Entire home/apt,,West End,1.0,5.0,2.0,1.0,110.0,3.0,49.292248,-123.134298,2015-08-22 07:16:40.739691
6744299,9662587,Entire home/apt,,Grandview-Woodland,5.0,4.5,4.0,1.0,64.0,,49.287277,-123.061771,2015-08-22 07:45:42.175106
5562730,23069890,Private room,,Kerrisdale,27.0,5.0,2.0,1.0,68.0,1.0,49.226125,-123.140167,2015-08-22 06:35:57.703632
6277036,31982288,Private room,,Hastings-Sunrise,12.0,5.0,2.0,1.0,55.0,1.0,49.277072,-123.024387,2015-08-22 06:46:43.765490
6846638,24595728,Entire home/apt,,Arbutus Ridge,2.0,4.5,3.0,2.0,172.0,3.0,49.237546,-123.157486,2015-08-22 07:00:56.604636
4041970,5834108,Entire home/apt,,West End,4.0,4.5,2.0,0.0,98.0,4.0,49.284244,-123.13112,2015-08-22 06:35:57.703632
6866141,35978577,Entire home/apt,,Downtown,0.0,,2.0,1.0,94.0,1.0,49.276351,-123.12889,2015-08-22 07:16:47.404837
3985835,2015031,Entire home/apt,,Mount Pleasant,1.0,5.0,2.0,1.0,98.0,5.0,49.261644,-123.10807,2015-08-22 08:06:40.748281
5047990,7960711,Entire home/apt,,Fairview,1.0,4.0,4.0,2.0,155.0,2.0,49.266236,-123.119775,2015-08-22 06:35:57.703632
7819862,41166631,Entire home/apt,,Downtown,0.0,,2.0,1.0,141.0,,49.278806,-123.118802,2015-08-22 07:18:08.973269
5990008,31100459,Entire home/apt,,West End,1.0,4.0,2.0,0.0,94.0,1.0,49.282575,-123.126828,2015-08-22 06:35:57.703632
6800613,35601240,Entire home/apt,,Downtown,1.0,5.0,4.0,2.0,250.0,,49.280828,-123.108031,2015-08-22 07:19:45.299670
6003750,19073058,Shared room,,West End,1.0,5.0,1.0,1.0,47.0,1.0,49.288698,-123.136674,2015-08-22 08:52:49.405035
1673329,6950520,Entire home/apt,,Shaughnessy,5.0,5.0,,4.0,215.0,10.0,49.256809,-123.132398,2015-08-22 06:35:57.703632
2278806,11636964,Private room,,Victoria-Fraserview,7.0,4.5,1.0,1.0,39.0,2.0,49.225497,-123.055245,2015-08-22 06:35:57.703632
4499209,2287667,Entire home/apt,,Mount Pleasant,11.0,5.0,2.0,1.0,1758.0,30.0,49.263344,-123.09963,2015-08-22 08:04:51.286900
3766074,14844907,Entire home/apt,,Strathcona,3.0,5.0,2.0,0.0,137.0,2.0,49.268159,-123.098365,2015-08-22 08:05:28.196543
7764603,40834861,Entire home/apt,,Dunbar Southlands,0.0,,5.0,2.0,234.0,3.0,49.238543,-123.17965,2015-08-22 07:36:23.246757
4607057,4089418,Entire home/apt,,Downtown,47.0,5.0,3.0,1.0,127.0,2.0,49.27706,-123.114208,2015-08-22 06:35:57.703632
1106911,3322593,Entire home/apt,,Downtown,47.0,4.5,2.0,1.0,87.0,5.0,49.278878,-123.111923,2015-08-22 06:35:57.703632
7159077,6353417,Private room,,Fairview,7.0,5.0,2.0,1.0,81.0,2.0,49.267734,-123.114963,2015-08-22 06:51:10.795285
5698137,29544434,Entire home/apt,,Kitsilano,6.0,5.0,5.0,3.0,312.0,5.0,49.270824,-123.17802,2015-08-22 06:35:57.703632
4763948,24133365,Entire home/apt,,Kensington-Cedar Cottage,10.0,4.5,2.0,1.0,65.0,1.0,49.253337,-123.085413,2015-08-22 07:50:57.322807
4717574,13233096,Entire home/apt,,Fairview,8.0,5.0,4.0,1.0,137.0,2.0,49.257744,-123.122356,2015-08-22 06:35:57.703632
6640809,12620825,Entire home/apt,,Downtown,12.0,5.0,3.0,1.0,100.0,,49.277303,-123.126137,2015-08-22 07:17:29.095936
4856515,24738659,Private room,,Riley Park,8.0,4.5,2.0,1.0,55.0,3.0,49.24017,-123.10282,2015-08-22 06:57:15.242859
6199338,3002132,Entire home/apt,,Downtown,5.0,4.5,,2.0,220.0,2.0,49.27963,-123.11618,2015-08-22 07:18:30.828963
5250038,27171225,Entire home/apt,,Grandview-Woodland,34.0,5.0,4.0,1.0,77.0,2.0,49.265871,-123.059977,2015-08-22 06:35:57.703632
7267816,9672091,Entire home/apt,,Downtown Eastside,6.0,4.5,4.0,1.0,86.0,1.0,49.277075,-123.099279,2015-08-22 07:04:58.128489
7037160,36895549,Private room,,Kitsilano,1.0,5.0,2.0,1.0,86.0,1.0,49.259557,-123.168687,2015-08-22 06:49:53.940498
344443,1747192,Private room,,Mount Pleasant,4.0,5.0,1.0,1.0,47.0,2.0,49.269814,-123.110195,2015-08-22 06:35:57.703632
2714618,13891699,Entire home/apt,,Downtown,48.0,5.0,4.0,2.0,234.0,2.0,49.284838,-123.107422,2015-08-22 06:35:57.703632
6819080,35382886,Entire home/apt,,Downtown,2.0,5.0,4.0,2.0,195.0,4.0,49.274921,-123.118634,2015-08-22 07:18:03.622332
3541495,17827354,Entire home/apt,,West End,0.0,,3.0,1.0,273.0,1.0,49.288663,-123.128034,2015-08-22 07:31:37.683433
2101928,7705643,Shared room,,Mount Pleasant,10.0,5.0,1.0,1.0,61.0,1.0,49.269487,-123.108945,2015-08-22 06:35:57.703632
6987468,36633076,Entire home/apt,,West End,2.0,5.0,2.0,1.0,148.0,2.0,49.278938,-123.135182,2015-08-22 08:40:16.042561
76230,406594,Entire home/apt,,Riley Park,10.0,5.0,4.0,1.0,98.0,,49.242873,-123.09462,2015-08-22 06:35:57.703632
156117,750539,Entire home/apt,,Kitsilano,33.0,4.5,2.0,1.0,86.0,3.0,49.268959,-123.162031,2015-08-22 06:35:57.703632
6601030,3475000,Private room,,Riley Park,0.0,,1.0,1.0,23.0,14.0,49.234298,-123.099027,2015-08-22 06:57:13.238427
6766352,34361741,Private room,,West End,0.0,,1.0,1.0,50.0,1.0,49.284021,-123.130893,2015-08-22 06:58:51.338187
7902691,2254341,Entire home/apt,,Grandview-Woodland,0.0,,2.0,1.0,85.0,3.0,49.264604,-123.072635,2015-08-22 07:07:39.299006
556941,2738423,Entire home/apt,,Downtown Eastside,24.0,5.0,2.0,1.0,74.0,7.0,49.27765,-123.099269,2015-08-22 06:35:57.703632
4249956,14056823,Entire home/apt,,Downtown,5.0,5.0,4.0,1.0,2343.0,30.0,49.274666,-123.118633,2015-08-22 06:35:57.703632
1001239,5505993,Entire home/apt,,Downtown,22.0,5.0,2.0,1.0,77.0,12.0,49.27696,-123.129802,2015-08-22 06:35:57.703632
2693603,678688,Private room,,Renfrew-Collingwood,2.0,1.0,1.0,1.0,23.0,1.0,49.239223,-123.051541,2015-08-22 06:54:52.765374
6743940,21066002,Entire home/apt,,Riley Park,7.0,4.5,4.0,1.0,98.0,2.0,49.252596,-123.108761,2015-08-22 08:29:07.533498
1768918,101340,Private room,,Kitsilano,16.0,4.5,2.0,1.0,72.0,3.0,49.269512,-123.165305,2015-08-22 06:35:57.703632
1229506,1742728,Entire home/apt,,Grandview-Woodland,5.0,5.0,5.0,3.0,117.0,5.0,49.266004,-123.066536,2015-08-22 06:35:57.703632
2571848,13169222,Private room,,Marpole,17.0,4.5,1.0,1.0,28.0,1.0,49.208819,-123.116771,2015-08-22 06:50:41.361825
5422256,23124312,Entire home/apt,,Kitsilano,29.0,4.5,2.0,1.0,98.0,1.0,49.27266,-123.159153,2015-08-22 07:59:08.644420
6404393,1495949,Entire home/apt,,Downtown,9.0,5.0,2.0,0.0,90.0,4.0,49.275122,-123.12459,2015-08-22 07:17:13.004978
7105816,22100414,Private room,,Downtown,2.0,5.0,2.0,1.0,52.0,2.0,49.280051,-123.107721,2015-08-22 06:41:12.868756
2520259,1334665,Entire home/apt,,Riley Park,1.0,5.0,2.0,1.0,1172.0,30.0,49.247969,-123.096663,2015-08-22 06:35:57.703632
3379810,17050589,Entire home/apt,,Hastings-Sunrise,3.0,5.0,,4.0,129.0,3.0,49.274331,-123.052021,2015-08-22 06:35:57.703632
3595722,809844,Entire home/apt,,Mount Pleasant,7.0,4.5,2.0,1.0,94.0,4.0,49.264629,-123.097255,2015-08-22 06:35:57.703632
7949062,24659948,Entire home/apt,,Downtown,0.0,,3.0,1.0,117.0,1.0,49.279054,-123.118705,2015-08-22 07:19:21.907219
