room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7999167,7826450,Entire home/apt,,Kensington-Cedar Cottage,0,,4,3.0,121.0,3.0,49.243449,-123.080165,2016-08-20 15:51:23.242758
13607124,40246737,Entire home/apt,,Killarney,5,5.0,6,2.0,103.0,1.0,49.220159,-123.030815,2016-08-20 15:50:58.113921
12651183,2233330,Entire home/apt,,Renfrew-Collingwood,3,5.0,6,2.0,121.0,2.0,49.240889,-123.026068,2016-08-20 15:50:55.463272
12508692,3096662,Entire home/apt,,Kensington-Cedar Cottage,0,,5,2.0,241.0,1.0,49.247507,-123.06727,2016-08-20 15:50:51.498332
8885526,3717965,Private room,,Riley Park,2,,2,1.0,47.0,2.0,49.249756,-123.103196,2016-08-20 15:50:43.413070
14170526,4848251,Entire home/apt,,West Point Grey,0,,2,0.0,84.0,2.0,49.268517,-123.218712,2016-08-20 15:50:24.354499
10317861,53091063,Shared room,,Downtown Eastside,0,,1,1.0,80.0,1.0,49.283102,-123.106427,2016-08-20 15:50:19.825668
557925,2504173,Private room,,South Cambie,15,5.0,2,1.0,89.0,2.0,49.249997,-123.117965,2016-08-20 15:49:33.564671
14516652,42505809,Entire home/apt,,Arbutus Ridge,0,,8,3.0,119.0,1.0,49.239443,-123.163994,2016-08-20 15:49:26.843838
72659,375168,Entire home/apt,,Grandview-Woodland,6,5.0,4,2.0,119.0,4.0,49.273572,-123.07024,2016-08-20 15:49:01.216383
2011559,9372276,Entire home/apt,,Kitsilano,3,5.0,8,4.0,385.0,4.0,49.25974,-123.159069,2016-08-20 15:48:54.900032
1969623,381497,Entire home/apt,,Dunbar Southlands,22,5.0,6,2.0,140.0,1.0,49.257905,-123.189352,2016-08-20 15:48:35.039416
5824094,27745167,Entire home/apt,,West End,83,5.0,3,1.0,108.0,,49.286043,-123.123827,2016-08-20 15:48:28.370665
1614025,3092935,Entire home/apt,,Downtown,50,5.0,2,1.0,104.0,5.0,49.279668,-123.126202,2016-08-20 15:48:24.500288
13711985,80075495,Entire home/apt,,Fairview,3,4.0,4,2.0,140.0,3.0,49.261404,-123.141552,2016-08-20 15:47:49.188957
10474804,45662126,Private room,,Fairview,45,4.5,2,1.0,48.0,2.0,49.257059,-123.129004,2016-08-20 15:47:46.454215
14280957,23748882,Entire home/apt,,Kitsilano,0,,2,1.0,100.0,2.0,49.267844,-123.16349,2016-08-20 15:47:20.693110
13047520,72206014,Entire home/apt,,Grandview-Woodland,2,,2,1.0,129.0,1.0,49.266472,-123.07366,2016-08-20 15:47:12.399110
14413,55509,Private room,,Grandview-Woodland,1,,2,1.0,48.0,1.0,49.267307,-123.074364,2016-08-20 15:47:08.960769
13491506,4961909,Entire home/apt,,Renfrew-Collingwood,1,,2,1.0,63.0,2.0,49.254706,-123.050866,2016-08-20 15:47:02.566060
2653954,13142037,Entire home/apt,,Grandview-Woodland,4,5.0,2,1.0,69.0,2.0,49.273939,-123.071115,2016-08-20 15:46:52.994870
3813082,19605423,Entire home/apt,,Riley Park,11,4.5,2,1.0,101.0,2.0,49.251915,-123.100728,2016-08-20 15:46:34.846520
7635599,5027580,Entire home/apt,,Fairview,5,5.0,3,1.0,100.0,2.0,49.261185,-123.132265,2016-08-20 15:46:31.570844
3811376,19079579,Private room,,Grandview-Woodland,36,4.5,2,1.0,44.0,1.0,49.275351,-123.059123,2016-08-20 15:46:25.249862
13753445,44117379,Entire home/apt,,Marpole,0,,2,1.0,34.0,1.0,49.208147,-123.129938,2016-08-20 15:46:22.384097
11358378,59497934,Entire home/apt,,Arbutus Ridge,10,2.0,16,5.0,320.0,1.0,49.240192,-123.158404,2016-08-20 15:46:19.352075
14609191,78210350,Entire home/apt,,West End,0,,2,1.0,100.0,1.0,49.290578,-123.134397,2016-08-20 15:46:15.376693
14239740,3942674,Entire home/apt,,Grandview-Woodland,0,,2,1.0,67.0,2.0,49.27966,-123.065964,2016-08-20 15:46:12.843515
6677762,2260343,Entire home/apt,,Downtown,1,,2,1.0,108.0,1.0,49.280552,-123.126613,2016-08-20 15:46:11.145136
5747556,21294269,Entire home/apt,,Grandview-Woodland,17,5.0,4,1.0,93.0,5.0,49.27094,-123.070767,2016-08-20 15:45:56.056735
7263823,38029432,Shared room,,Downtown,9,4.5,1,1.0,57.0,1.0,49.276683,-123.125189,2016-08-20 15:45:52.582020
6186445,10112996,Entire home/apt,,West Point Grey,2,,2,1.0,108.0,,49.263213,-123.209867,2016-08-20 15:45:45.345338
13372341,733981,Entire home/apt,,West End,8,4.5,2,1.0,69.0,1.0,49.291053,-123.134712,2016-08-20 15:45:41.713568
1130683,6203239,Entire home/apt,,Dunbar Southlands,3,4.5,6,3.0,201.0,5.0,49.237546,-123.179679,2016-08-20 15:45:33.115645
13996329,83593985,Entire home/apt,,Victoria-Fraserview,3,4.5,3,2.0,80.0,3.0,49.211942,-123.066297,2016-08-20 15:45:28.948603
7774123,40895089,Entire home/apt,,Downtown,23,4.0,2,1.0,128.0,1.0,49.279601,-123.12425,2016-08-20 15:45:24.224982
6146820,31878203,Entire home/apt,,West End,1,,2,1.0,85.0,,49.279788,-123.137274,2016-08-20 15:45:13.781695
8607688,45284490,Shared room,,Kensington-Cedar Cottage,0,,1,1.0,121.0,1.0,49.25436,-123.089855,2016-08-20 15:45:08.039761
3144395,7232476,Entire home/apt,,Downtown,89,4.5,4,1.0,112.0,2.0,49.280144,-123.126843,2016-08-20 15:44:52.841251
4183678,4792630,Private room,,Hastings-Sunrise,0,,2,1.0,57.0,1.0,49.264695,-123.055325,2016-08-20 15:44:45.173868
7691521,9922907,Entire home/apt,,Strathcona,8,5.0,2,1.0,108.0,3.0,49.267154,-123.096219,2016-08-20 15:44:43.288551
5642358,29242140,Private room,,Killarney,9,5.0,1,1.0,53.0,2.0,49.213442,-123.023906,2016-08-20 15:44:31.062571
6990050,36648095,Entire home/apt,,Dunbar Southlands,9,5.0,4,1.0,129.0,1.0,49.240435,-123.186073,2016-08-20 15:44:20.378003
3405432,17174551,Entire home/apt,,West Point Grey,12,5.0,8,5.0,883.0,2.0,49.262154,-123.205683,2016-08-20 15:44:04.809004
9654487,23782692,Private room,,Mount Pleasant,0,,2,1.0,40.0,5.0,49.260575,-123.087493,2016-08-20 15:43:52.112426
7395682,38655301,Entire home/apt,,Dunbar Southlands,14,4.5,7,4.0,241.0,3.0,49.238247,-123.179503,2016-08-20 15:43:43.527171
3722427,15247430,Shared room,,Kensington-Cedar Cottage,49,4.5,2,1.0,24.0,1.0,49.239778,-123.085354,2016-08-20 15:43:39.850024
5471069,22736757,Entire home/apt,,Riley Park,92,5.0,2,1.0,80.0,2.0,49.242383,-123.103808,2016-08-20 15:43:31.603969
12631857,2574678,Entire home/apt,,Kitsilano,1,,4,2.0,93.0,1.0,49.258577,-123.170383,2016-08-20 15:42:59.287507
2764812,63434,Entire home/apt,,Downtown,11,5.0,6,2.0,193.0,,49.280776,-123.126334,2016-08-20 15:42:46.375506
7440112,29173260,Private room,,Downtown Eastside,51,5.0,2,1.0,111.0,1.0,49.28244,-123.103522,2016-08-20 15:42:34.063099
12390132,40603403,Entire home/apt,,South Cambie,1,,16,6.0,1433.0,5.0,49.250414,-123.11899,2016-08-20 15:42:29.741738
4485774,4134885,Entire home/apt,,Hastings-Sunrise,7,5.0,2,1.0,87.0,3.0,49.277155,-123.055465,2016-08-20 15:42:15.635170
14108604,84973171,Entire home/apt,,Downtown,0,,5,2.0,281.0,1.0,49.277322,-123.126051,2016-08-20 15:42:13.329267
10924322,54258070,Entire home/apt,,Downtown Eastside,14,5.0,2,1.0,140.0,2.0,49.281709,-123.106041,2016-08-20 15:42:01.423024
9028116,25647587,Entire home/apt,,Downtown Eastside,7,4.5,4,2.0,133.0,2.0,49.282735,-123.104606,2016-08-20 15:41:57.537167
3678989,6602654,Entire home/apt,,Grandview-Woodland,73,4.5,4,1.0,100.0,2.0,49.271923,-123.064348,2016-08-20 15:41:34.838010
8185641,43140539,Entire home/apt,,Kitsilano,0,,2,2.0,111.0,7.0,49.260674,-123.146802,2016-08-20 15:41:31.024575
14364523,70777241,Private room,,Renfrew-Collingwood,0,,2,1.0,80.0,1.0,49.240365,-123.051415,2016-08-20 15:41:21.214603
4661961,3416071,Entire home/apt,,Sunset,0,,5,3.0,95.0,2.0,49.226473,-123.08456,2016-08-20 15:41:17.539436
11771745,948282,Entire home/apt,,Riley Park,0,,4,2.0,141.0,2.0,49.241167,-123.103493,2016-08-20 15:41:09.776532
3430542,15247430,Shared room,,Kensington-Cedar Cottage,71,4.5,1,1.0,24.0,1.0,49.240991,-123.084606,2016-08-20 13:19:43.686074
6120583,31756138,Entire home/apt,,Arbutus Ridge,8,5.0,3,2.0,112.0,5.0,49.241741,-123.151692,2016-08-20 13:19:07.699560
14595615,22273223,Shared room,,Mount Pleasant,0,,1,1.0,68.0,1.0,49.259022,-123.078912,2016-08-20 13:18:37.147841
10339060,4844962,Entire home/apt,,Kensington-Cedar Cottage,15,5.0,2,1.0,90.0,,49.249215,-123.087207,2016-08-20 13:18:30.580108
14610038,38871560,Entire home/apt,,Kitsilano,0,,8,3.0,250.0,1.0,49.266676,-123.173528,2016-08-20 13:18:27.887049
8672239,45552609,Entire home/apt,,Sunset,16,5.0,5,2.0,121.0,,49.227927,-123.098451,2016-08-20 13:18:24.541896
7247471,37950686,Private room,,Oakridge,11,5.0,1,1.0,76.0,3.0,49.231176,-123.12177,2016-08-20 13:18:13.590083
13361855,412802,Private room,,Arbutus Ridge,14,5.0,2,1.0,57.0,1.0,49.247741,-123.167101,2016-08-20 13:17:07.720895
12109285,64937648,Entire home/apt,,West End,17,5.0,4,1.0,140.0,3.0,49.280813,-123.132275,2016-08-20 13:16:29.196780
12836007,70076665,Entire home/apt,,Fairview,8,4.5,2,1.0,89.0,1.0,49.261352,-123.143096,2016-08-20 13:15:54.751458
3240573,16395434,Entire home/apt,,Riley Park,45,5.0,2,1.0,64.0,3.0,49.244658,-123.097609,2016-08-20 13:15:47.288685
4575779,22585863,Entire home/apt,,Kitsilano,0,,2,1.0,64.0,1.0,49.258495,-123.183567,2016-08-20 13:15:40.888753
8555094,45032557,Private room,,West End,11,5.0,1,1.0,40.0,1.0,49.278506,-123.130889,2016-08-20 13:15:31.439060
6573264,32877193,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,5,3.0,112.0,3.0,49.243072,-123.080611,2016-08-20 13:15:18.759172
7455817,28306012,Entire home/apt,,Marpole,1,,4,1.0,57.0,2.0,49.206777,-123.125247,2016-08-20 13:14:42.503347
7009401,5422969,Entire home/apt,,Dunbar Southlands,11,4.5,4,2.0,160.0,4.0,49.246095,-123.184661,2016-08-20 13:14:38.892332
13618358,78859966,Entire home/apt,,Riley Park,0,,10,4.0,237.0,1.0,49.241127,-123.116891,2016-08-20 13:14:34.652096
8887446,39152697,Entire home/apt,,Fairview,14,4.5,4,1.0,88.0,2.0,49.262879,-123.131621,2016-08-20 13:14:07.880143
13263517,24706476,Entire home/apt,,Downtown,8,5.0,2,1.0,159.0,1.0,49.278016,-123.122628,2016-08-20 13:14:04.663168
8751770,41508406,Private room,,Riley Park,5,4.5,2,1.0,57.0,2.0,49.254454,-123.091018,2016-08-20 13:13:19.362034
3249720,16437286,Entire home/apt,,Riley Park,54,5.0,4,2.0,88.0,3.0,49.236669,-123.091521,2016-08-20 13:13:02.315415
6481923,104963,Entire home/apt,,Downtown,66,5.0,2,1.0,104.0,2.0,49.278529,-123.110892,2016-08-20 13:12:41.126152
11868802,40985708,Entire home/apt,,Kensington-Cedar Cottage,16,4.5,4,2.0,64.0,3.0,49.235942,-123.064349,2016-08-20 13:12:30.351701
8650746,9214271,Entire home/apt,,Dunbar Southlands,32,4.5,6,3.0,121.0,1.0,49.236166,-123.178964,2016-08-20 13:12:17.857254
2987914,15235172,Entire home/apt,,Riley Park,30,5.0,4,2.0,96.0,7.0,49.249277,-123.115227,2016-08-20 13:12:07.178353
12716040,69139395,Entire home/apt,,Riley Park,0,,12,6.0,481.0,5.0,49.248075,-123.103285,2016-08-20 13:11:47.279403
14539115,34149997,Entire home/apt,,Renfrew-Collingwood,0,,8,3.0,176.0,1.0,49.245231,-123.053613,2016-08-20 13:11:14.542025
3859085,19854208,Private room,,Mount Pleasant,109,5.0,1,1.0,67.0,2.0,49.258947,-123.107238,2016-08-20 13:11:12.146620
3758095,8035553,Entire home/apt,,Kensington-Cedar Cottage,14,5.0,3,1.0,61.0,2.0,49.235634,-123.072037,2016-08-20 13:09:52.737534
3784311,52118,Entire home/apt,,Riley Park,26,4.5,6,3.0,182.0,3.0,49.248147,-123.107228,2016-08-20 13:07:41.942932
14236705,1838107,Entire home/apt,,Kitsilano,0,,2,1.0,47.0,,49.265855,-123.169334,2016-08-20 13:07:30.928719
5593158,17796811,Shared room,,Fairview,32,4.5,2,1.0,34.0,1.0,49.264969,-123.120986,2016-08-20 13:07:28.203150
12688061,46814487,Private room,,South Cambie,24,5.0,2,1.0,52.0,2.0,49.254744,-123.124063,2016-08-20 13:06:14.997977
12512096,45306623,Entire home/apt,,Downtown,1,,8,3.0,401.0,1.0,49.277727,-123.124085,2016-08-20 13:05:51.028873
10651983,4990518,Entire home/apt,,Kitsilano,15,4.5,4,1.0,60.0,3.0,49.258513,-123.151125,2016-08-20 13:05:30.453541
8014842,7249196,Entire home/apt,,Killarney,28,4.5,2,1.0,57.0,2.0,49.232596,-123.036988,2016-08-20 13:05:23.836372
13358,52116,Entire home/apt,,West End,213,4.5,2,1.0,96.0,1.0,49.28209,-123.12515,2016-08-20 13:05:12.014333
13334256,719405,Private room,,Mount Pleasant,8,4.5,2,1.0,45.0,2.0,49.258574,-123.083622,2016-08-20 13:04:40.948629
12068245,7803388,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,8,3.0,192.0,2.0,49.246844,-123.090174,2016-08-20 13:04:29.899033
3431596,5268156,Entire home/apt,,West End,86,4.5,4,0.0,57.0,2.0,49.28111,-123.126401,2016-08-20 13:03:41.421020
7949699,6122285,Entire home/apt,,Fairview,0,,4,2.0,110.0,5.0,49.258707,-123.14044,2016-08-20 13:03:20.295305
10163151,9306057,Entire home/apt,,Shaughnessy,0,,10,5.0,402.0,3.0,49.256203,-123.129732,2016-08-20 13:03:13.719807
2672249,555748,Private room,,Fairview,82,5.0,1,1.0,60.0,2.0,49.258152,-123.122654,2016-08-20 13:02:24.855085
10997496,33704216,Entire home/apt,,Downtown,33,4.0,2,1.0,103.0,1.0,49.279013,-123.124806,2016-08-20 13:02:15.634121
13910608,1418097,Entire home/apt,,Kensington-Cedar Cottage,2,,4,2.0,112.0,2.0,49.24796,-123.086622,2016-08-20 13:02:06.087246
8743634,25391127,Entire home/apt,,Mount Pleasant,47,5.0,4,2.0,87.0,2.0,49.261537,-123.089835,2016-08-20 13:01:21.347228
12851381,31219010,Entire home/apt,,Fairview,0,,4,1.0,275.0,1.0,49.271304,-123.136503,2016-08-20 13:01:15.236065
4568675,12909023,Private room,,Kitsilano,64,4.5,2,1.0,53.0,1.0,49.264618,-123.166278,2016-08-20 13:00:49.562246
9886272,6990684,Private room,,West End,3,5.0,2,1.0,48.0,3.0,49.28431,-123.13655,2016-08-20 13:00:14.130747
12593594,68321264,Entire home/apt,,Dunbar Southlands,2,,6,3.0,362.0,2.0,49.252615,-123.181678,2016-08-20 12:59:37.524195
4624838,23953859,Entire home/apt,,Mount Pleasant,45,4.5,2,0.0,64.0,2.0,49.262327,-123.090498,2016-08-20 12:58:52.338002
5070303,21112330,Entire home/apt,,Fairview,3,4.0,2,1.0,69.0,5.0,49.261649,-123.14223,2016-08-20 12:58:49.458566
2989986,15247430,Shared room,,Kensington-Cedar Cottage,23,4.5,2,1.0,24.0,5.0,49.240401,-123.084926,2016-08-20 12:57:59.476180
6855350,16557007,Entire home/apt,,South Cambie,2,,10,5.0,618.0,5.0,49.2501,-123.120024,2016-08-20 12:57:56.143531
5028440,19070118,Private room,,Riley Park,44,4.5,2,1.0,93.0,1.0,49.252063,-123.090945,2016-08-20 12:57:44.131750
7918438,19403936,Entire home/apt,,Kensington-Cedar Cottage,0,,5,3.0,237.0,2.0,49.250685,-123.078565,2016-08-20 12:57:26.751395
11018861,12152513,Entire home/apt,,South Cambie,11,5.0,4,2.0,79.0,5.0,49.251309,-123.124538,2016-08-20 12:57:23.321679
13124227,4515596,Entire home/apt,,Riley Park,12,4.5,3,1.0,68.0,3.0,49.235039,-123.10092,2016-08-20 12:57:09.415128
4026352,5311230,Entire home/apt,,Fairview,7,4.5,4,1.0,119.0,3.0,49.257138,-123.126347,2016-08-20 12:55:39.072811
2748840,14064215,Entire home/apt,,Kitsilano,3,4.5,9,4.0,321.0,3.0,49.266743,-123.175812,2016-08-20 12:53:30.998452
5533328,19051100,Entire home/apt,,Dunbar Southlands,0,,4,3.0,100.0,25.0,49.251519,-123.175074,2016-08-20 12:51:46.208038
8053156,42529905,Entire home/apt,,Oakridge,0,,2,1.0,161.0,3.0,49.232056,-123.131346,2016-08-20 12:48:35.784630
13336118,3084769,Entire home/apt,,Kensington-Cedar Cottage,1,,8,2.0,141.0,3.0,49.247051,-123.06913,2016-08-20 12:46:47.617346
2903990,6571978,Entire home/apt,,Sunset,19,4.5,5,2.0,140.0,3.0,49.227415,-123.098173,2016-08-20 12:42:30.406504
282419,1178426,Private room,,Downtown,34,4.5,2,1.0,64.0,3.0,49.282103,-123.122951,2016-08-20 12:41:10.819382
11280482,39152697,Entire home/apt,,Fairview,15,5.0,4,1.0,88.0,,49.262297,-123.130307,2016-08-20 12:40:34.276149
14027795,83968593,Entire home/apt,,Kensington-Cedar Cottage,1,,3,2.0,141.0,4.0,49.239943,-123.070155,2016-08-20 12:35:12.651928
3442084,17346871,Entire home/apt,,South Cambie,11,5.0,7,4.0,442.0,4.0,49.252597,-123.118202,2016-08-20 12:28:21.215998
8169597,692984,Private room,,Downtown,4,5.0,1,1.0,76.0,1.0,49.277002,-123.122235,2016-08-20 12:28:11.177404
14267,56030,Entire home/apt,,Kensington-Cedar Cottage,20,5.0,4,0.0,121.0,2.0,49.249739,-123.081077,2016-08-20 12:27:56.900422
13261555,45840430,Entire home/apt,,Downtown,15,5.0,5,2.0,149.0,1.0,49.276961,-123.107641,2016-08-20 12:27:49.881253
8539726,44957975,Shared room,,Victoria-Fraserview,0,,1,1.0,64.0,1.0,49.222801,-123.071432,2016-08-20 12:27:45.966772
4888430,25151201,Entire home/apt,,Mount Pleasant,62,5.0,2,1.0,72.0,3.0,49.260586,-123.081793,2016-08-20 12:27:03.665149
5128169,26510197,Entire home/apt,,Fairview,3,5.0,6,2.0,220.0,1.0,49.262007,-123.145715,2016-08-20 12:26:45.382306
8538940,44954344,Shared room,,Dunbar Southlands,0,,2,1.0,391.0,1.0,49.24139,-123.17148,2016-08-20 12:26:40.608989
5206027,26932994,Entire home/apt,,Fairview,11,4.5,2,1.0,93.0,1.0,49.261736,-123.140699,2016-08-20 12:26:36.587636
6660457,34840348,Private room,,Downtown,46,5.0,1,1.0,52.0,1.0,49.287392,-123.124679,2016-08-20 12:26:25.697794
3801271,2631592,Entire home/apt,,Kitsilano,13,4.5,3,1.0,119.0,2.0,49.271752,-123.159076,2016-08-20 12:25:03.271249
7697831,40431006,Entire home/apt,,Downtown,55,5.0,2,1.0,144.0,1.0,49.277119,-123.127528,2016-08-20 12:24:54.518249
1531223,8167956,Entire home/apt,,Kitsilano,14,5.0,2,1.0,116.0,6.0,49.265397,-123.149324,2016-08-20 12:24:29.759506
11574407,1001488,Entire home/apt,,Kensington-Cedar Cottage,16,4.5,6,2.0,136.0,1.0,49.247074,-123.080537,2016-08-20 12:24:09.994918
14371321,7750049,Shared room,,Fairview,0,,1,1.0,103.0,1.0,49.266203,-123.130211,2016-08-20 12:24:07.170600
14162473,80273902,Entire home/apt,,Mount Pleasant,3,5.0,6,2.0,101.0,2.0,49.258637,-123.110172,2016-08-20 12:23:57.494238
11965273,17219914,Private room,,Downtown Eastside,46,5.0,2,1.0,47.0,1.0,49.277151,-123.088208,2016-08-20 12:23:53.606352
6448971,16258338,Entire home/apt,,Sunset,3,4.5,7,4.0,350.0,2.0,49.228997,-123.093278,2016-08-20 12:23:38.871543
2209045,2456973,Private room,,Fairview,2,,1,1.0,89.0,1.0,49.258926,-123.131715,2016-08-20 12:23:34.985901
7400668,38776232,Entire home/apt,,Kitsilano,15,4.5,1,0.0,47.0,3.0,49.267912,-123.160793,2016-08-20 12:21:18.845626
7038665,9018053,Entire home/apt,,Fairview,5,5.0,2,1.0,68.0,3.0,49.259691,-123.13268,2016-08-20 12:21:08.584772
2282114,19916,Entire home/apt,,Dunbar Southlands,6,5.0,8,4.0,220.0,7.0,49.239329,-123.181193,2016-08-20 12:20:50.321632
4156916,3896213,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,89.0,5.0,49.252828,-123.079063,2016-08-20 12:20:16.544174
2496467,9977019,Private room,,Arbutus Ridge,72,4.5,2,1.0,56.0,,49.256455,-123.159267,2016-08-20 12:19:30.163122
4783111,24660472,Entire home/apt,,Shaughnessy,0,,2,1.0,112.0,1.0,49.255899,-123.12862,2016-08-20 12:19:20.600140
2540420,13009251,Entire home/apt,,Riley Park,26,5.0,6,2.0,157.0,3.0,49.234003,-123.098658,2016-08-20 12:18:45.746800
8170040,43118605,Shared room,,Grandview-Woodland,0,,1,1.0,47.0,1.0,49.275476,-123.057329,2016-08-20 12:18:37.097981
1360111,7382816,Entire home/apt,,Kitsilano,4,5.0,4,2.0,121.0,14.0,49.262517,-123.169613,2016-08-20 12:17:54.337433
2023076,10397100,Entire home/apt,,Fairview,8,5.0,2,1.0,80.0,3.0,49.259791,-123.138784,2016-08-20 12:17:46.428011
2785976,14252310,Entire home/apt,,Fairview,2,,2,0.0,76.0,2.0,49.260468,-123.136676,2016-08-20 12:17:34.376541
14233844,74501495,Shared room,,Riley Park,1,,1,1.0,38.0,1.0,49.239346,-123.098079,2016-08-20 12:17:23.237162
7934064,19533566,Entire home/apt,,Kitsilano,0,,4,2.0,104.0,3.0,49.26136,-123.15507,2016-08-20 12:17:17.452597
8073207,33187799,Entire home/apt,,Dunbar Southlands,0,,5,3.0,141.0,1.0,49.24547,-123.187394,2016-08-20 12:17:12.981152
8885857,6685372,Entire home/apt,,Kensington-Cedar Cottage,6,4.5,2,1.0,89.0,2.0,49.253891,-123.088382,2016-08-20 12:17:04.922342
647467,3246254,Private room,,Downtown,66,5.0,1,1.0,40.0,1.0,49.279034,-123.108178,2016-08-20 12:17:02.662293
14472511,62862867,Entire home/apt,,Kitsilano,0,,2,1.0,107.0,1.0,49.267884,-123.156959,2016-08-20 12:16:49.752694
14040917,31436616,Entire home/apt,,Fairview,0,,2,1.0,97.0,2.0,49.267619,-123.138575,2016-08-20 12:16:39.375788
12320557,11883405,Shared room,,Downtown,0,,1,1.0,79.0,1.0,49.291462,-123.130936,2016-08-20 12:16:16.446636
6207735,6093475,Entire home/apt,,Riley Park,1,,2,1.0,79.0,1.0,49.250435,-123.099266,2016-08-20 12:15:15.193078
5407179,1806174,Entire home/apt,,Kitsilano,22,4.5,7,3.0,181.0,,49.271151,-123.148446,2016-08-20 12:14:35.003464
6327822,4848251,Entire home/apt,,Dunbar Southlands,12,5.0,2,1.0,68.0,6.0,49.257617,-123.182299,2016-08-20 12:14:31.616311
14292383,87260735,Entire home/apt,,Downtown,1,,2,0.0,143.0,7.0,49.277192,-123.128655,2016-08-20 12:14:16.539389
2521520,12487338,Entire home/apt,,Killarney,9,4.5,4,2.0,237.0,2.0,49.211226,-123.04179,2016-08-20 12:14:09.012763
4727813,24094138,Entire home/apt,,South Cambie,7,5.0,9,3.0,141.0,3.0,49.25362,-123.127238,2016-08-20 12:14:03.175215
11009470,57130374,Entire home/apt,,Dunbar Southlands,0,,8,5.0,1133.0,5.0,49.237299,-123.191474,2016-08-20 12:13:52.179461
14076178,43455349,Entire home/apt,,West End,1,,5,2.0,148.0,1.0,49.281909,-123.127541,2016-08-20 12:13:44.865369
12916498,31595556,Entire home/apt,,Riley Park,1,,4,2.0,121.0,3.0,49.253443,-123.09542,2016-08-20 12:12:27.497598
13625150,78957227,Entire home/apt,,West End,4,5.0,2,1.0,101.0,3.0,49.277583,-123.134237,2016-08-20 12:12:22.996280
13248250,267516,Entire home/apt,,Downtown,6,5.0,2,1.0,112.0,5.0,49.279276,-123.118842,2016-08-20 12:11:40.687340
4335305,5035843,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,6,2.0,161.0,5.0,49.255721,-123.075206,2016-08-20 12:11:20.391992
14359980,5156663,Shared room,,Dunbar Southlands,0,,1,1.0,44.0,1.0,49.248219,-123.193176,2016-08-20 12:11:17.876292
14008951,11698484,Entire home/apt,,Sunset,2,,3,1.0,89.0,2.0,49.22979,-123.094334,2016-08-20 12:10:52.694698
2831468,14485004,Entire home/apt,,South Cambie,21,5.0,2,1.0,104.0,4.0,49.252194,-123.11736,2016-08-20 12:10:41.725511
12953056,19254342,Entire home/apt,,Fairview,14,4.0,5,2.0,201.0,1.0,49.266828,-123.137176,2016-08-20 12:08:51.637872
13276940,69310228,Entire home/apt,,Fairview,5,5.0,2,1.0,206.0,1.0,49.265318,-123.139166,2016-08-20 12:08:13.524402
1398788,7554741,Entire home/apt,,Arbutus Ridge,45,5.0,3,1.0,121.0,2.0,49.237572,-123.165585,2016-08-20 12:08:06.542620
