room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9733866,47271924,Private room,,Downtown Eastside,5,5.0,3,1.0,70.0,1.0,49.281943,-123.091365,2016-06-19 23:25:24.371790
7762029,10238685,Entire home/apt,,Kitsilano,14,4.5,2,1.0,71.0,2.0,49.267292,-123.172289,2016-06-19 23:25:21.624592
317934,1631818,Private room,,Kitsilano,64,5.0,2,1.0,68.0,2.0,49.265274,-123.146825,2016-06-19 23:25:03.870773
13140398,73239413,Private room,,Downtown,0,,2,1.0,121.0,3.0,49.273144,-123.122434,2016-06-19 23:24:42.975778
9259030,9093699,Entire home/apt,,Hastings-Sunrise,45,4.5,4,1.0,60.0,1.0,49.28936,-123.051863,2016-06-19 23:23:37.748167
13263517,24706476,Entire home/apt,,Downtown,0,,2,1.0,159.0,1.0,49.278016,-123.122628,2016-06-19 23:23:24.547105
8358870,11130017,Private room,,Kitsilano,0,,2,1.0,52.0,1.0,49.264261,-123.182731,2016-06-19 23:23:17.532636
11802386,48971,Entire home/apt,,Riley Park,13,5.0,2,0.0,68.0,2.0,49.246664,-123.102678,2016-06-19 23:23:10.460688
13416112,41421537,Private room,,South Cambie,0,,2,1.0,61.0,7.0,49.2514,-123.115891,2016-06-19 23:22:37.169956
4646443,15358559,Entire home/apt,,Downtown,18,5.0,5,2.0,225.0,3.0,49.279276,-123.122277,2016-06-19 23:22:10.226284
12311639,61121351,Entire home/apt,,Downtown Eastside,0,,2,1.0,119.0,3.0,49.278399,-123.09911,2016-06-19 23:22:03.871875
8307448,27028592,Shared room,,Arbutus Ridge,0,,1,1.0,56.0,3.0,49.256236,-123.169469,2016-06-19 23:22:01.763887
4277200,5556380,Entire home/apt,,Fairview,1,,4,2.0,119.0,5.0,49.261883,-123.136003,2016-06-19 23:21:46.326757
7134403,37369360,Private room,,Kitsilano,10,5.0,2,1.0,66.0,1.0,49.262738,-123.181646,2016-06-19 23:21:39.158308
8049795,40149001,Entire home/apt,,Downtown,10,4.5,5,2.0,319.0,1.0,49.275496,-123.122289,2016-06-19 23:21:16.557829
5941855,7324823,Entire home/apt,,Dunbar Southlands,14,5.0,8,3.0,261.0,3.0,49.240233,-123.184574,2016-06-19 23:21:10.606345
13412714,76394224,Entire home/apt,,Arbutus Ridge,0,,6,3.0,315.0,3.0,49.234956,-123.16334,2016-06-19 23:20:43.720755
7859460,7682953,Entire home/apt,,Riley Park,7,5.0,2,1.0,121.0,3.0,49.254501,-123.114016,2016-06-19 23:20:19.264436
7382510,22249347,Entire home/apt,,Downtown,7,5.0,3,1.0,106.0,2.0,49.277662,-123.118487,2016-06-19 23:20:15.660847
13157208,71210528,Shared room,,Mount Pleasant,0,,1,1.0,34.0,1.0,49.261169,-123.10527,2016-06-19 23:20:11.181796
12402697,19254342,Entire home/apt,,Downtown,5,5.0,2,1.0,175.0,1.0,49.278032,-123.119848,2016-06-19 23:19:49.670363
11677752,62021356,Entire home/apt,,Sunset,1,,2,1.0,70.0,7.0,49.228484,-123.10016,2016-06-19 23:19:45.573953
7072738,2818180,Entire home/apt,,Kensington-Cedar Cottage,3,4.5,5,3.0,140.0,3.0,49.258755,-123.072522,2016-06-19 23:19:16.572758
7715361,32450108,Private room,,Marpole,10,4.5,2,1.0,37.0,2.0,49.214777,-123.110301,2016-06-19 23:18:49.049098
377449,1896638,Entire home/apt,,Downtown,1,,3,1.0,115.0,,49.277318,-123.124141,2016-06-19 23:18:38.583960
7791163,1149778,Entire home/apt,,Kensington-Cedar Cottage,19,5.0,2,1.0,68.0,,49.251007,-123.065706,2016-06-19 23:18:35.820721
1922806,9963831,Private room,,Mount Pleasant,0,,2,1.0,48.0,1.0,49.259179,-123.079913,2016-06-19 23:18:31.493841
7203840,37720463,Private room,,Kitsilano,9,4.5,2,1.0,36.0,1.0,49.268146,-123.174123,2016-06-19 23:18:16.596201
13189293,73809639,Entire home/apt,,Mount Pleasant,0,,3,1.0,103.0,3.0,49.271687,-123.100485,2016-06-19 23:18:07.381545
6782981,19411377,Entire home/apt,,Kitsilano,28,5.0,5,1.0,140.0,2.0,49.258855,-123.164201,2016-06-19 23:17:59.377224
4804868,4941121,Entire home/apt,,Fairview,3,5.0,6,4.0,462.0,2.0,49.262771,-123.115953,2016-06-19 23:17:53.959980
1378220,7465731,Entire home/apt,,West Point Grey,0,,2,1.0,88.0,3.0,49.258643,-123.199646,2016-06-19 23:17:05.810864
10907401,30316989,Entire home/apt,,Shaughnessy,1,,2,1.0,50.0,5.0,49.25502,-123.147416,2016-06-19 23:16:59.130457
4817453,24809826,Entire home/apt,,Riley Park,0,,2,2.0,95.0,2.0,49.253375,-123.111115,2016-06-19 23:16:49.556154
13044448,72163512,Entire home/apt,,Downtown Eastside,0,,2,,88.0,1.0,49.279398,-123.105195,2016-06-19 23:16:47.100288
5019350,8247908,Entire home/apt,,Fairview,0,,2,1.0,76.0,1.0,49.259174,-123.133287,2016-06-19 23:16:35.597573
2532890,12940277,Private room,,Sunset,59,5.0,2,1.0,23.0,1.0,49.229582,-123.09817,2016-06-19 23:16:14.602850
10733978,3329481,Entire home/apt,,Mount Pleasant,2,,2,0.0,95.0,5.0,49.263587,-123.100584,2016-06-19 23:16:02.337200
7385375,7205333,Private room,,Arbutus Ridge,1,,1,1.0,36.0,1.0,49.255414,-123.170837,2016-06-19 23:16:00.044096
1397291,7547807,Private room,,Downtown,4,5.0,1,1.0,78.0,1.0,49.27971,-123.119621,2016-06-19 23:15:33.248396
7436631,2209708,Private room,,Fairview,7,4.5,2,1.0,70.0,1.0,49.261044,-123.115072,2016-06-19 23:15:24.413158
8630098,45306623,Entire home/apt,,Downtown,23,5.0,7,2.0,318.0,1.0,49.277871,-123.117827,2016-06-19 23:15:20.868345
8990971,12243051,Entire home/apt,,Sunset,3,3.5,4,2.0,62.0,3.0,49.216235,-123.101014,2016-06-19 23:15:09.609498
4235178,21938621,Private room,,Mount Pleasant,84,5.0,2,1.0,60.0,2.0,49.262213,-123.085826,2016-06-19 23:15:05.817853
3273140,14595188,Entire home/apt,,Kitsilano,5,5.0,8,4.0,519.0,1.0,49.271451,-123.17558,2016-06-19 23:15:02.614610
6430940,19134047,Entire home/apt,,Mount Pleasant,5,4.5,3,1.0,93.0,2.0,49.26489,-123.100008,2016-06-19 23:14:49.634007
8170965,9536705,Entire home/apt,,Dunbar Southlands,12,5.0,4,1.0,79.0,3.0,49.250619,-123.171754,2016-06-19 23:14:46.661213
12191654,23075167,Entire home/apt,,Marpole,16,5.0,6,2.0,103.0,1.0,49.210172,-123.116827,2016-06-19 23:14:24.833167
7148295,35572760,Private room,,Killarney,0,,2,1.0,47.0,2.0,49.222784,-123.037894,2016-06-19 23:14:15.761000
11207208,4460404,Entire home/apt,,Grandview-Woodland,3,5.0,2,1.0,79.0,3.0,49.273881,-123.06222,2016-06-19 23:13:49.722790
3208972,16258338,Entire home/apt,,Sunset,16,5.0,2,0.0,75.0,2.0,49.229243,-123.091774,2016-06-19 23:13:42.840124
2168943,11065739,Entire home/apt,,Fairview,11,5.0,4,2.0,135.0,4.0,49.259933,-123.144038,2016-06-19 23:13:06.913945
3406242,7462801,Entire home/apt,,Mount Pleasant,9,5.0,4,1.0,74.0,1.0,49.263141,-123.086966,2016-06-19 23:13:02.651162
6094259,14889129,Entire home/apt,,Mount Pleasant,7,4.5,2,1.0,80.0,5.0,49.258986,-123.104635,2016-06-19 23:12:31.224563
9548405,49446484,Private room,,Marpole,4,5.0,2,1.0,60.0,2.0,49.216481,-123.112744,2016-06-19 23:12:06.128946
4254117,22074468,Private room,,Downtown,147,5.0,1,1.0,56.0,,49.274394,-123.101001,2016-06-19 23:11:59.144770
6612545,2623576,Entire home/apt,,Kitsilano,1,,2,1.0,75.0,2.0,49.267126,-123.163453,2016-06-19 23:11:55.808692
11228559,23359829,Private room,,Fairview,5,5.0,2,1.0,43.0,1.0,49.258934,-123.124615,2016-06-19 23:11:53.303635
13062974,72366063,Private room,,Kerrisdale,3,4.5,2,1.0,28.0,1.0,49.2333,-123.165351,2016-06-19 23:11:24.558744
7278999,26510197,Entire home/apt,,Kitsilano,0,,6,2.0,179.0,1.0,49.261821,-123.147035,2016-06-19 23:11:20.119274
3907614,8523267,Private room,,Downtown,10,5.0,2,1.0,119.0,1.0,49.279717,-123.109854,2016-06-19 23:11:08.734736
9825733,50604582,Private room,,Downtown,17,4.0,2,1.0,47.0,1.0,49.276488,-123.127279,2016-06-19 23:10:55.641128
11151193,2783787,Entire home/apt,,Grandview-Woodland,0,,3,0.0,64.0,2.0,49.277595,-123.068618,2016-06-19 23:10:41.530198
9654487,23782692,Private room,,Mount Pleasant,0,,2,1.0,40.0,5.0,49.260575,-123.087493,2016-06-19 23:10:18.210487
2927826,12198306,Entire home/apt,,Mount Pleasant,34,5.0,2,1.0,240.0,1.0,49.260338,-123.100304,2016-06-19 23:10:11.843476
2967184,1346974,Entire home/apt,,Downtown,98,5.0,2,0.0,118.0,,49.277403,-123.119775,2016-06-19 23:10:07.480233
8467337,16142899,Entire home/apt,,Downtown,21,4.5,3,1.0,119.0,,49.272685,-123.115225,2016-06-19 23:09:53.456206
24462,9187,Private room,,Kensington-Cedar Cottage,37,4.5,2,1.0,43.0,3.0,49.248287,-123.067563,2016-06-19 23:09:45.668389
13095184,3377582,Entire home/apt,,Fairview,2,,2,0.0,64.0,2.0,49.264481,-123.145589,2016-06-19 23:09:41.709939
10929677,56662845,Entire home/apt,,Downtown,25,5.0,4,1.0,107.0,,49.279104,-123.125593,2016-06-19 23:09:15.521715
12481609,66156776,Private room,,Killarney,4,4.5,2,1.0,32.0,1.0,49.205706,-123.041646,2016-06-19 23:08:52.170734
10973863,56936657,Private room,,Kerrisdale,0,,1,1.0,103.0,1.0,49.219711,-123.148019,2016-06-19 23:08:12.968892
13263806,74682229,Entire home/apt,,Fairview,0,,6,2.0,219.0,4.0,49.258377,-123.122282,2016-06-19 23:07:58.252164
10724793,12243051,Entire home/apt,,Fairview,2,,4,1.0,137.0,3.0,49.264178,-123.144955,2016-06-19 23:07:38.040280
4034239,9881434,Entire home/apt,,Kensington-Cedar Cottage,31,5.0,4,2.0,83.0,3.0,49.248665,-123.080944,2016-06-19 23:07:34.488530
6249013,32450108,Private room,,Marpole,19,4.5,2,1.0,37.0,2.0,49.214223,-123.109669,2016-06-19 23:07:21.578486
13358432,34594484,Private room,,Renfrew-Collingwood,0,,1,1.0,60.0,3.0,49.254947,-123.035334,2016-06-19 23:07:17.242898
8185641,43140539,Entire home/apt,,Kitsilano,0,,2,2.0,111.0,7.0,49.260674,-123.146802,2016-06-19 23:07:03.008530
5339074,4072267,Entire home/apt,,Downtown,81,5.0,2,0.0,72.0,3.0,49.277675,-123.127336,2016-06-19 23:06:31.406787
6912562,573014,Private room,,South Cambie,6,5.0,1,1.0,46.0,1.0,49.251677,-123.121097,2016-06-19 23:06:24.184692
6055241,23983455,Private room,,Downtown,0,,2,1.0,93.0,7.0,49.276178,-123.122614,2016-06-19 23:06:19.920512
2808461,14365068,Entire home/apt,,Fairview,8,5.0,2,1.0,112.0,14.0,49.266551,-123.13513,2016-06-19 23:06:06.709212
9885445,36907026,Entire home/apt,,Sunset,3,4.5,4,2.0,84.0,1.0,49.227425,-123.101973,2016-06-19 23:05:58.223257
1115618,981145,Private room,,Downtown Eastside,13,4.5,2,1.0,40.0,1.0,49.278636,-123.078537,2016-06-19 23:05:40.994269
8441693,4089418,Entire home/apt,,Downtown,13,4.5,2,0.0,71.0,2.0,49.279083,-123.126921,2016-06-19 23:05:37.171160
6886366,36083860,Private room,,Renfrew-Collingwood,25,5.0,2,1.0,49.0,1.0,49.236754,-123.03444,2016-06-19 23:05:24.109059
7025245,28176596,Shared room,,Grandview-Woodland,5,5.0,2,1.0,21.0,1.0,49.289581,-123.059726,2016-06-19 23:05:14.020514
12956747,68005764,Entire home/apt,,West End,2,,2,1.0,96.0,2.0,49.287419,-123.137785,2016-06-19 23:05:11.285532
9668512,12845187,Entire home/apt,,Downtown,1,,4,1.0,84.0,5.0,49.274217,-123.122388,2016-06-19 23:05:00.680970
5007196,15535422,Shared room,,Downtown,15,4.0,2,1.0,52.0,7.0,49.279819,-123.109351,2016-06-19 23:04:46.203199
13172592,4586642,Entire home/apt,,Mount Pleasant,0,,2,1.0,80.0,3.0,49.263921,-123.084153,2016-06-19 23:04:28.722863
5883673,1775704,Entire home/apt,,Downtown Eastside,8,5.0,4,1.0,100.0,3.0,49.278904,-123.099993,2016-06-19 23:04:16.608322
5803781,8426895,Private room,,Kitsilano,54,4.5,1,1.0,36.0,1.0,49.266038,-123.149506,2016-06-19 23:04:04.679700
13551651,359087,Entire home/apt,,West End,0,,2,1.0,80.0,10.0,49.290454,-123.142405,2016-06-19 23:03:46.949188
8169566,24407946,Private room,,Downtown Eastside,13,5.0,2,1.0,63.0,1.0,49.280183,-123.080119,2016-06-19 23:03:28.660885
11893922,15628078,Private room,,Kitsilano,3,5.0,1,1.0,29.0,,49.268108,-123.160735,2016-06-19 23:03:13.035658
13291960,40942424,Entire home/apt,,Mount Pleasant,4,5.0,3,1.0,80.0,1.0,49.259914,-123.091685,2016-06-19 23:02:40.526382
6387356,4285412,Private room,,Kitsilano,38,5.0,1,1.0,40.0,2.0,49.271671,-123.156604,2016-06-19 23:02:29.548590
11472229,60361091,Entire home/apt,,Kerrisdale,1,,3,1.0,9986.0,2.0,49.226683,-123.157529,2016-06-19 23:02:26.081004
6543273,16966357,Entire home/apt,,Downtown Eastside,1,,3,1.0,92.0,3.0,49.278167,-123.094208,2016-06-19 23:02:22.843808
13157169,73455996,Entire home/apt,,Riley Park,1,,4,2.0,144.0,3.0,49.234576,-123.101417,2016-06-19 23:02:14.514655
10624518,53904673,Shared room,,Renfrew-Collingwood,0,,1,1.0,24.0,1.0,49.234409,-123.044188,2016-06-19 23:02:11.590058
4916307,702188,Entire home/apt,,Dunbar Southlands,20,4.5,5,2.0,87.0,1.0,49.254361,-123.18818,2016-06-19 23:02:03.690655
7118698,37275312,Private room,,Victoria-Fraserview,9,4.5,1,1.0,25.0,2.0,49.21369,-123.072974,2016-06-19 23:01:59.838837
1454680,3750473,Entire home/apt,,Victoria-Fraserview,2,,4,2.0,155.0,4.0,49.213012,-123.058553,2016-06-19 23:01:22.377703
3249720,16437286,Entire home/apt,,Riley Park,52,5.0,4,2.0,87.0,3.0,49.236669,-123.091521,2016-06-19 23:01:10.893471
13067024,47841805,Private room,,Riley Park,1,,2,1.0,100.0,2.0,49.246391,-123.108931,2016-06-19 23:00:51.628480
1857150,2144796,Entire home/apt,,Fairview,3,5.0,2,1.0,116.0,2.0,49.261122,-123.135255,2016-06-19 23:00:41.612275
1507975,51695,Private room,,Riley Park,87,4.5,2,1.0,53.0,1.0,49.246536,-123.092704,2016-06-19 23:00:34.455602
4925521,21875198,Private room,,Renfrew-Collingwood,2,,3,1.0,46.0,3.0,49.240811,-123.05793,2016-06-19 22:59:59.103619
7499593,34622131,Entire home/apt,,Downtown,0,,2,2.0,96.0,2.0,49.279257,-123.120792,2016-06-19 22:59:49.168237
10460058,53897381,Private room,,Downtown,5,5.0,2,1.0,64.0,1.0,49.276435,-123.131229,2016-06-19 22:26:47.922287
3792689,19472583,Entire home/apt,,Fairview,4,4.5,2,1.0,52.0,3.0,49.263225,-123.132789,2016-06-19 22:26:33.536962
13573058,78200134,Private room,,Downtown,0,,2,1.0,71.0,1.0,49.276099,-123.119247,2016-06-19 22:26:05.997796
4654280,1899559,Entire home/apt,,West End,20,5.0,2,1.0,89.0,2.0,49.282162,-123.136049,2016-06-19 22:25:52.337123
10493579,54094843,Entire home/apt,,Kitsilano,2,,2,1.0,10.0,2.0,49.266578,-123.153341,2016-06-19 22:25:46.324255
6494868,6473656,Entire home/apt,,Riley Park,4,4.5,3,1.0,39.0,2.0,49.241175,-123.103609,2016-06-19 22:25:43.839832
9615952,38838841,Entire home/apt,,Downtown,34,4.5,3,1.0,103.0,1.0,49.282327,-123.118159,2016-06-19 22:25:38.817284
394393,1971656,Private room,,Grandview-Woodland,36,4.5,1,1.0,44.0,1.0,49.270844,-123.064344,2016-06-19 22:24:52.118002
12796863,12035041,Private room,,Downtown,3,5.0,2,1.0,81.0,2.0,49.275606,-123.116133,2016-06-19 22:24:49.095659
12952602,1925819,Entire home/apt,,Riley Park,1,,5,3.0,167.0,2.0,49.247945,-123.097421,2016-06-19 22:24:25.593882
3561565,8998084,Entire home/apt,,Downtown,40,5.0,5,1.0,236.0,1.0,49.292372,-123.127702,2016-06-19 22:24:12.835738
5086471,26275332,Entire home/apt,,Downtown,34,4.5,2,0.0,100.0,2.0,49.278653,-123.117531,2016-06-19 22:24:08.388880
8537552,44947866,Entire home/apt,,Grandview-Woodland,21,4.5,4,2.0,68.0,2.0,49.270172,-123.072036,2016-06-19 22:23:52.601964
5253975,26878756,Private room,,Downtown,69,5.0,2,1.0,79.0,,49.280136,-123.12094,2016-06-19 22:23:46.096937
12057622,54299943,Entire home/apt,,Kitsilano,14,4.5,4,1.0,83.0,2.0,49.270272,-123.166374,2016-06-19 22:23:27.081273
9139508,47271924,Private room,,Downtown Eastside,4,5.0,1,1.0,44.0,1.0,49.282266,-123.091087,2016-06-19 22:23:02.163481
13014947,12243051,Entire home/apt,,Grandview-Woodland,0,,2,1.0,239.0,3.0,49.286319,-123.059055,2016-06-19 22:22:44.002251
13319482,24523133,Entire home/apt,,Mount Pleasant,0,,4,1.0,121.0,2.0,49.259879,-123.093556,2016-06-19 22:22:18.947845
11742643,50477903,Shared room,,Grandview-Woodland,0,,1,1.0,83.0,1.0,49.287154,-123.059943,2016-06-19 22:22:09.276202
9994446,4011521,Entire home/apt,,Kitsilano,4,5.0,7,3.0,107.0,4.0,49.260846,-123.177241,2016-06-19 22:21:49.998322
1002804,5514406,Private room,,Dunbar Southlands,6,4.5,2,1.0,64.0,3.0,49.238862,-123.184895,2016-06-19 22:19:41.559827
6003750,19073058,Shared room,,West End,5,5.0,1,1.0,45.0,2.0,49.288698,-123.136674,2016-06-19 22:19:34.294139
10070525,38871560,Private room,,Kitsilano,7,3.5,2,1.0,28.0,2.0,49.267371,-123.174742,2016-06-19 22:19:15.363992
8651457,33612893,Private room,,Mount Pleasant,1,,2,1.0,80.0,1.0,49.259859,-123.11353,2016-06-19 22:18:02.678849
11509994,40460998,Shared room,,Downtown Eastside,2,,1,1.0,21.0,2.0,49.278923,-123.100666,2016-06-19 22:17:59.442491
4120301,30899,Entire home/apt,,Downtown,10,4.5,5,2.0,127.0,5.0,49.277756,-123.10832,2016-06-19 22:17:48.636188
13419885,16641764,Entire home/apt,,Dunbar Southlands,0,,6,2.0,130.0,2.0,49.256176,-123.186846,2016-06-19 22:17:29.396981
3679381,13868691,Private room,,Kensington-Cedar Cottage,22,4.5,2,1.0,48.0,1.0,49.257265,-123.066051,2016-06-19 22:17:25.225304
3706381,9187,Private room,,Renfrew-Collingwood,1,,1,1.0,28.0,3.0,49.24036,-123.057851,2016-06-19 22:16:21.216076
8866517,46410503,Entire home/apt,,Mount Pleasant,0,,3,1.0,112.0,1.0,49.25972,-123.096048,2016-06-19 22:16:08.105270
115802,563940,Private room,,Hastings-Sunrise,18,4.0,3,1.0,28.0,1.0,49.269355,-123.029246,2016-06-19 22:16:06.033889
279731,1458529,Private room,,Fairview,9,4.5,1,1.0,39.0,7.0,49.261822,-123.128748,2016-06-19 22:15:25.618130
13416108,16750396,Entire home/apt,,Downtown Eastside,1,,4,2.0,160.0,3.0,49.283956,-123.103181,2016-06-19 22:15:19.020016
9008598,47036475,Entire home/apt,,Fairview,9,5.0,3,1.0,160.0,2.0,49.263825,-123.127429,2016-06-19 22:15:14.917801
885599,3097332,Entire home/apt,,Downtown Eastside,32,4.5,4,1.0,75.0,,49.281323,-123.105351,2016-06-19 22:15:10.635297
5946455,20376987,Entire home/apt,,West End,6,5.0,2,0.0,108.0,6.0,49.282367,-123.13471,2016-06-19 22:14:57.699688
6837951,35833081,Entire home/apt,,Kensington-Cedar Cottage,1,,5,3.0,94.0,6.0,49.257493,-123.067869,2016-06-19 22:14:50.877267
13240133,45401692,Private room,,Grandview-Woodland,0,,2,1.0,48.0,2.0,49.271618,-123.064175,2016-06-19 22:14:47.660254
11946748,63449315,Shared room,,Downtown,4,5.0,1,1.0,16.0,1.0,49.278631,-123.117718,2016-06-19 22:14:11.929365
7581353,36231569,Private room,,Renfrew-Collingwood,6,5.0,2,1.0,44.0,1.0,49.233397,-123.045429,2016-06-19 22:13:52.478189
7096085,4023932,Entire home/apt,,Mount Pleasant,3,3.5,2,1.0,88.0,4.0,49.257798,-123.088254,2016-06-19 22:13:44.433626
1343411,6904778,Entire home/apt,,Strathcona,8,4.0,2,1.0,68.0,4.0,49.276338,-123.098309,2016-06-19 22:13:12.597116
6785530,35526120,Private room,,Downtown,1,,2,1.0,239.0,1.0,49.275235,-123.119829,2016-06-19 22:13:03.956456
1503958,8035553,Private room,,Kensington-Cedar Cottage,9,5.0,2,1.0,24.0,2.0,49.236232,-123.070907,2016-06-19 22:12:57.866995
1233443,9187,Private room,,Kensington-Cedar Cottage,10,4.5,2,1.0,48.0,3.0,49.255879,-123.073736,2016-06-19 22:12:43.598799
12604736,16190613,Entire home/apt,,West End,4,4.5,4,1.0,63.0,2.0,49.283964,-123.140719,2016-06-19 22:12:19.139470
1672365,8853220,Private room,,Grandview-Woodland,46,5.0,2,1.0,76.0,1.0,49.274119,-123.067057,2016-06-19 22:12:15.498346
300638,1542854,Private room,,Renfrew-Collingwood,71,4.5,2,1.0,24.0,,49.240833,-123.055556,2016-06-19 22:12:06.197092
477094,1344421,Private room,,Kensington-Cedar Cottage,71,4.5,2,1.0,24.0,3.0,49.241859,-123.068826,2016-06-19 22:11:29.059730
4092449,11696448,Entire home/apt,,Downtown Eastside,14,4.5,3,1.0,140.0,1.0,49.281749,-123.104328,2016-06-19 22:11:18.804420
218099,1127964,Private room,,Kensington-Cedar Cottage,64,5.0,1,1.0,37.0,4.0,49.242583,-123.085053,2016-06-19 22:10:41.329697
1722641,9081002,Entire home/apt,,Downtown,17,5.0,2,0.0,77.0,1.0,49.277172,-123.127518,2016-06-19 22:10:37.134020
11890348,58132074,Entire home/apt,,Dunbar Southlands,3,4.5,7,3.0,183.0,2.0,49.236406,-123.182637,2016-06-19 22:09:37.240055
1811988,9493280,Entire home/apt,,Grandview-Woodland,73,5.0,4,0.0,79.0,2.0,49.268729,-123.063433,2016-06-19 22:09:17.060808
7129653,28237718,Private room,,Renfrew-Collingwood,0,,2,1.0,52.0,2.0,49.238508,-123.054526,2016-06-19 22:09:13.614441
13408149,7694074,Private room,,Downtown Eastside,0,,2,1.0,119.0,2.0,49.282466,-123.107163,2016-06-19 22:08:36.206500
3550678,17873786,Entire home/apt,,Kensington-Cedar Cottage,4,5.0,3,2.0,72.0,3.0,49.256275,-123.084381,2016-06-19 22:08:31.340708
11483681,31090460,Entire home/apt,,Downtown,12,5.0,6,3.0,156.0,1.0,49.28059,-123.117085,2016-06-19 22:07:41.753409
3994612,16112109,Private room,,Hastings-Sunrise,12,4.0,2,1.0,64.0,1.0,49.27903,-123.029182,2016-06-19 22:07:22.901551
10320131,2575112,Entire home/apt,,West End,3,4.5,3,1.0,76.0,5.0,49.28333,-123.12279,2016-06-19 22:07:10.635471
9184056,26495819,Entire home/apt,,West End,27,4.5,5,1.0,54.0,1.0,49.290392,-123.133757,2016-06-19 22:06:51.619217
12309810,930612,Entire home/apt,,Riley Park,8,5.0,4,1.0,60.0,2.0,49.244954,-123.097881,2016-06-19 22:06:47.539292
11592162,19079579,Entire home/apt,,Grandview-Woodland,5,4.5,4,2.0,96.0,1.0,49.276888,-123.059504,2016-06-19 22:06:41.073977
4525997,23462519,Entire home/apt,,Fairview,17,5.0,2,1.0,108.0,1.0,49.25871,-123.115356,2016-06-19 22:06:31.346899
7151083,37441469,Private room,,Oakridge,18,4.5,2,1.0,60.0,1.0,49.227629,-123.118924,2016-06-19 22:06:27.780816
8848127,8814435,Private room,,West End,19,5.0,2,1.0,76.0,3.0,49.282216,-123.124556,2016-06-19 22:06:02.574414
2540420,13009251,Entire home/apt,,Riley Park,25,5.0,6,2.0,157.0,3.0,49.234003,-123.098658,2016-06-19 22:05:56.569505
6388752,23160865,Private room,,Victoria-Fraserview,3,4.0,3,1.0,59.0,1.0,49.21652,-123.060669,2016-06-19 22:05:52.855729
5327335,27223610,Entire home/apt,,West End,16,4.5,2,1.0,115.0,2.0,49.290635,-123.136754,2016-06-19 22:05:24.306990
12858579,19314546,Private room,,West End,5,5.0,2,1.0,92.0,2.0,49.286869,-123.127291,2016-06-19 22:04:45.791118
12827972,69996514,Private room,,Downtown,9,4.5,2,1.0,83.0,1.0,49.273421,-123.119997,2016-06-19 22:04:08.676452
8344767,43805254,Private room,,Sunset,1,,1,1.0,36.0,1.0,49.211639,-123.092507,2016-06-19 22:03:56.292361
12497697,67676336,Entire home/apt,,Kensington-Cedar Cottage,6,5.0,5,2.0,93.0,3.0,49.260471,-123.070908,2016-06-19 22:03:50.068029
8624866,5046056,Entire home/apt,,Grandview-Woodland,1,,6,2.0,231.0,3.0,49.269388,-123.064441,2016-06-19 22:03:46.507129
8534255,41743021,Entire home/apt,,Mount Pleasant,0,,2,1.0,96.0,3.0,49.257049,-123.082048,2016-06-19 22:03:42.687109
13480859,77191171,Entire home/apt,,Killarney,0,,7,3.0,119.0,4.0,49.207322,-123.04006,2016-06-19 22:03:39.860665
1515799,1344421,Private room,,Kensington-Cedar Cottage,45,5.0,2,1.0,27.0,3.0,49.23405,-123.067196,2016-06-19 22:02:42.253878
