room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1051959,4628803,Entire home/apt,,Mount Pleasant,2,,2,1.0,75.0,7.0,49.258624,-123.102032,2016-05-20 17:04:36.501740
12657477,2774244,Entire home/apt,,Grandview-Woodland,0,,2,1.0,87.0,2.0,49.287476,-123.059391,2016-05-20 17:04:32.574802
12380461,53959739,Entire home/apt,,West End,2,,2,0.0,48.0,1.0,49.285624,-123.131351,2016-05-20 17:04:28.518028
13043801,67626985,Entire home/apt,,Downtown,0,,2,0.0,78.0,1.0,49.273648,-123.117149,2016-05-20 17:04:18.318719
3593704,18104960,Entire home/apt,,Fairview,19,4.0,3,1.0,78.0,2.0,49.262763,-123.136422,2016-05-20 17:04:07.371841
12707409,25714477,Entire home/apt,,Downtown,0,,5,2.0,117.0,10.0,49.287824,-123.125841,2016-05-20 17:04:00.316537
10882426,1430666,Entire home/apt,,West End,3,4.5,4,1.0,48.0,2.0,49.283814,-123.137872,2016-05-20 17:03:57.928617
8558227,20958875,Entire home/apt,,Mount Pleasant,5,5.0,4,2.0,78.0,6.0,49.259682,-123.085633,2016-05-20 17:03:54.508587
3574596,9187,Private room,,Kensington-Cedar Cottage,7,4.5,3,1.0,48.0,3.0,49.247809,-123.067412,2016-05-20 17:03:45.978885
9631969,3752868,Entire home/apt,,Downtown Eastside,9,5.0,3,1.0,95.0,4.0,49.284058,-123.089608,2016-05-20 17:03:30.210748
5170685,6848356,Entire home/apt,,Downtown,2,,2,1.0,122.0,3.0,49.280802,-123.125633,2016-05-20 17:03:24.536879
11871920,63294068,Shared room,,Oakridge,0,,2,1.0,43.0,1.0,49.233192,-123.115482,2016-05-20 17:03:06.232946
3067596,15611109,Private room,,Downtown,112,4.5,1,1.0,67.0,2.0,49.282779,-123.115555,2016-05-20 17:02:53.788278
8568940,44972806,Entire home/apt,,Hastings-Sunrise,23,5.0,10,4.0,118.0,,49.262358,-123.042096,2016-05-20 17:02:39.370172
5818225,30190297,Entire home/apt,,West End,16,4.5,6,1.0,145.0,3.0,49.285889,-123.131166,2016-05-20 17:02:24.951141
1687752,3082410,Entire home/apt,,Downtown,35,5.0,7,3.0,235.0,3.0,49.273986,-123.129695,2016-05-20 17:02:13.062486
694251,3552348,Entire home/apt,,West End,23,4.5,2,1.0,123.0,1.0,49.282444,-123.135794,2016-05-20 17:02:08.042239
10437696,48776766,Entire home/apt,,West End,5,4.5,2,0.0,63.0,3.0,49.287678,-123.132135,2016-05-20 17:01:13.475239
7698119,6599704,Entire home/apt,,Riley Park,0,,6,3.0,236.0,7.0,49.238988,-123.099183,2016-05-20 17:01:01.886643
6933274,35314709,Entire home/apt,,Downtown,27,5.0,4,1.0,98.0,3.0,49.280797,-123.1201,2016-05-20 17:00:58.122078
6704921,35098393,Entire home/apt,,Mount Pleasant,10,5.0,4,2.0,132.0,1.0,49.258735,-123.098693,2016-05-20 17:00:50.629472
11439962,18482907,Entire home/apt,,Downtown,5,5.0,3,1.0,169.0,3.0,49.288855,-123.118981,2016-05-20 17:00:47.150643
7415854,8258871,Entire home/apt,,Grandview-Woodland,42,5.0,4,1.0,98.0,3.0,49.268896,-123.067182,2016-05-20 17:00:40.693105
8582541,22446944,Entire home/apt,,Fairview,3,5.0,2,1.0,78.0,3.0,49.261839,-123.129026,2016-05-20 17:00:37.013781
323090,1555022,Entire home/apt,,Downtown,54,4.5,2,1.0,108.0,2.0,49.282065,-123.124606,2016-05-20 17:00:27.632563
5163996,10573354,Entire home/apt,,West Point Grey,17,3.5,8,4.0,118.0,1.0,49.272891,-123.18613,2016-05-20 17:00:10.033028
11771745,948282,Entire home/apt,,Riley Park,0,,4,2.0,138.0,2.0,49.241167,-123.103493,2016-05-20 17:00:02.591035
8827980,17507814,Entire home/apt,,Mount Pleasant,22,5.0,5,2.0,158.0,,49.270775,-123.108135,2016-05-20 16:59:59.520305
11398641,11799135,Entire home/apt,,Downtown Eastside,5,5.0,4,1.0,118.0,2.0,49.276885,-123.098139,2016-05-20 16:59:55.469871
11276191,20083932,Entire home/apt,,Downtown,2,,6,3.0,366.0,1.0,49.287097,-123.114393,2016-05-20 16:59:52.652860
7108006,37237258,Entire home/apt,,West End,18,4.5,6,2.0,94.0,,49.282024,-123.134209,2016-05-20 16:59:32.361082
3623369,7432079,Entire home/apt,,Hastings-Sunrise,7,5.0,2,1.0,94.0,3.0,49.276244,-123.047687,2016-05-20 16:59:19.932703
1773753,1427066,Entire home/apt,,Mount Pleasant,35,5.0,2,1.0,117.0,3.0,49.265018,-123.10012,2016-05-20 16:59:15.097571
11322690,25714477,Entire home/apt,,West End,1,,5,2.0,155.0,10.0,49.286402,-123.125636,2016-05-20 16:59:01.101407
12401530,37424972,Private room,,Dunbar Southlands,0,,2,1.0,72.0,1.0,49.240518,-123.185685,2016-05-20 16:58:57.144710
8651457,33612893,Private room,,Mount Pleasant,1,,2,1.0,78.0,1.0,49.259859,-123.11353,2016-05-20 16:58:54.059272
10360381,22290005,Entire home/apt,,West End,15,5.0,4,2.0,118.0,2.0,49.280814,-123.137098,2016-05-20 16:58:50.744563
8001564,42240523,Private room,,Sunset,0,,1,1.0,21.0,3.0,49.226655,-123.099252,2016-05-20 16:58:44.858833
10836499,5881238,Entire home/apt,,Downtown,9,4.5,4,1.0,141.0,2.0,49.280194,-123.107516,2016-05-20 16:58:39.549020
4628786,23971718,Private room,,Kensington-Cedar Cottage,31,4.5,2,1.0,47.0,1.0,49.250789,-123.072601,2016-05-20 16:58:36.671983
4271055,2197349,Entire home/apt,,Grandview-Woodland,13,4.5,2,1.0,59.0,3.0,49.26545,-123.07156,2016-05-20 16:58:33.718862
7278999,26510197,Entire home/apt,,Kitsilano,0,,6,2.0,177.0,1.0,49.261821,-123.147035,2016-05-20 16:58:16.632522
12917094,70840724,Private room,,Marpole,0,,2,1.0,44.0,4.0,49.215018,-123.115936,2016-05-20 16:58:13.687820
8036720,42438018,Entire home/apt,,Downtown,33,5.0,3,1.0,149.0,2.0,49.278,-123.121258,2016-05-20 16:58:11.275359
5903584,30662226,Entire home/apt,,West End,2,,2,1.0,78.0,5.0,49.290825,-123.135188,2016-05-20 16:58:03.538212
2023076,10397100,Entire home/apt,,Fairview,8,5.0,2,1.0,79.0,3.0,49.259791,-123.138784,2016-05-20 16:57:57.067145
939882,5066370,Entire home/apt,,West End,39,4.5,6,2.0,126.0,1.0,49.287955,-123.132691,2016-05-20 16:57:49.606856
7584562,5503842,Entire home/apt,,South Cambie,12,5.0,4,1.0,78.0,1.0,49.255765,-123.118661,2016-05-20 16:57:43.676264
9684392,27492541,Entire home/apt,,Kitsilano,0,,2,1.0,71.0,4.0,49.267816,-123.155257,2016-05-20 16:57:40.661974
8015747,41670792,Entire home/apt,,West End,1,,2,1.0,95.0,3.0,49.27944,-123.133461,2016-05-20 16:57:34.158081
13008321,30411393,Entire home/apt,,Grandview-Woodland,0,,4,2.0,197.0,5.0,49.282382,-123.061688,2016-05-20 16:57:24.969991
8535198,2259559,Entire home/apt,,Grandview-Woodland,3,4.5,3,1.0,56.0,3.0,49.271106,-123.067469,2016-05-20 16:57:19.233716
13015677,12243051,Entire home/apt,,West End,0,,2,1.0,105.0,3.0,49.282279,-123.125121,2016-05-20 16:57:15.719880
10685642,50289481,Entire home/apt,,Downtown,23,4.0,2,1.0,70.0,1.0,49.276586,-123.130298,2016-05-20 16:57:11.253424
8558735,41964216,Shared room,,West End,0,,1,1.0,40.0,1.0,49.284368,-123.127405,2016-05-20 16:57:05.048403
13098614,61272263,Entire home/apt,,West End,0,,2,1.0,106.0,2.0,49.284286,-123.127414,2016-05-20 16:56:53.716405
8175509,20911054,Entire home/apt,,Downtown,35,5.0,4,1.0,112.0,,49.278168,-123.120696,2016-05-20 16:56:49.551045
11757743,24742916,Entire home/apt,,Downtown,3,4.5,4,2.0,237.0,1.0,49.276706,-123.12776,2016-05-20 16:56:41.931796
16345,63434,Entire home/apt,,Downtown,14,4.5,6,3.0,173.0,,49.277338,-123.123686,2016-05-20 16:56:38.783411
8801277,45490257,Entire home/apt,,Kitsilano,2,,2,1.0,71.0,3.0,49.262737,-123.146544,2016-05-20 16:56:35.941363
3629071,13871489,Entire home/apt,,Grandview-Woodland,122,5.0,2,0.0,71.0,1.0,49.271701,-123.0689,2016-05-20 16:56:31.873400
5794151,21514857,Entire home/apt,,Downtown,111,5.0,4,1.0,126.0,1.0,49.280641,-123.11887,2016-05-20 16:56:28.402121
8701645,9214271,Private room,,Dunbar Southlands,1,,2,1.0,52.0,1.0,49.237007,-123.179108,2016-05-20 16:56:16.534984
3102120,30899,Entire home/apt,,Downtown,9,4.5,4,1.0,110.0,4.0,49.284365,-123.115987,2016-05-20 16:56:12.548471
4886960,25142300,Entire home/apt,,West End,23,5.0,4,1.0,158.0,3.0,49.286597,-123.140248,2016-05-20 16:55:57.842169
1565089,5268156,Entire home/apt,,Downtown,23,4.5,6,2.0,126.0,3.0,49.278058,-123.12277,2016-05-20 16:55:48.972015
4735067,12612820,Entire home/apt,,Downtown,0,,2,1.0,118.0,2.0,49.280298,-123.119251,2016-05-20 16:55:45.489722
6601050,4089418,Entire home/apt,,Downtown,4,5.0,2,1.0,166.0,3.0,49.289159,-123.12017,2016-05-20 16:55:29.349195
5347400,9820735,Entire home/apt,,West Point Grey,0,,5,2.0,92.0,14.0,49.265531,-123.207138,2016-05-20 16:55:21.788345
9945516,46945171,Entire home/apt,,Downtown,63,4.5,6,1.0,109.0,1.0,49.279097,-123.127992,2016-05-20 16:55:01.683584
9678823,39848267,Entire home/apt,,Downtown,0,,4,1.0,95.0,1.0,49.282464,-123.123199,2016-05-20 16:54:58.850931
12714298,21146392,Entire home/apt,,Mount Pleasant,0,,4,1.0,61.0,1.0,49.259609,-123.085045,2016-05-20 16:54:55.146418
231789,861556,Entire home/apt,,Kitsilano,0,,3,1.0,71.0,7.0,49.269369,-123.17331,2016-05-20 16:35:28.993519
11225956,47271924,Entire home/apt,,Downtown Eastside,0,,15,5.0,197.0,2.0,49.281395,-123.090391,2016-05-20 16:35:24.658848
13054636,9912654,Entire home/apt,,Hastings-Sunrise,0,,6,2.0,103.0,2.0,49.282562,-123.050917,2016-05-20 16:35:20.940713
7331824,855604,Entire home/apt,,Grandview-Woodland,31,5.0,2,0.0,60.0,2.0,49.26596,-123.065641,2016-05-20 16:35:17.658513
10178602,6564346,Entire home/apt,,Grandview-Woodland,0,,4,2.0,134.0,2.0,49.272246,-123.070446,2016-05-20 16:35:13.183496
6992149,35820872,Entire home/apt,,Downtown,52,5.0,5,2.0,315.0,1.0,49.281432,-123.117389,2016-05-20 16:35:08.787211
12847336,31219010,Entire home/apt,,Downtown,2,,4,1.0,87.0,2.0,49.27894,-123.118638,2016-05-20 16:35:04.476043
971342,5309402,Private room,,Mount Pleasant,34,5.0,2,1.0,75.0,1.0,49.26002,-123.105822,2016-05-20 16:35:00.913101
582393,2868175,Private room,,Oakridge,3,1.0,2,1.0,47.0,2.0,49.232063,-123.115507,2016-05-20 16:34:51.685180
400640,84820,Private room,,South Cambie,13,4.5,2,1.0,69.0,1.0,49.24429,-123.120722,2016-05-20 16:34:43.639078
12548477,68010340,Private room,,Riley Park,0,,2,1.0,41.0,1.0,49.238878,-123.102462,2016-05-20 16:34:30.703218
10619943,555339,Entire home/apt,,Grandview-Woodland,1,,6,2.0,216.0,3.0,49.272077,-123.065581,2016-05-20 16:34:27.336121
1133092,6215386,Private room,,Hastings-Sunrise,33,5.0,1,1.0,38.0,2.0,49.280612,-123.034494,2016-05-20 16:34:19.064974
6526324,266812,Entire home/apt,,Grandview-Woodland,9,4.0,7,4.0,198.0,3.0,49.269736,-123.065241,2016-05-20 16:34:17.080415
8507719,35511603,Entire home/apt,,West End,1,,2,0.0,72.0,1.0,49.288065,-123.129989,2016-05-20 16:34:12.596412
9368760,5268156,Entire home/apt,,Downtown,18,4.5,4,1.0,67.0,2.0,49.279747,-123.1261,2016-05-20 16:33:59.416446
10654479,11241353,Entire home/apt,,Kitsilano,0,,2,1.0,198.0,7.0,49.270499,-123.177578,2016-05-20 16:33:54.808875
1905144,1782259,Entire home/apt,,Downtown Eastside,8,5.0,2,1.0,135.0,1.0,49.27669,-123.091157,2016-05-20 16:33:26.610402
9559848,42320585,Entire home/apt,,Kensington-Cedar Cottage,0,,6,3.0,89.0,7.0,49.259148,-123.073554,2016-05-20 16:33:22.614495
4130366,21263259,Entire home/apt,,West End,10,4.5,6,2.0,197.0,2.0,49.283018,-123.14179,2016-05-20 16:33:04.554826
9514618,7012986,Private room,,Downtown,0,,2,1.0,40.0,7.0,49.277206,-123.125967,2016-05-20 16:33:01.822953
10339960,5708463,Entire home/apt,,Downtown,1,,2,1.0,99.0,7.0,49.286473,-123.123278,2016-05-20 16:32:47.725222
7776437,550093,Entire home/apt,,West End,6,4.5,1,0.0,63.0,2.0,49.287184,-123.133395,2016-05-20 16:32:44.043216
11849094,3805119,Entire home/apt,,West End,0,,2,0.0,71.0,20.0,49.284186,-123.132704,2016-05-20 16:32:40.004299
36172,155364,Private room,,Kensington-Cedar Cottage,0,,2,1.0,39.0,4.0,49.248299,-123.076819,2016-05-20 16:32:36.441856
4494853,9453431,Entire home/apt,,Downtown,0,,2,1.0,88.0,2.0,49.28929,-123.128444,2016-05-20 16:32:32.537701
1124994,6163706,Entire home/apt,,Kensington-Cedar Cottage,31,5.0,4,1.0,91.0,2.0,49.259424,-123.05774,2016-05-20 16:32:21.126265
194806,30899,Entire home/apt,,Downtown,20,4.0,6,2.0,133.0,4.0,49.279356,-123.109341,2016-05-20 16:32:17.624408
12524163,67844175,Entire home/apt,,Downtown,8,5.0,3,0.0,78.0,1.0,49.276884,-123.112793,2016-05-20 16:32:09.610290
5731,9187,Private room,,Kensington-Cedar Cottage,91,4.5,1,1.0,32.0,3.0,49.247877,-123.065678,2016-05-20 16:32:01.452316
7366953,35092088,Entire home/apt,,Downtown,2,,3,1.0,311.0,2.0,49.27788,-123.122978,2016-05-20 16:31:58.211697
5471844,28381470,Private room,,Kensington-Cedar Cottage,85,5.0,2,1.0,55.0,2.0,49.247702,-123.087024,2016-05-20 16:31:54.978184
5978186,13937883,Entire home/apt,,Fairview,8,4.5,6,2.0,98.0,2.0,49.261293,-123.128683,2016-05-20 16:31:37.817791
6256508,15869966,Entire home/apt,,Downtown,24,5.0,4,1.0,197.0,1.0,49.281611,-123.123277,2016-05-20 16:31:32.842998
3577452,4191094,Entire home/apt,,Mount Pleasant,6,4.0,7,3.0,155.0,5.0,49.267803,-123.1137,2016-05-20 16:31:20.824820
4418911,65699,Entire home/apt,,Kitsilano,2,,2,1.0,71.0,5.0,49.271953,-123.151847,2016-05-20 16:31:09.335522
7146610,7682214,Shared room,,Downtown,4,5.0,1,1.0,56.0,1.0,49.274738,-123.124473,2016-05-20 16:31:05.057556
4568364,23681660,Entire home/apt,,West Point Grey,32,4.5,6,2.0,91.0,1.0,49.264663,-123.199258,2016-05-20 16:30:52.420471
8324127,11904858,Private room,,Grandview-Woodland,0,,2,1.0,33.0,2.0,49.276788,-123.073586,2016-05-20 16:30:49.024901
261280,991152,Entire home/apt,,Downtown,25,5.0,2,1.0,78.0,3.0,49.280899,-123.123733,2016-05-20 16:30:45.743315
4646443,15358559,Entire home/apt,,Downtown,16,5.0,5,2.0,220.0,3.0,49.279276,-123.122277,2016-05-20 16:30:17.704628
6423132,10494121,Entire home/apt,,Kitsilano,4,5.0,5,3.0,275.0,2.0,49.271441,-123.174705,2016-05-20 16:30:10.712413
6155894,4185719,Private room,,Mount Pleasant,13,4.5,2,1.0,47.0,2.0,49.258164,-123.111976,2016-05-20 16:29:51.139035
8614158,45315202,Private room,,Downtown Eastside,13,5.0,2,1.0,46.0,1.0,49.278965,-123.089227,2016-05-20 17:30:53.217549
4154840,16390102,Entire home/apt,,Downtown,22,5.0,3,1.0,130.0,,49.277476,-123.120979,2016-05-20 17:30:41.707658
8307122,15567691,Entire home/apt,,West End,3,5.0,3,1.0,158.0,1.0,49.285233,-123.131783,2016-05-20 17:30:38.209130
11923764,9983745,Entire home/apt,,West End,0,,2,1.0,102.0,1.0,49.288674,-123.137677,2016-05-20 17:30:35.339329
8011357,41220895,Entire home/apt,,Kitsilano,1,,4,1.0,87.0,3.0,49.270366,-123.156618,2016-05-20 17:30:29.173205
12265065,29521212,Entire home/apt,,West End,0,,2,1.0,144.0,6.0,49.284101,-123.133963,2016-05-20 17:30:17.174851
7748307,406594,Entire home/apt,,Downtown,2,,4,0.0,137.0,6.0,49.276232,-123.11679,2016-05-20 17:30:03.130916
3513911,17694098,Entire home/apt,,West End,11,5.0,2,1.0,236.0,1.0,49.290517,-123.133741,2016-05-20 17:30:00.561757
13074351,40985708,Private room,,Renfrew-Collingwood,0,,2,1.0,32.0,3.0,49.233769,-123.041573,2016-05-20 17:29:50.717110
9676661,49519954,Private room,,Sunset,2,,2,1.0,44.0,2.0,49.225246,-123.102971,2016-05-20 17:29:47.500012
7228427,6643108,Private room,,Kensington-Cedar Cottage,8,5.0,2,1.0,35.0,2.0,49.243258,-123.067078,2016-05-20 17:29:40.199089
1689053,5480619,Entire home/apt,,Mount Pleasant,29,5.0,5,2.0,75.0,2.0,49.258467,-123.089515,2016-05-20 17:29:36.192376
10972081,42914841,Entire home/apt,,Grandview-Woodland,10,5.0,3,0.0,59.0,3.0,49.272537,-123.067435,2016-05-20 17:29:16.430932
4224711,7004656,Entire home/apt,,Riley Park,6,4.5,4,1.0,75.0,3.0,49.247568,-123.090852,2016-05-20 17:29:13.788798
7584424,13004585,Entire home/apt,,Kensington-Cedar Cottage,2,,2,1.0,217.0,2.0,49.254063,-123.067599,2016-05-20 17:28:58.489689
3158555,16027783,Entire home/apt,,Hastings-Sunrise,41,5.0,2,1.0,59.0,2.0,49.277841,-123.052239,2016-05-20 17:28:48.947328
13076962,51695,Private room,,Riley Park,0,,1,1.0,40.0,1.0,49.24844,-123.093411,2016-05-20 17:28:38.182531
5580678,28933810,Entire home/apt,,Mount Pleasant,19,5.0,4,2.0,149.0,2.0,49.271234,-123.104674,2016-05-20 17:28:35.707508
2586802,13245489,Private room,,West End,55,5.0,2,1.0,78.0,1.0,49.286146,-123.128127,2016-05-20 17:28:29.127897
254657,241920,Entire home/apt,,Downtown,7,5.0,3,1.0,198.0,3.0,49.284352,-123.104333,2016-05-20 17:28:25.556544
2619667,5281513,Entire home/apt,,Grandview-Woodland,6,4.5,2,1.0,56.0,21.0,49.278703,-123.065753,2016-05-20 17:28:18.024205
12914200,68011837,Private room,,Riley Park,0,,2,1.0,47.0,1.0,49.240189,-123.100723,2016-05-20 17:28:14.791819
11550915,60939105,Private room,,Kensington-Cedar Cottage,0,,2,1.0,35.0,7.0,49.246166,-123.065631,2016-05-20 17:28:11.678519
13092878,72613573,Entire home/apt,,West End,0,,2,1.0,54.0,1.0,49.287886,-123.135312,2016-05-20 17:28:07.837360
10948140,56524149,Entire home/apt,,Downtown Eastside,0,,2,1.0,71.0,2.0,49.283621,-123.104401,2016-05-20 17:28:03.467583
2672249,555748,Private room,,Fairview,68,5.0,1,1.0,60.0,,49.258152,-123.122654,2016-05-20 17:27:54.018697
11625933,61585810,Entire home/apt,,Downtown,0,,3,1.0,119.0,,49.279053,-123.118569,2016-05-20 17:27:31.628295
10451040,31189071,Entire home/apt,,Downtown,17,5.0,3,1.0,82.0,2.0,49.277935,-123.122307,2016-05-20 17:27:21.080490
12115065,64985813,Private room,,Riley Park,1,,1,1.0,32.0,2.0,49.2564,-123.096972,2016-05-20 17:27:18.338226
7436631,2209708,Private room,,Mount Pleasant,3,5.0,2,1.0,56.0,1.0,49.263143,-123.11476,2016-05-20 17:27:00.919989
20725,78406,Entire home/apt,,Downtown,73,4.5,6,3.0,105.0,3.0,49.275931,-123.111343,2016-05-20 17:26:49.098573
11101470,4797292,Entire home/apt,,Sunset,0,,6,3.0,142.0,2.0,49.221606,-123.090932,2016-05-20 17:26:42.244036
6786067,15247430,Shared room,,Kensington-Cedar Cottage,5,5.0,2,1.0,23.0,1.0,49.240518,-123.084597,2016-05-20 17:26:33.337175
785774,854466,Entire home/apt,,Mount Pleasant,11,4.5,2,1.0,78.0,5.0,49.263414,-123.102726,2016-05-20 17:26:05.432757
4840677,21014108,Entire home/apt,,Downtown Eastside,41,4.5,2,1.0,63.0,1.0,49.278706,-123.100194,2016-05-20 17:26:00.648350
6494868,6473656,Entire home/apt,,Riley Park,3,4.0,3,1.0,40.0,2.0,49.241175,-123.103609,2016-05-20 17:25:56.673012
8885150,1627412,Entire home/apt,,Mount Pleasant,7,5.0,2,1.0,91.0,2.0,49.264894,-123.112664,2016-05-20 17:25:53.165583
8184676,43176264,Private room,,Kerrisdale,0,,1,1.0,236.0,1.0,49.226052,-123.155529,2016-05-20 17:25:48.795030
9301165,22725310,Entire home/apt,,Hastings-Sunrise,0,,4,2.0,47.0,1.0,49.280107,-123.025904,2016-05-20 17:25:45.866648
7150465,7183297,Entire home/apt,,Kitsilano,0,,3,2.0,136.0,2.0,49.268598,-123.181423,2016-05-20 17:25:43.585700
1045282,5754010,Entire home/apt,,Kitsilano,12,4.5,2,1.0,70.0,3.0,49.272315,-123.182815,2016-05-20 17:25:36.192160
10164535,1905348,Private room,,West Point Grey,1,,2,1.0,56.0,1.0,49.260891,-123.201196,2016-05-20 17:25:22.707037
10243935,36127550,Entire home/apt,,Fairview,0,,4,1.0,88.0,1.0,49.260349,-123.139886,2016-05-20 17:25:20.271703
4607057,4089418,Entire home/apt,,Downtown,70,5.0,3,1.0,102.0,,49.27706,-123.114208,2016-05-20 17:25:03.908138
936405,5053383,Private room,,Shaughnessy,0,,1,1.0,22.0,1.0,49.248968,-123.128691,2016-05-20 17:24:59.768018
9351866,743613,Entire home/apt,,Mount Pleasant,1,,3,1.0,83.0,3.0,49.271546,-123.102439,2016-05-20 17:24:56.764133
2340025,10835399,Entire home/apt,,West End,27,5.0,2,1.0,95.0,4.0,49.284212,-123.136518,2016-05-20 17:24:53.284154
8056561,28076332,Entire home/apt,,Downtown,49,4.5,2,1.0,99.0,2.0,49.275321,-123.124853,2016-05-20 17:24:30.481229
6223295,26375143,Entire home/apt,,Downtown,7,4.5,2,1.0,71.0,3.0,49.27829,-123.106863,2016-05-20 17:24:15.815181
1937296,6707532,Entire home/apt,,Kensington-Cedar Cottage,1,,4,3.0,107.0,3.0,49.254998,-123.06858,2016-05-20 17:24:09.612361
6402519,17507814,Entire home/apt,,Downtown,20,5.0,2,0.0,98.0,14.0,49.282269,-123.120576,2016-05-20 17:24:01.322056
9475313,42226772,Entire home/apt,,Downtown,10,4.5,2,1.0,67.0,,49.287744,-123.123503,2016-05-20 17:23:51.320150
18029,69514,Private room,,Victoria-Fraserview,0,,1,1.0,117.0,1.0,49.232171,-123.069464,2016-05-20 17:23:46.743119
11280522,4899274,Private room,,Downtown,3,4.0,2,1.0,39.0,1.0,49.276909,-123.129869,2016-05-20 17:23:43.858442
8434517,10634725,Entire home/apt,,Mount Pleasant,3,5.0,3,1.0,67.0,1.0,49.261588,-123.082583,2016-05-20 17:23:33.847298
8295134,43720434,Entire home/apt,,Renfrew-Collingwood,20,5.0,6,3.0,95.0,2.0,49.256879,-123.03647,2016-05-20 17:23:25.042202
13358,52116,Entire home/apt,,West End,197,4.5,2,1.0,95.0,1.0,49.28209,-123.12515,2016-05-20 17:23:17.868893
7807553,25714477,Entire home/apt,,West End,0,,4,2.0,315.0,15.0,49.284749,-123.124778,2016-05-20 17:23:15.137788
7600063,3360556,Entire home/apt,,Mount Pleasant,13,4.5,2,1.0,85.0,1.0,49.27255,-123.101493,2016-05-20 17:23:12.165932
1063403,5853298,Entire home/apt,,West End,11,4.0,3,1.0,90.0,7.0,49.291173,-123.14135,2016-05-20 17:23:06.911195
10811205,55971722,Entire home/apt,,Mount Pleasant,1,,2,1.0,43.0,4.0,49.263001,-123.086728,2016-05-20 17:23:03.768194
4396457,11083300,Entire home/apt,,Marpole,24,4.5,4,2.0,99.0,1.0,49.211961,-123.113645,2016-05-20 17:23:00.882844
614236,2981184,Private room,,Sunset,7,3.5,2,1.0,26.0,1.0,49.219694,-123.097383,2016-05-20 17:22:58.736602
9350331,48527319,Entire home/apt,,Downtown,1,,5,2.0,94.0,7.0,49.289375,-123.127601,2016-05-20 17:22:55.386285
9615787,15611109,Entire home/apt,,Downtown,32,5.0,4,1.0,113.0,1.0,49.278607,-123.119245,2016-05-20 17:22:51.910313
3610138,9187,Private room,,Kensington-Cedar Cottage,13,4.5,2,1.0,48.0,3.0,49.246371,-123.065442,2016-05-20 17:22:37.289129
9368368,5268156,Entire home/apt,,Downtown,0,,4,1.0,60.0,2.0,49.279258,-123.126765,2016-05-20 17:22:33.807343
12138433,57171547,Entire home/apt,,Downtown Eastside,1,,4,2.0,158.0,1.0,49.283562,-123.107469,2016-05-20 17:22:30.036078
12222322,3716769,Entire home/apt,,West End,3,5.0,4,1.0,106.0,3.0,49.284943,-123.135923,2016-05-20 17:22:24.303844
1030205,5668489,Entire home/apt,,Kitsilano,25,5.0,4,2.0,138.0,3.0,49.269841,-123.181195,2016-05-20 17:22:09.742838
6270785,25363470,Entire home/apt,,Downtown,10,5.0,5,2.0,114.0,3.0,49.281791,-123.113162,2016-05-20 17:22:01.043490
