room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3186054,15535422,Private room,,Renfrew-Collingwood,4,4.0,2,1.0,35.0,3.0,49.251938,-123.055289,2016-10-20 12:31:38.162145
1995002,10282855,Entire home/apt,,Fairview,66,4.0,2,1.0,77.0,1.0,49.268498,-123.141505,2016-10-20 12:31:34.503018
14302665,87378106,Private room,,Shaughnessy,8,4.5,2,1.0,59.0,1.0,49.242083,-123.138896,2016-10-20 12:31:26.810309
5874709,4089418,Entire home/apt,,Downtown,60,5.0,2,1.0,70.0,1.0,49.283021,-123.11786,2016-10-20 12:31:22.827365
7010409,36752090,Entire home/apt,,Kitsilano,1,,2,1.0,52.0,6.0,49.270826,-123.153185,2016-10-20 12:31:02.136368
15430053,81595685,Entire home/apt,,Grandview-Woodland,0,,2,1.0,103.0,1.0,49.276259,-123.060816,2016-10-20 12:30:59.839563
13962385,18978000,Private room,,Grandview-Woodland,3,4.5,2,1.0,34.0,4.0,49.280555,-123.06283,2016-10-20 12:30:49.653070
10541223,54357959,Entire home/apt,,South Cambie,23,4.5,4,2.0,67.0,1.0,49.253936,-123.119909,2016-10-20 12:30:46.528973
6033421,3949543,Entire home/apt,,Hastings-Sunrise,45,5.0,2,1.0,59.0,2.0,49.278419,-123.054666,2016-10-20 12:30:24.759542
11574686,57975234,Private room,,Kensington-Cedar Cottage,1,,1,1.0,35.0,1.0,49.248633,-123.077254,2016-10-20 12:30:20.565634
12456467,67388719,Entire home/apt,,West End,0,,4,1.0,71.0,2.0,49.289007,-123.140755,2016-10-20 12:30:11.379309
9650827,8736790,Private room,,West End,12,5.0,1,1.0,63.0,2.0,49.290088,-123.137803,2016-10-20 12:30:08.466201
11871920,63294068,Shared room,,Riley Park,0,,2,1.0,43.0,1.0,49.234801,-123.115393,2016-10-20 12:30:05.482421
925922,206353,Entire home/apt,,West End,55,4.0,5,1.0,136.0,2.0,49.284636,-123.131828,2016-10-20 12:30:03.048977
11425045,46945171,Entire home/apt,,Downtown,70,4.5,4,1.0,109.0,1.0,49.279274,-123.107908,2016-10-20 12:29:58.362070
5935825,15247430,Shared room,,Kensington-Cedar Cottage,25,4.5,2,1.0,23.0,1.0,49.240788,-123.083443,2016-10-20 12:29:53.590939
12604369,12590876,Entire home/apt,,Riley Park,19,4.5,4,1.0,85.0,1.0,49.253499,-123.102145,2016-10-20 12:29:46.777895
3138351,4261957,Private room,,Renfrew-Collingwood,9,4.5,1,1.0,25.0,3.0,49.242078,-123.036672,2016-10-20 12:29:43.190122
14237983,36882181,Entire home/apt,,Strathcona,7,4.0,10,4.0,163.0,2.0,49.275855,-123.093359,2016-10-20 12:29:39.845453
8554256,861280,Entire home/apt,,Mount Pleasant,5,5.0,3,1.0,68.0,2.0,49.26419,-123.087679,2016-10-20 12:29:32.714321
12231012,65806940,Entire home/apt,,Mount Pleasant,27,5.0,3,1.0,113.0,1.0,49.272186,-123.101128,2016-10-20 12:29:25.038437
10769133,49570651,Entire home/apt,,Downtown,36,4.5,4,1.0,55.0,,49.28242,-123.118641,2016-10-20 12:29:19.354007
7268214,28946580,Private room,,Marpole,1,,2,1.0,28.0,1.0,49.213065,-123.111143,2016-10-20 12:29:12.861775
4191045,20933433,Entire home/apt,,Mount Pleasant,17,3.5,4,1.0,82.0,,49.259376,-123.110743,2016-10-20 12:29:08.478119
8685139,22467358,Private room,,Kensington-Cedar Cottage,15,5.0,2,1.0,70.0,1.0,49.252298,-123.083549,2016-10-20 12:29:05.864588
6011945,15909442,Entire home/apt,,West Point Grey,17,5.0,4,1.0,78.0,4.0,49.270173,-123.204765,2016-10-20 12:29:02.493851
7535344,21149701,Entire home/apt,,Downtown,7,5.0,2,1.0,314.0,1.0,49.278374,-123.121241,2016-10-20 12:28:59.359439
4568364,23681660,Entire home/apt,,West Point Grey,54,4.5,6,2.0,77.0,1.0,49.264663,-123.199258,2016-10-20 12:28:55.398210
4730521,9881089,Entire home/apt,,West End,4,4.5,3,1.0,197.0,3.0,49.284696,-123.136268,2016-10-20 12:28:51.224527
6335318,32876998,Private room,,Renfrew-Collingwood,3,4.5,2,1.0,46.0,12.0,49.235635,-123.044718,2016-10-20 12:28:47.034968
8923929,22788824,Entire home/apt,,Renfrew-Collingwood,6,4.0,2,1.0,55.0,3.0,49.24409,-123.052516,2016-10-20 12:28:40.311077
13752431,16278329,Entire home/apt,,West End,9,4.0,5,2.0,110.0,3.0,49.287715,-123.127348,2016-10-20 12:28:32.737537
11482095,32443862,Entire home/apt,,Mount Pleasant,18,5.0,2,1.0,124.0,15.0,49.271336,-123.107012,2016-10-20 12:28:29.100713
3380591,17056368,Private room,,West End,16,4.5,2,1.0,65.0,1.0,49.288633,-123.138169,2016-10-20 12:28:21.539212
8796715,33612893,Entire home/apt,,Mount Pleasant,4,3.5,5,2.0,197.0,1.0,49.258451,-123.113753,2016-10-20 12:28:17.586267
7621863,14907475,Private room,,Grandview-Woodland,0,,2,1.0,59.0,1.0,49.286781,-123.060781,2016-10-20 12:28:13.369965
11890348,58132074,Entire home/apt,,Dunbar Southlands,12,4.5,7,3.0,181.0,2.0,49.236406,-123.182637,2016-10-20 12:28:10.072316
14746020,91690436,Private room,,Renfrew-Collingwood,3,4.5,2,1.0,50.0,2.0,49.255577,-123.040953,2016-10-20 12:27:58.436137
11735306,33243357,Entire home/apt,,West End,17,5.0,5,2.0,152.0,,49.287178,-123.127503,2016-10-20 12:27:48.002239
5824094,27745167,Entire home/apt,,West End,87,5.0,3,1.0,106.0,,49.286043,-123.123827,2016-10-20 12:27:43.841870
10458842,53890335,Entire home/apt,,Fairview,2,,2,0.0,53.0,1.0,49.262091,-123.13294,2016-10-20 12:27:40.184728
13979118,8292677,Entire home/apt,,Fairview,2,,4,2.0,92.0,2.0,49.258185,-123.116278,2016-10-20 12:27:34.415176
1023006,4037844,Entire home/apt,,Kitsilano,36,4.5,4,1.0,87.0,1.0,49.261942,-123.166707,2016-10-20 12:27:30.212859
9413555,48809071,Private room,,Grandview-Woodland,3,5.0,1,1.0,28.0,1.0,49.284784,-123.058949,2016-10-20 12:27:20.475953
11793666,62808946,Private room,,Oakridge,9,4.5,2,1.0,62.0,1.0,49.228544,-123.122241,2016-10-20 12:27:17.102686
14282186,87135769,Shared room,,Arbutus Ridge,6,4.0,1,1.0,78.0,1.0,49.244162,-123.152308,2016-10-20 12:27:13.692244
5835093,30153444,Entire home/apt,,Downtown Eastside,33,4.5,4,1.0,242.0,2.0,49.282943,-123.102431,2016-10-20 12:27:06.404435
15005157,50806793,Private room,,Downtown,0,,2,1.0,55.0,2.0,49.273718,-123.100397,2016-10-20 12:26:58.921713
708827,3453881,Private room,,Kensington-Cedar Cottage,44,5.0,2,1.0,59.0,3.0,49.254039,-123.078887,2016-10-20 12:26:57.201979
8383768,555474,Entire home/apt,,Downtown,28,4.5,4,1.0,118.0,3.0,49.278343,-123.125049,2016-10-20 12:26:52.265351
5094979,6781309,Entire home/apt,,Downtown,0,,3,1.0,77.0,3.0,49.278365,-123.12996,2016-10-20 12:26:40.506005
7715000,40530765,Private room,,Riley Park,9,5.0,1,1.0,38.0,6.0,49.234038,-123.09852,2016-10-20 12:26:32.094918
3995606,12310952,Private room,,Marpole,41,4.5,1,1.0,24.0,3.0,49.209183,-123.13073,2016-10-20 12:26:28.604516
1811988,9493280,Entire home/apt,,Grandview-Woodland,93,5.0,4,0.0,78.0,2.0,49.268729,-123.063433,2016-10-20 12:26:23.592092
8655656,626906,Entire home/apt,,Kitsilano,10,5.0,4,2.0,235.0,2.0,49.270656,-123.157203,2016-10-20 12:26:20.428284
3636131,70519,Entire home/apt,,Mount Pleasant,90,4.5,4,1.0,95.0,,49.256969,-123.097612,2016-10-20 12:26:16.050876
4120741,21376654,Entire home/apt,,Downtown,8,5.0,2,2.0,184.0,4.0,49.275753,-123.120094,2016-10-20 12:26:12.187139
8992769,20089004,Entire home/apt,,West End,4,4.0,2,0.0,78.0,3.0,49.28885,-123.136433,2016-10-20 12:26:08.232312
129756,69746,Private room,,Grandview-Woodland,99,5.0,2,1.0,59.0,3.0,49.267851,-123.066117,2016-10-20 12:26:04.946269
13246313,12473509,Entire home/apt,,Mount Pleasant,4,5.0,2,1.0,78.0,1.0,49.271191,-123.102641,2016-10-20 12:25:56.120316
8189926,16954502,Entire home/apt,,Downtown,14,4.5,4,1.0,212.0,1.0,49.285524,-123.103185,2016-10-20 12:25:47.182659
14152997,733981,Entire home/apt,,Kitsilano,13,4.5,7,3.0,313.0,,49.2688,-123.153788,2016-10-20 12:25:43.623208
14651881,90531980,Entire home/apt,,Downtown,0,,4,2.0,155.0,1.0,49.282927,-123.122256,2016-10-20 12:25:39.946088
13529527,63493155,Entire home/apt,,Fairview,25,4.0,4,2.0,94.0,1.0,49.270801,-123.135775,2016-10-20 12:25:36.951993
1223989,6677154,Entire home/apt,,West End,70,5.0,2,1.0,78.0,,49.279152,-123.129494,2016-10-20 12:25:29.473469
832528,503312,Entire home/apt,,Downtown,12,4.5,6,2.0,304.0,3.0,49.276037,-123.120235,2016-10-20 12:25:26.557446
13810752,50322733,Private room,,Fairview,7,4.5,2,1.0,49.0,14.0,49.257234,-123.126161,2016-10-20 12:25:22.245591
5175322,26769066,Private room,,Grandview-Woodland,10,5.0,2,1.0,38.0,1.0,49.269655,-123.065113,2016-10-20 12:25:19.262249
8651457,33612893,Private room,,Mount Pleasant,1,,2,1.0,78.0,1.0,49.259859,-123.11353,2016-10-20 12:25:09.347386
4538866,21014034,Entire home/apt,,West End,3,4.5,2,1.0,71.0,1.0,49.278206,-123.13269,2016-10-20 12:25:02.907408
15274592,97192400,Entire home/apt,,West End,0,,2,1.0,65.0,5.0,49.284785,-123.134868,2016-10-20 12:24:59.838173
15151175,96113663,Entire home/apt,,Dunbar Southlands,2,,4,2.0,118.0,1.0,49.254848,-123.185916,2016-10-20 12:24:52.703750
15086009,95470866,Entire home/apt,,Hastings-Sunrise,1,,6,4.0,197.0,3.0,49.269329,-123.056014,2016-10-20 12:24:49.254987
14538753,10680381,Entire home/apt,,Kensington-Cedar Cottage,22,4.5,4,2.0,110.0,1.0,49.254701,-123.088939,2016-10-20 12:24:42.124291
7386921,38023767,Entire home/apt,,Kensington-Cedar Cottage,43,4.5,2,1.0,50.0,2.0,49.252342,-123.081481,2016-10-20 12:24:30.495119
14000115,32354503,Entire home/apt,,Downtown Eastside,12,4.5,2,0.0,67.0,2.0,49.281974,-123.106324,2016-10-20 12:24:24.118578
73423,383369,Entire home/apt,,Downtown,21,4.5,2,1.0,110.0,21.0,49.275097,-123.121715,2016-10-20 12:24:15.684781
13638715,78442973,Private room,,Oakridge,5,4.5,3,1.0,78.0,1.0,49.229329,-123.114828,2016-10-20 12:24:12.494260
7843590,41329829,Private room,,Kitsilano,28,4.5,2,1.0,62.0,1.0,49.271582,-123.152088,2016-10-20 12:24:00.405651
11046763,32443862,Entire home/apt,,Mount Pleasant,11,5.0,3,1.0,109.0,15.0,49.26974,-123.107241,2016-10-20 12:23:56.406310
351386,141677,Entire home/apt,,Mount Pleasant,7,4.5,3,1.0,118.0,4.0,49.260637,-123.10421,2016-10-20 12:23:53.706988
13659935,4260392,Entire home/apt,,Mount Pleasant,1,,2,1.0,85.0,2.0,49.26271,-123.083947,2016-10-20 12:23:50.816577
11570609,61135597,Entire home/apt,,Kitsilano,10,4.5,2,1.0,95.0,,49.268782,-123.151591,2016-10-20 12:23:46.527183
8211448,17689160,Entire home/apt,,Grandview-Woodland,32,5.0,2,0.0,96.0,1.0,49.264798,-123.066214,2016-10-20 12:23:42.712453
15463627,7482715,Shared room,,Riley Park,0,,2,1.0,23.0,2.0,49.247677,-123.105762,2016-10-20 12:23:39.349491
14984533,32878648,Private room,,Renfrew-Collingwood,3,4.5,1,1.0,30.0,1.0,49.243467,-123.028043,2016-10-20 12:23:35.650169
12888823,42530190,Private room,,Renfrew-Collingwood,11,5.0,1,1.0,36.0,1.0,49.237767,-123.044154,2016-10-20 12:23:25.181381
4775997,24016972,Entire home/apt,,Downtown,0,,2,2.0,148.0,1.0,49.273513,-123.118026,2016-10-20 12:23:14.642375
3932791,3842332,Entire home/apt,,Kitsilano,99,4.5,2,1.0,94.0,1.0,49.263104,-123.178883,2016-10-20 12:23:11.991838
12587482,14598399,Private room,,Mount Pleasant,1,,1,1.0,101.0,1.0,49.260408,-123.112337,2016-10-20 12:23:08.038114
13123740,3240357,Entire home/apt,,Downtown Eastside,0,,2,0.0,77.0,2.0,49.27726,-123.086114,2016-10-20 12:23:04.442690
14262162,62721361,Entire home/apt,,Downtown,10,5.0,4,1.0,149.0,2.0,49.275698,-123.115299,2016-10-20 12:23:02.635584
15028050,94890659,Entire home/apt,,Fairview,0,,2,0.0,95.0,1.0,49.268868,-123.142477,2016-10-20 12:22:56.611867
7026399,25010622,Entire home/apt,,Downtown,0,,2,0.0,115.0,1.0,49.277178,-123.13089,2016-10-20 12:22:53.093082
4548757,23583935,Entire home/apt,,Downtown,2,,3,2.0,111.0,7.0,49.27424,-123.101545,2016-10-20 12:22:50.223630
14639698,15745766,Entire home/apt,,Mount Pleasant,0,,4,1.0,141.0,1.0,49.262005,-123.098713,2016-10-20 12:22:38.797613
9087650,44308433,Entire home/apt,,Downtown,66,5.0,4,2.0,106.0,1.0,49.280585,-123.123766,2016-10-20 12:22:32.993926
12654070,4146084,Entire home/apt,,Downtown,14,5.0,4,2.0,134.0,4.0,49.279993,-123.122475,2016-10-20 12:22:29.397438
14152089,8860461,Entire home/apt,,West End,8,5.0,2,1.0,82.0,2.0,49.281361,-123.137164,2016-10-20 12:22:24.275952
3604230,18159791,Entire home/apt,,West End,39,4.5,3,0.0,158.0,1.0,49.282341,-123.134518,2016-10-20 12:22:19.743243
2714618,13891699,Entire home/apt,,Downtown,103,5.0,4,2.0,235.0,2.0,49.286562,-123.106964,2016-10-20 12:22:17.611284
13653968,12243051,Entire home/apt,,Downtown,6,5.0,7,2.0,109.0,3.0,49.279282,-123.109001,2016-10-20 12:22:13.901939
2571848,13169222,Private room,,Marpole,43,5.0,1,1.0,30.0,2.0,49.208819,-123.116771,2016-10-20 12:22:08.632526
5136193,6840868,Entire home/apt,,Kitsilano,43,4.5,2,1.0,118.0,1.0,49.270441,-123.156971,2016-10-20 12:21:52.451071
8210879,7021457,Entire home/apt,,Kitsilano,0,,5,3.0,177.0,5.0,49.269312,-123.185185,2016-10-20 12:21:49.318679
3720236,13745448,Private room,,South Cambie,49,5.0,2,1.0,43.0,1.0,49.256058,-123.123699,2016-10-20 12:21:45.756737
6007216,31186229,Entire home/apt,,Fairview,38,4.5,2,1.0,74.0,2.0,49.258966,-123.139079,2016-10-20 12:21:34.233039
9131781,6835788,Entire home/apt,,Downtown,8,5.0,4,2.0,275.0,2.0,49.273669,-123.127314,2016-10-20 12:21:22.756304
15096629,26561892,Entire home/apt,,Kitsilano,4,5.0,2,0.0,99.0,2.0,49.257663,-123.159798,2016-10-20 12:21:13.567524
15072347,95334936,Shared room,,Downtown,0,,1,1.0,28.0,1.0,49.273037,-123.123333,2016-10-20 12:21:04.629857
3629071,13871489,Entire home/apt,,Grandview-Woodland,162,5.0,2,0.0,63.0,1.0,49.271701,-123.0689,2016-10-20 12:21:02.100813
5934091,30707789,Entire home/apt,,Mount Pleasant,0,,6,3.0,118.0,3.0,49.256514,-123.086774,2016-10-20 12:20:50.488008
14357326,87837487,Entire home/apt,,Renfrew-Collingwood,9,4.5,4,2.0,78.0,1.0,49.253876,-123.055453,2016-10-20 12:56:27.606717
3843033,18750962,Entire home/apt,,Riley Park,2,,4,1.0,63.0,1.0,49.247432,-123.102478,2016-10-20 12:56:21.366317
8991755,46945171,Entire home/apt,,Downtown,139,5.0,3,0.0,98.0,1.0,49.275342,-123.126011,2016-10-20 12:56:17.340478
6599233,34523774,Private room,,Grandview-Woodland,40,5.0,2,1.0,72.0,2.0,49.278124,-123.070293,2016-10-20 12:56:14.315948
7054155,36997474,Entire home/apt,,Downtown,4,4.5,2,1.0,227.0,2.0,49.28247,-123.119653,2016-10-20 12:56:09.678562
12957147,13199423,Entire home/apt,,Kitsilano,0,,5,2.0,275.0,2.0,49.273057,-123.155178,2016-10-20 12:56:06.743826
15496388,99522711,Entire home/apt,,Oakridge,0,,10,4.0,338.0,7.0,49.229145,-123.137657,2016-10-20 12:20:47.760129
15312790,31090460,Entire home/apt,,Downtown,0,,6,2.0,153.0,,49.277561,-123.116226,2016-10-20 12:20:44.745797
7222297,1887496,Entire home/apt,,West Point Grey,3,5.0,6,3.0,427.0,2.0,49.25938,-123.209537,2016-10-20 12:20:40.048762
12040840,47271924,Entire home/apt,,Downtown Eastside,0,,15,5.0,205.0,2.0,49.282677,-123.090428,2016-10-20 12:20:35.774669
14213435,20045036,Private room,,Kitsilano,14,3.5,2,1.0,39.0,1.0,49.269239,-123.169026,2016-10-20 12:20:31.783795
14925995,49822720,Entire home/apt,,Hastings-Sunrise,0,,8,4.0,74.0,2.0,49.274317,-123.052081,2016-10-20 12:20:28.986861
2466134,8136828,Entire home/apt,,Downtown,1,,3,1.0,196.0,5.0,49.281117,-123.116649,2016-10-20 12:20:20.791975
14935053,84858072,Entire home/apt,,Kitsilano,8,5.0,5,3.0,78.0,,49.265217,-123.178881,2016-10-20 12:20:09.872774
2532153,12837037,Entire home/apt,,West Point Grey,6,5.0,5,3.0,236.0,1.0,49.262127,-123.206946,2016-10-20 12:20:05.657373
1764095,9176799,Entire home/apt,,Kitsilano,56,5.0,2,1.0,134.0,3.0,49.270608,-123.155051,2016-10-20 12:20:01.797484
11243422,423235,Entire home/apt,,Renfrew-Collingwood,25,5.0,2,1.0,61.0,3.0,49.242612,-123.04058,2016-10-20 12:19:52.334927
12429267,30851444,Entire home/apt,,West End,5,5.0,2,1.0,78.0,2.0,49.292187,-123.138271,2016-10-20 12:19:49.323103
15330135,97716039,Private room,,West Point Grey,0,,1,1.0,43.0,1.0,49.264165,-123.19776,2016-10-20 12:19:44.792860
4621428,15247430,Shared room,,Kensington-Cedar Cottage,12,5.0,2,1.0,31.0,1.0,49.239418,-123.085546,2016-10-20 12:19:39.361837
14359688,3346142,Entire home/apt,,Downtown,0,,2,0.0,236.0,2.0,49.274465,-123.126675,2016-10-20 12:19:36.148212
13379276,27837215,Entire home/apt,,Downtown,5,5.0,2,0.0,157.0,1.0,49.278205,-123.118093,2016-10-20 12:19:33.006159
9431722,14884405,Entire home/apt,,West End,58,5.0,4,2.0,114.0,2.0,49.286204,-123.126113,2016-10-20 12:19:24.568389
14524258,53898105,Private room,,Fairview,0,,2,1.0,63.0,1.0,49.264715,-123.127804,2016-10-20 12:19:20.836323
6797046,35578807,Entire home/apt,,Fairview,12,5.0,2,1.0,76.0,3.0,49.265695,-123.140536,2016-10-20 12:19:08.147574
11385143,12243051,Entire home/apt,,Riley Park,0,,4,1.0,95.0,3.0,49.25557,-123.097941,2016-10-20 12:18:58.336852
15486666,99442618,Entire home/apt,,West End,0,,3,0.0,67.0,1.0,49.282469,-123.132143,2016-10-20 12:18:53.070196
1124779,6154244,Entire home/apt,,West End,154,4.5,4,2.0,141.0,2.0,49.280474,-123.12978,2016-10-20 12:18:45.863184
13141396,73254927,Private room,,Marpole,18,4.5,3,1.0,54.0,2.0,49.21189,-123.127636,2016-10-20 12:18:42.607541
9413904,45524216,Entire home/apt,,West End,22,5.0,2,0.0,67.0,3.0,49.288142,-123.132584,2016-10-20 12:18:39.888271
13975298,80748239,Entire home/apt,,Hastings-Sunrise,5,4.5,4,2.0,219.0,,49.280007,-123.028318,2016-10-20 12:18:33.078192
8314629,12620825,Private room,,Downtown,7,4.5,2,1.0,61.0,3.0,49.278234,-123.125528,2016-10-20 12:18:30.189120
12295178,30001372,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,74.0,1.0,49.250112,-123.063947,2016-10-20 12:18:27.517240
14688071,8086853,Entire home/apt,,South Cambie,1,,5,3.0,157.0,3.0,49.254536,-123.122796,2016-10-20 12:18:15.651315
13138512,72030922,Entire home/apt,,West End,11,5.0,4,1.0,71.0,3.0,49.282344,-123.135558,2016-10-20 12:18:08.029364
10754886,3942367,Entire home/apt,,Fairview,0,,4,1.0,64.0,3.0,49.261365,-123.124184,2016-10-20 12:18:04.153134
6767893,16331238,Shared room,,Mount Pleasant,5,5.0,2,1.0,39.0,1.0,49.270995,-123.1023,2016-10-20 12:17:57.672105
1349577,3223934,Private room,,Riley Park,15,4.5,3,1.0,52.0,4.0,49.233498,-123.100557,2016-10-20 12:17:53.928717
6527023,34135867,Entire home/apt,,Downtown,29,5.0,4,1.0,236.0,2.0,49.275213,-123.112984,2016-10-20 12:17:46.906989
15510567,99654855,Entire home/apt,,Downtown,0,,4,2.0,95.0,1.0,49.277718,-123.116274,2016-10-20 12:17:44.468046
5642358,29242140,Private room,,Killarney,13,5.0,1,1.0,52.0,2.0,49.213442,-123.023906,2016-10-20 12:17:38.702756
14714103,25171163,Entire home/apt,,Downtown,2,,4,2.0,78.0,1.0,49.271347,-123.121963,2016-10-20 12:17:34.195229
15274080,15535422,Entire home/apt,,Downtown,1,,4,1.0,103.0,3.0,49.281457,-123.116563,2016-10-20 12:17:28.097993
3364054,2085265,Entire home/apt,,West End,49,4.5,4,0.0,102.0,3.0,49.279853,-123.134684,2016-10-20 12:17:22.522821
13194339,73878715,Entire home/apt,,West End,11,4.0,2,1.0,118.0,2.0,49.285705,-123.123772,2016-10-20 12:17:19.225775
6810855,26600144,Entire home/apt,,Renfrew-Collingwood,25,4.0,3,1.0,70.0,2.0,49.255575,-123.029473,2016-10-20 12:17:16.049555
6349432,33074926,Entire home/apt,,Grandview-Woodland,28,5.0,4,2.0,110.0,3.0,49.273543,-123.073392,2016-10-20 12:17:00.219058
11774872,2225003,Entire home/apt,,Downtown,13,5.0,2,1.0,98.0,2.0,49.278505,-123.1261,2016-10-20 12:16:56.569459
5659689,29335268,Entire home/apt,,Dunbar Southlands,3,4.5,5,3.0,236.0,7.0,49.231195,-123.186643,2016-10-20 12:16:53.867578
6278891,32450108,Private room,,Marpole,22,4.0,2,1.0,36.0,2.0,49.213768,-123.109622,2016-10-20 12:16:48.649439
2387501,31065,Entire home/apt,,Sunset,201,4.5,4,1.0,62.0,1.0,49.223761,-123.079669,2016-10-20 12:16:45.000080
7530464,15865314,Entire home/apt,,Grandview-Woodland,8,5.0,2,1.0,78.0,4.0,49.286407,-123.057793,2016-10-20 12:16:41.720213
3430102,1574553,Private room,,Renfrew-Collingwood,4,5.0,2,1.0,52.0,4.0,49.233248,-123.027397,2016-10-20 12:16:38.650770
9317350,11903392,Entire home/apt,,Grandview-Woodland,1,,4,2.0,70.0,2.0,49.264872,-123.059704,2016-10-20 12:16:34.462944
5884863,8952985,Entire home/apt,,West Point Grey,1,,4,3.0,255.0,4.0,49.261924,-123.20074,2016-10-20 12:16:32.374956
5621277,29139310,Private room,,Victoria-Fraserview,0,,1,1.0,31.0,1.0,49.220448,-123.06683,2016-10-20 12:16:27.943013
9644306,49868194,Entire home/apt,,South Cambie,0,,2,1.0,95.0,3.0,49.256432,-123.115779,2016-10-20 12:16:23.696405
12654566,810224,Entire home/apt,,Fairview,0,,4,2.0,234.0,5.0,49.266577,-123.130522,2016-10-20 12:16:14.306590
3507067,17206189,Entire home/apt,,Mount Pleasant,3,5.0,3,2.0,75.0,7.0,49.263119,-123.0949,2016-10-20 12:16:11.450701
6249125,8073767,Entire home/apt,,Mount Pleasant,8,5.0,2,1.0,218.0,3.0,49.263519,-123.101386,2016-10-20 12:16:08.391784
13860233,485847,Entire home/apt,,Strathcona,1,,4,2.0,158.0,1.0,49.267948,-123.097882,2016-10-20 12:16:04.421161
15573263,98387636,Entire home/apt,,Downtown,0,,2,1.0,78.0,4.0,49.276631,-123.114734,2016-10-20 12:15:44.753512
11869566,40985708,Entire home/apt,,Hastings-Sunrise,14,3.5,2,1.0,38.0,3.0,49.277443,-123.054118,2016-10-20 12:15:37.868682
15530093,3673023,Entire home/apt,,Fairview,0,,4,1.0,177.0,3.0,49.264398,-123.120971,2016-10-20 12:15:32.766572
13467763,64699001,Shared room,,Oakridge,5,4.5,2,1.0,34.0,2.0,49.232783,-123.12868,2016-10-20 12:15:29.966772
10231388,52044268,Entire home/apt,,Mount Pleasant,4,5.0,3,1.0,78.0,1.0,49.271797,-123.102067,2016-10-20 12:15:26.466036
770896,4066775,Entire home/apt,,Sunset,0,,7,5.0,197.0,7.0,49.214637,-123.101106,2016-10-20 12:15:23.439640
26047,109845,Entire home/apt,,Downtown,10,4.5,4,1.0,126.0,5.0,49.279334,-123.123774,2016-10-20 11:43:47.804904
14523102,18074059,Private room,,West End,0,,2,1.0,786.0,1.0,49.287353,-123.128935,2016-10-20 11:43:45.434788
15260043,29968014,Entire home/apt,,Downtown,0,,2,2.0,219.0,1.0,49.279633,-123.118513,2016-10-20 11:43:41.776666
14909446,93459832,Shared room,,Riley Park,4,4.5,1,1.0,31.0,1.0,49.255939,-123.100763,2016-10-20 11:43:37.046797
11849999,7729872,Private room,,West End,28,5.0,2,1.0,63.0,2.0,49.284023,-123.122594,2016-10-20 11:43:33.525390
12974050,30322469,Entire home/apt,,West End,23,4.5,4,1.0,82.0,2.0,49.281477,-123.131343,2016-10-20 11:43:29.493024
