room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13172592,4586642,Entire home/apt,,Mount Pleasant,0,,2,1.0,79.0,3.0,49.263921,-123.084153,2016-07-18 05:20:18.204226
11966846,8395120,Entire home/apt,,Kitsilano,1,,4,2.0,127.0,3.0,49.25942,-123.156504,2016-07-18 05:20:15.936129
5839664,26271691,Entire home/apt,,Sunset,2,,6,4.0,232.0,7.0,49.228769,-123.083732,2016-07-18 05:20:04.613993
8275852,39152697,Entire home/apt,,Fairview,19,5.0,3,1.0,79.0,,49.262093,-123.129328,2016-07-18 05:20:00.497834
4916307,702188,Entire home/apt,,Dunbar Southlands,25,4.5,5,2.0,87.0,1.0,49.254361,-123.18818,2016-07-18 05:19:49.135849
6799555,19862200,Private room,,Riley Park,5,4.0,1,1.0,52.0,1.0,49.236165,-123.102905,2016-07-18 05:19:35.597699
12508692,3096662,Entire home/apt,,Kensington-Cedar Cottage,0,,5,2.0,238.0,1.0,49.247507,-123.06727,2016-07-18 05:19:32.571924
3421764,7232476,Entire home/apt,,Downtown,97,4.5,3,1.0,131.0,2.0,49.273414,-123.121455,2016-07-18 05:19:27.516968
9174210,31528584,Private room,,Grandview-Woodland,0,,2,1.0,40.0,1.0,49.265268,-123.072157,2016-07-18 05:19:06.512336
10926145,56637833,Shared room,,West End,0,,1,1.0,18.0,1.0,49.288616,-123.134872,2016-07-18 05:19:02.744438
7104918,6463096,Entire home/apt,,Dunbar Southlands,2,,6,3.0,357.0,6.0,49.257998,-123.194224,2016-07-18 05:18:56.955033
13735465,14017542,Entire home/apt,,Hastings-Sunrise,1,,5,2.0,118.0,,49.276781,-123.040342,2016-07-18 05:18:38.049277
2216062,11304608,Entire home/apt,,Kitsilano,19,5.0,4,2.0,119.0,7.0,49.270428,-123.184253,2016-07-18 05:18:34.673205
5803781,8426895,Private room,,Kitsilano,65,4.5,1,1.0,36.0,1.0,49.266038,-123.149506,2016-07-18 05:18:31.462584
1030467,1344421,Entire home/apt,,Renfrew-Collingwood,72,4.5,2,0.0,38.0,3.0,49.244226,-123.036685,2016-07-18 05:18:29.052999
7500160,1011792,Entire home/apt,,Kensington-Cedar Cottage,11,4.5,4,1.0,82.0,4.0,49.248486,-123.082037,2016-07-18 05:18:21.023140
13857321,20045036,Private room,,Kitsilano,0,,2,1.0,60.0,,49.268277,-123.17026,2016-07-18 05:18:12.502883
4277864,9306057,Private room,,Shaughnessy,6,5.0,2,1.0,75.0,5.0,49.255612,-123.129317,2016-07-18 05:18:09.591706
5538655,11543743,Entire home/apt,,Kensington-Cedar Cottage,2,,4,2.0,119.0,12.0,49.243679,-123.089889,2016-07-18 05:18:06.991103
13062974,72366063,Private room,,Kerrisdale,6,5.0,2,1.0,28.0,1.0,49.2333,-123.165351,2016-07-18 05:18:02.838427
13983052,62488198,Private room,,Grandview-Woodland,0,,2,1.0,31.0,1.0,49.267468,-123.058795,2016-07-18 05:17:55.281448
3424995,17263701,Entire home/apt,,Downtown,20,5.0,3,1.0,110.0,12.0,49.276771,-123.11725,2016-07-18 04:30:41.800916
13927202,37275312,Entire home/apt,,Victoria-Fraserview,2,,4,2.0,108.0,2.0,49.214512,-123.07701,2016-07-18 04:30:35.539368
10710364,10375254,Entire home/apt,,Riley Park,8,5.0,3,1.0,71.0,1.0,49.243635,-123.096207,2016-07-18 04:30:20.760550
708827,3453881,Private room,,Kensington-Cedar Cottage,37,5.0,2,1.0,60.0,3.0,49.254039,-123.078887,2016-07-18 04:30:11.559872
7228141,10573354,Entire home/apt,,West Point Grey,5,4.0,6,2.0,95.0,1.0,49.261797,-123.203652,2016-07-18 04:30:07.902114
1962443,9553611,Private room,,Kitsilano,17,4.5,1,1.0,39.0,3.0,49.27773,-123.147334,2016-07-18 04:30:05.693679
11788899,17530624,Entire home/apt,,Kitsilano,6,5.0,2,1.0,127.0,2.0,49.267009,-123.15641,2016-07-18 04:29:56.991242
1301352,549284,Entire home/apt,,Fairview,3,5.0,4,2.0,7939.0,3.0,49.267888,-123.135744,2016-07-18 04:29:48.811187
6680028,34793582,Entire home/apt,,Mount Pleasant,11,4.5,4,2.0,196.0,2.0,49.2656,-123.105893,2016-07-18 04:29:46.429453
12784411,12243051,Entire home/apt,,Downtown,2,,4,1.0,174.0,,49.274981,-123.115287,2016-07-18 04:29:40.376941
6451269,26449540,Entire home/apt,,Kensington-Cedar Cottage,25,4.5,2,1.0,77.0,2.0,49.246867,-123.088919,2016-07-18 04:29:35.847587
5716188,27338426,Entire home/apt,,Kensington-Cedar Cottage,21,5.0,2,1.0,88.0,3.0,49.253172,-123.064614,2016-07-18 04:29:14.114202
10541223,54357959,Entire home/apt,,South Cambie,6,4.5,4,2.0,118.0,1.0,49.253936,-123.119909,2016-07-18 04:28:58.302923
8116809,42859599,Private room,,Downtown,9,4.5,1,1.0,60.0,5.0,49.274277,-123.10088,2016-07-18 04:28:47.201493
4888339,25150669,Entire home/apt,,Oakridge,0,,4,2.0,62.0,3.0,49.221087,-123.137568,2016-07-18 04:28:41.934679
1000924,5503842,Entire home/apt,,South Cambie,11,4.5,6,4.0,199.0,2.0,49.254816,-123.118664,2016-07-18 04:28:39.041301
8651762,33612893,Private room,,Mount Pleasant,1,,2,1.0,79.0,1.0,49.260535,-123.112651,2016-07-18 04:28:35.188393
4165086,18386167,Private room,,Renfrew-Collingwood,5,4.5,1,1.0,32.0,1.0,49.250917,-123.055611,2016-07-18 04:28:32.097995
2628139,4072267,Entire home/apt,,Downtown,99,5.0,2,0.0,71.0,3.0,49.277368,-123.128681,2016-07-18 04:28:27.672130
9416397,504732,Entire home/apt,,Downtown,3,5.0,2,1.0,75.0,4.0,49.280233,-123.124429,2016-07-18 04:28:13.991613
3978908,2906670,Private room,,Kitsilano,90,5.0,2,1.0,56.0,1.0,49.268171,-123.174728,2016-07-18 04:28:11.386589
6601050,4089418,Entire home/apt,,Downtown,5,5.0,2,1.0,70.0,3.0,49.289159,-123.12017,2016-07-18 04:28:01.371787
891958,4714179,Entire home/apt,,Downtown,0,,2,1.0,88.0,1.0,49.274948,-123.127791,2016-07-18 04:27:52.969420
5262222,7336501,Entire home/apt,,Downtown,51,5.0,2,1.0,103.0,6.0,49.28262,-123.117089,2016-07-18 04:27:49.733775
4985408,18054316,Entire home/apt,,Kitsilano,1,,5,2.0,191.0,7.0,49.264345,-123.148813,2016-07-18 04:27:30.643733
1352691,7341876,Entire home/apt,,Downtown,25,5.0,4,2.0,149.0,3.0,49.280265,-123.125797,2016-07-18 04:27:24.937883
12706716,25714477,Entire home/apt,,Downtown,2,,3,1.0,118.0,1.0,49.27952,-123.118768,2016-07-18 04:27:21.154070
12849322,51008208,Entire home/apt,,Sunset,1,,5,2.0,139.0,3.0,49.232063,-123.10296,2016-07-18 04:27:14.811165
2145505,77361,Entire home/apt,,South Cambie,17,5.0,8,3.0,250.0,,49.242088,-123.126157,2016-07-18 04:27:11.605673
1021669,5623565,Entire home/apt,,Downtown,88,4.5,2,1.0,71.0,4.0,49.278703,-123.127321,2016-07-18 04:26:46.998612
13527632,67844175,Entire home/apt,,Fairview,0,,4,1.0,158.0,1.0,49.261849,-123.138099,2016-07-18 04:26:33.847670
13239302,71002147,Entire home/apt,,Downtown,5,5.0,4,2.0,238.0,2.0,49.292344,-123.132073,2016-07-18 04:26:23.015442
10296477,40253855,Entire home/apt,,Fairview,21,5.0,6,2.0,192.0,2.0,49.262879,-123.132936,2016-07-18 04:26:12.457880
7026399,25010622,Entire home/apt,,Downtown,0,,2,0.0,115.0,1.0,49.277178,-123.13089,2016-07-18 04:25:54.540270
2666430,13647506,Private room,,Dunbar Southlands,3,5.0,1,1.0,58.0,1.0,49.232661,-123.181104,2016-07-18 04:25:51.314130
12522673,7336501,Entire home/apt,,Downtown,2,,4,2.0,159.0,3.0,49.277367,-123.118878,2016-07-18 04:25:42.300662
12548227,44308433,Entire home/apt,,West End,16,5.0,6,3.0,398.0,1.0,49.282324,-123.124997,2016-07-18 04:25:31.183751
2233250,563940,Shared room,,Hastings-Sunrise,32,4.5,4,1.0,20.0,1.0,49.268144,-123.029997,2016-07-18 04:25:26.926538
12053816,9092549,Entire home/apt,,Downtown Eastside,33,5.0,4,1.0,71.0,1.0,49.278539,-123.089075,2016-07-18 04:25:18.251196
10337989,2214316,Entire home/apt,,Mount Pleasant,0,,3,1.0,78.0,1.0,49.263561,-123.094904,2016-07-18 04:25:13.945879
11082375,8395120,Entire home/apt,,Kitsilano,3,4.5,4,2.0,127.0,3.0,49.260069,-123.154866,2016-07-18 04:25:06.470493
4156916,3896213,Entire home/apt,,Kensington-Cedar Cottage,0,,3,2.0,88.0,5.0,49.252828,-123.079063,2016-07-18 04:24:55.750043
6750887,33525625,Entire home/apt,,West Point Grey,1,,2,1.0,39.0,1.0,49.265337,-123.214209,2016-07-18 04:24:53.276871
11570965,34840348,Private room,,Downtown,36,5.0,2,1.0,56.0,1.0,49.288182,-123.126246,2016-07-18 04:24:49.092731
9004910,47024438,Private room,,Downtown,27,4.5,2,1.0,118.0,2.0,49.274689,-123.113035,2016-07-18 04:24:38.661055
13412714,76394224,Entire home/apt,,Arbutus Ridge,2,,6,3.0,386.0,3.0,49.234956,-123.16334,2016-07-18 04:24:20.667599
1707488,6109037,Entire home/apt,,Grandview-Woodland,11,4.0,6,2.0,115.0,2.0,49.270375,-123.068278,2016-07-18 04:24:03.782509
19527,74129,Entire home/apt,,Kitsilano,1,,2,1.0,87.0,2.0,49.260215,-123.155045,2016-07-18 04:23:56.086699
8029277,11523412,Entire home/apt,,Downtown,5,4.5,4,2.0,238.0,2.0,49.28163,-123.12477,2016-07-18 04:23:42.645396
6479932,3883202,Entire home/apt,,Downtown,13,4.5,2,1.0,91.0,2.0,49.277724,-123.120646,2016-07-18 04:23:37.752494
14014887,57367837,Private room,,Kerrisdale,0,,2,1.0,43.0,14.0,49.233814,-123.173607,2016-07-18 04:23:33.911372
13767212,13965379,Private room,,Kitsilano,0,,1,1.0,47.0,2.0,49.26904,-123.183551,2016-07-18 04:23:31.138007
11325106,57202103,Entire home/apt,,Kitsilano,0,,2,0.0,178.0,1.0,49.261905,-123.153419,2016-07-18 04:23:24.939953
3167885,4261957,Private room,,Renfrew-Collingwood,7,4.5,1,1.0,34.0,3.0,49.243752,-123.037033,2016-07-18 04:23:21.793211
4738772,2688068,Entire home/apt,,Fairview,21,5.0,4,2.0,127.0,3.0,49.265734,-123.129873,2016-07-18 04:22:59.224906
6278891,32450108,Private room,,Marpole,20,4.0,2,1.0,41.0,2.0,49.213768,-123.109622,2016-07-18 04:22:42.926501
785752,3211112,Entire home/apt,,Kitsilano,2,,3,2.0,124.0,14.0,49.262956,-123.173499,2016-07-18 04:22:36.163491
2876573,52926,Entire home/apt,,Downtown,0,,2,2.0,119.0,3.0,49.289407,-123.127928,2016-07-18 04:22:26.933021
12129097,63824271,Entire home/apt,,Shaughnessy,0,,16,8.0,714.0,3.0,49.238848,-123.138298,2016-07-18 04:22:23.808860
7454694,8534878,Entire home/apt,,Downtown,0,,2,2.0,99.0,1.0,49.276395,-123.128744,2016-07-18 04:22:20.587385
1610084,8556789,Entire home/apt,,Kensington-Cedar Cottage,56,5.0,4,1.0,78.0,2.0,49.257354,-123.06257,2016-07-18 04:22:16.831997
9733107,12069687,Entire home/apt,,Downtown,27,5.0,4,2.0,210.0,1.0,49.278962,-123.106741,2016-07-18 04:21:52.832491
12706374,16330328,Entire home/apt,,Downtown Eastside,1,,2,1.0,110.0,4.0,49.281854,-123.10599,2016-07-18 04:21:42.772103
6516919,32855272,Entire home/apt,,Sunset,2,,7,3.0,167.0,2.0,49.225951,-123.098685,2016-07-18 04:21:39.831176
6402564,32394063,Entire home/apt,,Victoria-Fraserview,10,4.5,5,2.0,127.0,2.0,49.229689,-123.049444,2016-07-18 04:21:34.560895
13207982,2255576,Entire home/apt,,Riley Park,0,,4,2.0,79.0,1.0,49.251605,-123.091826,2016-07-18 04:21:23.268380
12949691,62689744,Private room,,Downtown,10,5.0,2,1.0,77.0,1.0,49.275707,-123.132098,2016-07-18 04:21:20.975482
8017515,2156807,Entire home/apt,,Shaughnessy,41,4.5,2,1.0,42.0,1.0,49.249797,-123.143464,2016-07-18 04:21:17.850043
5469807,13979527,Private room,,Kensington-Cedar Cottage,0,,1,1.0,40.0,1.0,49.254223,-123.077945,2016-07-18 04:21:07.347050
4897203,912136,Entire home/apt,,Fairview,31,4.5,5,2.0,101.0,3.0,49.263641,-123.125374,2016-07-18 04:21:05.097362
8559093,23636020,Entire home/apt,,Fairview,0,,2,0.0,99.0,1.0,49.266412,-123.143875,2016-07-18 04:20:58.021058
6813376,5881540,Entire home/apt,,Downtown,13,4.5,4,1.0,82.0,1.0,49.27734,-123.115675,2016-07-18 04:20:51.401504
5698129,29545124,Entire home/apt,,Riley Park,16,4.5,2,1.0,100.0,2.0,49.247601,-123.091363,2016-07-18 04:20:45.520696
13048528,27805584,Entire home/apt,,West End,0,,4,2.0,103.0,5.0,49.283466,-123.135438,2016-07-18 04:20:42.559979
7481879,39181323,Private room,,West Point Grey,8,5.0,2,1.0,70.0,1.0,49.26168,-123.187077,2016-07-18 04:20:26.159439
7858932,40984901,Private room,,Marpole,6,5.0,2,1.0,40.0,1.0,49.211843,-123.113512,2016-07-18 04:20:22.783540
3698334,162500,Private room,,Kitsilano,10,4.5,1,1.0,59.0,1.0,49.270945,-123.15178,2016-07-18 04:20:18.604423
6004593,25072561,Entire home/apt,,Kitsilano,1,,2,1.0,119.0,1.0,49.274361,-123.153335,2016-07-18 04:20:11.750914
11754111,39975074,Entire home/apt,,Renfrew-Collingwood,2,,8,2.0,87.0,2.0,49.234378,-123.045131,2016-07-18 04:19:54.121608
13358,52116,Entire home/apt,,West End,207,4.5,2,1.0,96.0,1.0,49.28209,-123.12515,2016-07-18 04:19:28.915257
2785976,14252310,Entire home/apt,,Fairview,2,,2,0.0,75.0,2.0,49.260468,-123.136676,2016-07-18 04:19:26.377200
10084636,7882375,Private room,,West Point Grey,0,,1,1.0,52.0,1.0,49.267039,-123.191618,2016-07-18 04:19:22.294237
4210671,13214649,Entire home/apt,,Fairview,2,,2,1.0,119.0,4.0,49.265566,-123.127998,2016-07-18 04:19:16.797376
11574407,1001488,Entire home/apt,,Kensington-Cedar Cottage,10,5.0,6,2.0,135.0,1.0,49.247074,-123.080537,2016-07-18 04:19:08.674627
3987653,4567321,Private room,,Mount Pleasant,34,5.0,2,1.0,60.0,3.0,49.269936,-123.102755,2016-07-18 04:19:04.416530
4862860,23535168,Entire home/apt,,West End,49,5.0,2,0.0,99.0,,49.282082,-123.135976,2016-07-18 04:19:01.108618
8169566,24407946,Private room,,Downtown Eastside,23,5.0,2,1.0,71.0,1.0,49.280183,-123.080119,2016-07-18 04:18:50.594356
10657119,1747533,Entire home/apt,,West Point Grey,0,,5,3.0,715.0,5.0,49.263072,-123.19878,2016-07-18 04:18:48.560863
3924913,20164116,Entire home/apt,,Downtown,30,5.0,2,1.0,92.0,3.0,49.288682,-123.124353,2016-07-18 04:18:45.814939
4470639,4011521,Entire home/apt,,Kitsilano,11,5.0,3,1.0,71.0,3.0,49.26061,-123.178956,2016-07-18 04:18:42.073795
7732459,15973247,Entire home/apt,,Kitsilano,1,,4,2.0,115.0,4.0,49.267535,-123.155408,2016-07-18 04:18:38.478347
8441693,4089418,Entire home/apt,,Downtown,14,4.5,2,0.0,71.0,2.0,49.279083,-123.126921,2016-07-18 04:18:35.989403
6625096,11874736,Private room,,Downtown,0,,2,1.0,75.0,1.0,49.275216,-123.117504,2016-07-18 04:18:24.700525
4006929,7341876,Entire home/apt,,Downtown,8,5.0,4,2.0,149.0,3.0,49.280522,-123.125907,2016-07-18 04:18:21.284299
13704420,78442973,Private room,,Oakridge,0,,1,1.0,43.0,1.0,49.228639,-123.114868,2016-07-18 04:18:15.518208
5094672,6080645,Entire home/apt,,Kitsilano,2,,2,1.0,44.0,3.0,49.265458,-123.153914,2016-07-18 04:18:04.840066
7545999,14097549,Entire home/apt,,Kitsilano,4,5.0,2,1.0,92.0,3.0,49.265234,-123.181507,2016-07-18 04:18:00.739178
3499396,881317,Private room,,Fairview,7,5.0,2,1.0,100.0,1.0,49.257797,-123.119484,2016-07-18 04:17:47.308195
13141396,73254927,Private room,,Marpole,12,5.0,3,1.0,54.0,2.0,49.21189,-123.127636,2016-07-18 04:17:45.265443
6704921,35098393,Entire home/apt,,Mount Pleasant,11,5.0,4,2.0,133.0,3.0,49.258735,-123.098693,2016-07-18 04:17:41.287647
7037898,11052994,Shared room,,Kitsilano,4,5.0,2,1.0,102.0,1.0,49.269484,-123.178986,2016-07-18 04:17:39.403802
11658682,9721421,Entire home/apt,,Mount Pleasant,17,5.0,4,2.0,239.0,3.0,49.267186,-123.0996,2016-07-18 04:17:37.103014
13064437,70000013,Entire home/apt,,Kitsilano,0,,8,4.0,249.0,3.0,49.261646,-123.174405,2016-07-18 04:17:30.908799
1437727,7637867,Entire home/apt,,Fairview,17,5.0,2,0.0,75.0,5.0,49.259026,-123.139948,2016-07-18 04:17:27.226324
4869937,6051853,Private room,,Renfrew-Collingwood,4,5.0,2,1.0,29.0,1.0,49.237583,-123.052549,2016-07-18 04:17:20.092165
11244001,54917608,Private room,,Sunset,3,4.5,2,1.0,24.0,1.0,49.229024,-123.098404,2016-07-18 04:17:16.718073
8597910,45247655,Entire home/apt,,Fairview,0,,2,1.0,199.0,1.0,49.263174,-123.132354,2016-07-18 04:17:09.398374
3200858,14986819,Entire home/apt,,Downtown,43,4.5,5,1.0,135.0,1.0,49.280895,-123.124648,2016-07-18 04:17:07.082286
8049795,40149001,Entire home/apt,,Downtown,11,4.5,5,2.0,357.0,1.0,49.275106,-123.122,2016-07-18 04:17:03.616464
13467214,12097730,Private room,,Renfrew-Collingwood,2,,1,1.0,38.0,1.0,49.24026,-123.047954,2016-07-18 04:16:50.918555
7602298,34954254,Entire home/apt,,Kensington-Cedar Cottage,2,,4,2.0,116.0,2.0,49.254651,-123.088627,2016-07-18 04:16:44.763017
5107688,17925763,Entire home/apt,,Grandview-Woodland,3,4.5,2,1.0,79.0,1.0,49.273003,-123.072664,2016-07-18 04:16:41.679772
7222297,1887496,Entire home/apt,,West Point Grey,2,,6,3.0,427.0,3.0,49.25938,-123.209537,2016-07-18 04:16:35.590556
4211517,20453427,Entire home/apt,,Mount Pleasant,0,,2,1.0,85.0,1.0,49.261576,-123.083263,2016-07-18 04:16:29.761229
7341791,23069890,Private room,,Oakridge,48,5.0,2,1.0,82.0,1.0,49.226195,-123.139728,2016-07-18 04:16:10.506481
6863140,31253707,Shared room,,Downtown,0,,1,1.0,109.0,6.0,49.285572,-123.120341,2016-07-18 04:16:03.809219
10733437,17506236,Entire home/apt,,Kitsilano,3,4.5,3,1.0,79.0,1.0,49.266415,-123.150814,2016-07-18 04:16:00.872656
6249125,8073767,Entire home/apt,,Mount Pleasant,7,5.0,2,1.0,221.0,3.0,49.263519,-123.101386,2016-07-18 04:15:45.220534
8525139,9701694,Entire home/apt,,Grandview-Woodland,0,,1,1.0,111.0,1.0,49.278839,-123.065975,2016-07-18 04:15:39.210233
13764368,79872239,Private room,,Downtown,0,,2,1.0,119.0,2.0,49.279694,-123.110382,2016-07-18 04:15:26.757180
11018861,12152513,Entire home/apt,,South Cambie,7,4.5,4,2.0,78.0,5.0,49.251309,-123.124538,2016-07-18 04:15:05.896323
18029,69514,Private room,,Victoria-Fraserview,0,,1,1.0,118.0,1.0,49.232171,-123.069464,2016-07-18 04:14:59.539886
4128271,21414253,Entire home/apt,,Downtown,14,4.5,2,1.0,72.0,3.0,49.280763,-123.10954,2016-07-18 04:14:49.367497
3144395,7232476,Entire home/apt,,Downtown,82,4.5,4,1.0,111.0,2.0,49.280144,-123.126843,2016-07-18 04:14:29.793329
4003887,15869966,Entire home/apt,,Downtown,51,5.0,4,2.0,214.0,,49.278369,-123.122097,2016-07-18 04:14:25.894302
8847905,46332938,Entire home/apt,,Fairview,0,,2,1.0,78.0,3.0,49.260256,-123.120202,2016-07-18 04:14:07.032516
1391474,7523060,Entire home/apt,,South Cambie,14,5.0,4,1.0,107.0,1.0,49.250644,-123.12132,2016-07-18 04:14:04.392223
12765502,3549377,Private room,,Oakridge,1,,2,1.0,98.0,1.0,49.228938,-123.120743,2016-07-18 04:14:00.496376
8324127,11904858,Private room,,Grandview-Woodland,0,,2,1.0,34.0,2.0,49.276275,-123.075522,2016-07-18 04:13:56.536102
3249720,16437286,Entire home/apt,,Riley Park,53,5.0,4,2.0,87.0,3.0,49.236669,-123.091521,2016-07-18 04:13:48.858338
7828118,36907026,Entire home/apt,,Sunset,10,5.0,8,3.0,238.0,3.0,49.228648,-123.102163,2016-07-18 04:13:41.455627
4958017,23316698,Entire home/apt,,Grandview-Woodland,28,5.0,2,1.0,75.0,5.0,49.28855,-123.058391,2016-07-18 04:13:35.098680
12967438,18837208,Private room,,Grandview-Woodland,0,,2,1.0,43.0,1.0,49.263654,-123.071059,2016-07-18 04:13:31.581493
14016672,2255576,Private room,,Riley Park,0,,1,1.0,64.0,1.0,49.252829,-123.091936,2016-07-18 04:13:28.213361
5384454,27910791,Private room,,Kitsilano,51,5.0,3,1.0,87.0,2.0,49.268379,-123.158974,2016-07-18 04:13:21.837915
6143369,31867371,Entire home/apt,,Downtown,44,4.5,2,0.0,119.0,3.0,49.280631,-123.107031,2016-07-18 04:13:06.746660
14043353,47943660,Entire home/apt,,Kensington-Cedar Cottage,0,,2,0.0,79.0,1.0,49.252782,-123.067418,2016-07-18 04:12:46.273881
10767395,13648995,Entire home/apt,,Fairview,3,4.5,4,2.0,151.0,5.0,49.262552,-123.129595,2016-07-18 04:12:40.318813
177631,849679,Private room,,Downtown,415,4.5,2,1.0,83.0,1.0,49.277114,-123.118479,2016-07-18 04:12:36.608164
5893768,2750066,Entire home/apt,,Mount Pleasant,0,,2,1.0,52.0,5.0,49.25815,-123.099303,2016-07-18 04:12:27.580558
4775997,24016972,Entire home/apt,,Downtown,0,,2,2.0,150.0,1.0,49.273513,-123.118026,2016-07-18 04:12:25.401858
7699983,4123603,Entire home/apt,,Fairview,0,,2,1.0,67.0,2.0,49.259059,-123.138696,2016-07-18 04:12:04.229312
8721809,45776528,Entire home/apt,,Oakridge,1,,2,1.0,79.0,1.0,49.226084,-123.112421,2016-07-18 04:12:00.735769
10472216,53967300,Entire home/apt,,Kitsilano,4,5.0,2,1.0,67.0,6.0,49.262605,-123.153769,2016-07-18 04:11:54.361524
4023747,20860419,Private room,,Downtown,2,,1,1.0,87.0,1.0,49.281559,-123.121642,2016-07-18 04:11:45.636428
8565384,21363303,Entire home/apt,,West End,0,,2,1.0,119.0,1.0,49.280825,-123.127199,2016-07-18 04:11:40.498594
5481921,11426402,Entire home/apt,,Grandview-Woodland,57,4.5,4,0.0,87.0,1.0,49.267538,-123.064447,2016-07-18 04:11:38.020565
8555376,20083932,Entire home/apt,,Downtown,6,5.0,2,1.0,118.0,1.0,49.279867,-123.119505,2016-07-18 04:11:35.286604
436020,1542854,Private room,,Renfrew-Collingwood,107,4.5,2,1.0,26.0,,49.241986,-123.0578,2016-07-18 04:11:31.198456
9655560,49912987,Private room,,Hastings-Sunrise,1,,2,1.0,38.0,2.0,49.280226,-123.050565,2016-07-18 02:57:42.359134
8170096,11762710,Private room,,Mount Pleasant,2,,2,1.0,42.0,1.0,49.263992,-123.088494,2016-07-18 02:57:32.504031
4752693,24525605,Entire home/apt,,Kitsilano,10,5.0,6,2.0,159.0,3.0,49.267395,-123.160194,2016-07-18 02:57:21.566683
3758095,8035553,Entire home/apt,,Kensington-Cedar Cottage,13,5.0,3,1.0,60.0,2.0,49.235634,-123.072037,2016-07-18 02:57:08.398393
8169739,11803791,Private room,,Kitsilano,29,5.0,2,1.0,64.0,1.0,49.269653,-123.170108,2016-07-18 02:57:05.766107
13348924,26902566,Entire home/apt,,Dunbar Southlands,2,,6,3.0,222.0,2.0,49.24059,-123.171297,2016-07-18 02:57:03.163567
1393093,6674746,Entire home/apt,,Hastings-Sunrise,55,4.5,4,2.0,92.0,3.0,49.280346,-123.024649,2016-07-18 02:56:55.192507
13753445,44117379,Entire home/apt,,Marpole,0,,2,1.0,33.0,2.0,49.208147,-123.129938,2016-07-18 02:56:51.379579
13115349,40985708,Private room,,Killarney,1,,2,1.0,30.0,3.0,49.231827,-123.040253,2016-07-18 02:56:48.534634
6830599,3656529,Entire home/apt,,Kerrisdale,10,4.5,16,6.0,420.0,1.0,49.234047,-123.140012,2016-07-18 02:56:45.918997
7535784,2048648,Entire home/apt,,Downtown,7,4.5,2,1.0,159.0,2.0,49.282776,-123.115905,2016-07-18 02:56:39.501183
7049102,14220608,Entire home/apt,,Fairview,1,,2,1.0,79.0,3.0,49.259606,-123.128551,2016-07-18 02:56:34.321966
9114601,12256760,Entire home/apt,,Downtown,0,,3,1.0,83.0,3.0,49.2779,-123.12917,2016-07-18 02:56:27.886953
9156598,47668005,Entire home/apt,,Kensington-Cedar Cottage,1,,6,3.0,199.0,4.0,49.251448,-123.066224,2016-07-18 02:56:15.686884
9958350,24414953,Entire home/apt,,Grandview-Woodland,0,,2,1.0,64.0,1.0,49.263082,-123.074506,2016-07-18 02:56:08.668865
8935357,46473646,Entire home/apt,,Sunset,5,5.0,6,3.0,71.0,5.0,49.219223,-123.103214,2016-07-18 02:56:02.442085
