room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9232157,4371842,Entire home/apt,,Downtown Eastside,1,5.0,2.0,0.0,67.0,2.0,49.283074,-123.089661,2016-02-20 03:16:55.591739
7238192,32855272,Private room,,Kensington-Cedar Cottage,1,4.0,,1.0,34.0,1.0,49.261711,-123.075386,2016-02-20 03:16:37.001397
8243285,14068768,Private room,,Renfrew-Collingwood,0,,1.0,1.0,34.0,1.0,49.249206,-123.041682,2016-02-20 03:16:15.347372
2586802,13245489,Private room,,West End,51,5.0,2.0,1.0,72.0,1.0,49.286146,-123.128127,2016-02-20 03:15:44.783868
8014623,2578629,Private room,,West End,4,5.0,2.0,1.0,37.0,3.0,49.278798,-123.137267,2016-02-20 03:15:41.753853
3829365,19709041,Entire home/apt,,Grandview-Woodland,125,5.0,2.0,0.0,61.0,1.0,49.269961,-123.068835,2016-02-20 03:15:25.134935
507767,2502595,Entire home/apt,,Downtown,2,5.0,4.0,1.0,252.0,5.0,49.277499,-123.122958,2016-02-20 03:15:19.516593
9753810,50305935,Entire home/apt,,West End,6,5.0,4.0,1.0,111.0,2.0,49.286867,-123.140176,2016-02-20 03:15:16.912617
11208224,40895089,Private room,,Downtown,1,5.0,3.0,1.0,71.0,1.0,49.292018,-123.130169,2016-02-20 03:15:13.851582
8383768,555474,Entire home/apt,,Downtown,2,4.5,4.0,1.0,112.0,3.0,49.279198,-123.121242,2016-02-20 03:14:50.102339
4563652,8374150,Entire home/apt,,Downtown,65,5.0,2.0,1.0,67.0,2.0,49.279407,-123.107065,2016-02-20 03:14:30.512878
11307391,59119049,Private room,,West End,0,,2.0,1.0,34.0,4.0,49.287702,-123.13474,2016-02-20 03:14:05.001790
6679736,2447132,Private room,,Mount Pleasant,30,5.0,2.0,1.0,38.0,1.0,49.257833,-123.10163,2016-02-20 03:13:52.253366
9317149,7318504,Private room,,Downtown,0,,2.0,1.0,56.0,2.0,49.275558,-123.124004,2016-02-20 03:13:22.159612
8070700,32301473,Private room,,Fairview,0,,2.0,1.0,48.0,2.0,49.265015,-123.138137,2016-02-20 03:13:02.985406
8151290,43034327,Entire home/apt,,West End,2,4.0,2.0,0.0,74.0,1.0,49.282408,-123.132319,2016-02-20 03:12:59.080454
10135411,3342259,Entire home/apt,,Grandview-Woodland,3,4.5,2.0,1.0,48.0,1.0,49.26884,-123.066724,2016-02-20 03:12:42.292483
3342823,6016566,Entire home/apt,,Kitsilano,21,4.0,4.0,2.0,146.0,2.0,49.265567,-123.155839,2016-02-20 03:12:25.238391
4041421,20955071,Entire home/apt,,Downtown Eastside,2,5.0,2.0,1.0,109.0,180.0,49.282465,-123.108264,2016-02-20 03:12:22.641040
3568706,17967436,Private room,,Kitsilano,15,4.0,2.0,1.0,59.0,2.0,49.263096,-123.172374,2016-02-20 03:12:18.763266
3852440,19867832,Private room,,Downtown,9,4.5,2.0,1.0,69.0,2.0,49.279338,-123.109088,2016-02-20 03:11:27.197136
8418389,12392209,Entire home/apt,,Downtown,6,5.0,2.0,0.0,75.0,1.0,49.280133,-123.125802,2016-02-20 03:11:23.818701
5821933,2058877,Entire home/apt,,Downtown,38,4.5,4.0,1.0,90.0,1.0,49.280362,-123.108402,2016-02-20 03:11:21.370578
8206473,33747715,Entire home/apt,,Downtown,1,,2.0,1.0,71.0,1.0,49.281966,-123.123089,2016-02-20 03:11:17.598803
752479,3957583,Entire home/apt,,Hastings-Sunrise,67,5.0,2.0,1.0,67.0,3.0,49.286497,-123.048448,2016-02-20 03:10:51.628485
2332566,11913654,Entire home/apt,,Downtown,31,4.5,2.0,0.0,64.0,1.0,49.276314,-123.131466,2016-02-20 03:10:46.218734
5607973,21229634,Entire home/apt,,West End,21,5.0,4.0,1.0,112.0,,49.281278,-123.128197,2016-02-20 03:10:36.321362
7420983,9539878,Entire home/apt,,Downtown,39,4.5,2.0,1.0,54.0,2.0,49.276831,-123.131138,2016-02-20 03:10:15.045936
4533326,23505423,Entire home/apt,,Fairview,0,,2.0,1.0,41.0,25.0,49.259313,-123.13038,2016-02-20 03:10:08.165663
8537573,44947958,Private room,,Victoria-Fraserview,0,,2.0,1.0,23.0,5.0,49.231,-123.067977,2016-02-20 03:09:47.321277
11400,42305,Private room,,Riley Park,69,4.5,1.0,1.0,45.0,30.0,49.253756,-123.112659,2016-02-20 03:08:37.771499
3513635,16821554,Entire home/apt,,Downtown,69,5.0,2.0,1.0,83.0,2.0,49.280821,-123.111485,2016-02-20 03:08:34.077915
10154867,44222394,Entire home/apt,,Marpole,0,,4.0,1.0,75.0,1.0,49.206806,-123.126569,2016-02-20 03:08:26.317783
6628718,15450718,Private room,,Mount Pleasant,6,5.0,2.0,1.0,37.0,2.0,49.262173,-123.094127,2016-02-20 03:08:13.411175
3221486,16258991,Private room,,West End,49,4.5,1.0,1.0,59.0,1.0,49.290504,-123.1324,2016-02-20 03:08:04.314061
6712957,8207916,Entire home/apt,,Downtown,3,5.0,4.0,2.0,134.0,3.0,49.271802,-123.129096,2016-02-20 03:07:58.717775
7206626,36141263,Entire home/apt,,Dunbar Southlands,2,5.0,3.0,1.0,94.0,3.0,49.254037,-123.179641,2016-02-20 03:07:55.406171
912330,3940991,Entire home/apt,,Kitsilano,5,5.0,2.0,1.0,125.0,3.0,49.262446,-123.149723,2016-02-20 03:07:42.291558
5747556,21294269,Entire home/apt,,Grandview-Woodland,6,5.0,5.0,1.0,74.0,4.0,49.27094,-123.070767,2016-02-20 03:07:23.904733
7096085,4023932,Entire home/apt,,Mount Pleasant,3,3.5,2.0,1.0,82.0,4.0,49.257798,-123.088254,2016-02-20 03:07:09.459631
35304,151996,Entire home/apt,,Grandview-Woodland,186,4.5,2.0,1.0,52.0,2.0,49.271199,-123.076496,2016-02-20 03:07:00.683456
448104,179396,Entire home/apt,,West End,167,5.0,3.0,1.0,103.0,3.0,49.281453,-123.12582,2016-02-20 03:06:54.493754
4428703,22990801,Entire home/apt,,West End,2,5.0,2.0,1.0,75.0,3.0,49.286744,-123.137353,2016-02-20 03:06:46.974947
2845806,8370402,Entire home/apt,,Grandview-Woodland,49,5.0,5.0,2.0,143.0,3.0,49.270533,-123.063789,2016-02-20 03:06:37.648054
109526,565206,Entire home/apt,,Mount Pleasant,109,4.5,2.0,1.0,69.0,2.0,49.263274,-123.106692,2016-02-20 03:06:09.693261
4137510,8232974,Entire home/apt,,Downtown,0,,2.0,0.0,200.0,2.0,49.285386,-123.110152,2016-02-20 03:06:00.807912
9367548,13830468,Private room,,Grandview-Woodland,0,,2.0,1.0,45.0,1.0,49.278948,-123.06628,2016-02-20 03:05:52.310047
2532975,988889,Entire home/apt,,Hastings-Sunrise,12,5.0,5.0,1.0,64.0,1.0,49.284981,-123.052991,2016-02-20 03:05:35.899526
2084273,7940236,Private room,,Renfrew-Collingwood,27,5.0,1.0,1.0,52.0,2.0,49.249659,-123.03606,2016-02-20 03:05:30.105457
9678009,50002015,Entire home/apt,,Mount Pleasant,7,5.0,2.0,1.0,82.0,1.0,49.270375,-123.103382,2016-02-20 03:05:08.354280
5670706,29400167,Entire home/apt,,Downtown,26,5.0,2.0,1.0,104.0,3.0,49.288879,-123.123859,2016-02-20 03:04:53.405693
4249956,14056823,Entire home/apt,,Downtown,5,5.0,4.0,1.0,104.0,5.0,49.274666,-123.118633,2016-02-20 03:03:55.271286
6910784,35572760,Private room,,Killarney,3,4.5,2.0,1.0,44.0,1.0,49.221199,-123.037558,2016-02-20 03:03:48.725101
6870992,36008759,Entire home/apt,,Riley Park,2,5.0,2.0,0.0,68.0,3.0,49.254093,-123.099318,2016-02-20 03:03:45.799535
8559093,23636020,Entire home/apt,,Fairview,0,,2.0,0.0,94.0,1.0,49.266412,-123.143875,2016-02-20 03:03:25.263917
9028646,47077144,Entire home/apt,,Mount Pleasant,6,4.5,3.0,0.0,48.0,,49.267824,-123.100283,2016-02-20 03:03:21.107864
3210125,7635101,Private room,,Grandview-Woodland,17,4.5,2.0,1.0,52.0,2.0,49.277821,-123.068155,2016-02-20 03:03:15.010082
1021626,5623565,Entire home/apt,,Downtown,38,4.5,2.0,0.0,71.0,4.0,49.278572,-123.120232,2016-02-20 03:03:08.699211
4694785,18975165,Entire home/apt,,Downtown,2,5.0,2.0,1.0,109.0,3.0,49.280623,-123.124777,2016-02-20 03:02:57.098569
8186754,43185714,Shared room,,Grandview-Woodland,1,5.0,2.0,1.0,32.0,1.0,49.264871,-123.064844,2016-02-20 03:02:40.028998
5404399,25647587,Entire home/apt,,Downtown,2,4.0,2.0,1.0,98.0,2.0,49.276337,-123.122913,2016-02-20 03:02:21.407319
7150465,7183297,Entire home/apt,,Kitsilano,0,,3.0,2.0,130.0,2.0,49.268598,-123.181423,2016-02-20 03:02:11.932180
3177227,7095409,Private room,,Fairview,28,4.5,2.0,1.0,68.0,1.0,49.261724,-123.140266,2016-02-20 03:01:58.870683
2127733,6960296,Private room,,Kitsilano,14,4.5,2.0,1.0,80.0,3.0,49.258396,-123.152161,2016-02-20 03:01:52.823909
3522508,3527628,Entire home/apt,,Dunbar Southlands,63,4.5,3.0,1.0,52.0,2.0,49.232011,-123.2081,2016-02-20 03:01:25.971241
2056676,7338933,Entire home/apt,,Downtown,69,4.5,4.0,1.0,68.0,30.0,49.273761,-123.116389,2016-02-20 03:01:12.445443
8866665,46410436,Entire home/apt,,Kensington-Cedar Cottage,0,,,4.0,113.0,4.0,49.240037,-123.087525,2016-02-20 03:00:52.715010
8227327,38192780,Entire home/apt,,Downtown,34,5.0,2.0,1.0,90.0,2.0,49.278324,-123.123172,2016-02-20 03:00:23.638360
8029277,11523412,Entire home/apt,,Downtown,5,4.5,4.0,2.0,226.0,2.0,49.28163,-123.12477,2016-02-20 03:00:21.730127
6277203,18609158,Entire home/apt,,Downtown,15,5.0,2.0,1.0,75.0,1.0,49.276653,-123.130426,2016-02-20 02:59:55.987955
6182027,1007955,Entire home/apt,,Downtown,14,5.0,2.0,1.0,82.0,2.0,49.274558,-123.126445,2016-02-20 02:59:49.330574
7986401,32311885,Entire home/apt,,Downtown,5,5.0,3.0,2.0,105.0,1.0,49.279345,-123.116006,2016-02-20 02:58:57.282446
6871264,35643366,Entire home/apt,,Downtown,1,5.0,2.0,1.0,226.0,1.0,49.279549,-123.120226,2016-02-20 02:58:52.101820
9189170,16813992,Private room,,West End,0,,1.0,1.0,41.0,1.0,49.284827,-123.139609,2016-02-20 02:58:39.220411
7735690,13905305,Entire home/apt,,Fairview,3,5.0,2.0,1.0,98.0,2.0,49.263967,-123.119774,2016-02-20 02:58:35.345737
7246291,37942961,Entire home/apt,,Downtown,11,5.0,3.0,1.0,91.0,3.0,49.274828,-123.123635,2016-02-20 02:58:03.605143
9074376,28017156,Entire home/apt,,Kensington-Cedar Cottage,0,,,4.0,173.0,2.0,49.246987,-123.081252,2016-02-20 02:56:59.239376
1233101,3778731,Entire home/apt,,Kitsilano,0,,2.0,1.0,150.0,7.0,49.266584,-123.149563,2016-02-20 02:56:35.756459
1774227,9318001,Entire home/apt,,Fairview,22,4.5,2.0,1.0,289.0,3.0,49.268931,-123.138888,2016-02-20 02:56:31.200194
7109296,37147969,Entire home/apt,,Fairview,2,5.0,2.0,1.0,79.0,5.0,49.262514,-123.140977,2016-02-20 02:56:18.270128
6910773,35572760,Private room,,Killarney,6,5.0,1.0,1.0,44.0,1.0,49.222911,-123.038053,2016-02-20 02:55:34.382801
1217372,220556,Entire home/apt,,Riley Park,47,5.0,,3.0,184.0,3.0,49.249628,-123.111126,2016-02-20 02:54:29.043787
3022145,2034983,Private room,,West End,30,5.0,2.0,1.0,64.0,4.0,49.285323,-123.138131,2016-02-20 02:54:18.295499
11183939,58213817,Private room,,Downtown,0,,1.0,1.0,35.0,1.0,49.280015,-123.119156,2016-02-20 02:54:15.771232
392894,1964936,Entire home/apt,,Kitsilano,58,5.0,3.0,2.0,82.0,3.0,49.26623,-123.178256,2016-02-20 02:53:22.835228
832528,503312,Entire home/apt,,Downtown,11,4.5,5.0,2.0,199.0,2.0,49.276037,-123.120235,2016-02-20 02:53:15.584487
3679016,18696230,Entire home/apt,,Grandview-Woodland,1,5.0,2.0,1.0,53.0,2.0,49.27317,-123.073969,2016-02-20 02:52:41.042900
7583798,39769945,Entire home/apt,,West End,1,3.0,4.0,1.0,94.0,1.0,49.28522,-123.137331,2016-02-20 02:52:31.317613
438881,1405499,Private room,,Marpole,34,4.5,1.0,1.0,23.0,2.0,49.206233,-123.136375,2016-02-20 02:52:27.381508
731219,3804851,Entire home/apt,,Kitsilano,3,5.0,2.0,1.0,132.0,7.0,49.259505,-123.182442,2016-02-20 02:52:16.142186
6796029,34305941,Entire home/apt,,West End,28,4.5,4.0,0.0,45.0,1.0,49.278491,-123.131,2016-02-20 02:51:53.675620
10615918,53904673,Shared room,,Killarney,0,,1.0,1.0,25.0,1.0,49.232569,-123.045736,2016-02-20 02:15:30.971198
6051277,10238526,Entire home/apt,,Kitsilano,8,5.0,2.0,1.0,44.0,14.0,49.268724,-123.152801,2016-02-20 02:14:18.768255
2273028,4292229,Entire home/apt,,Downtown,158,4.5,4.0,1.0,124.0,1.0,49.28847,-123.123205,2016-02-20 02:13:45.416484
6481923,104963,Entire home/apt,,Downtown,48,5.0,2.0,1.0,97.0,3.0,49.278529,-123.110892,2016-02-20 02:13:38.475569
4423942,22020648,Private room,,Kitsilano,11,5.0,2.0,1.0,45.0,3.0,49.267865,-123.176628,2016-02-20 02:13:27.668999
7178024,32813733,Entire home/apt,,Downtown,6,5.0,5.0,2.0,171.0,2.0,49.275664,-123.11179,2016-02-20 02:12:36.882834
1229506,1742728,Entire home/apt,,Grandview-Woodland,5,5.0,5.0,3.0,128.0,3.0,49.266004,-123.066536,2016-02-20 02:12:34.806951
6167948,3521664,Entire home/apt,,Fairview,11,5.0,2.0,1.0,57.0,4.0,49.262411,-123.131954,2016-02-20 02:12:30.051491
6020305,16022248,Entire home/apt,,Mount Pleasant,2,4.5,2.0,1.0,75.0,1.0,49.259887,-123.088352,2016-02-20 02:12:21.347184
9345055,7627758,Entire home/apt,,Kitsilano,4,5.0,4.0,2.0,112.0,1.0,49.268394,-123.159258,2016-02-20 02:12:19.076576
7922439,2033561,Entire home/apt,,West Point Grey,2,4.0,2.0,0.0,50.0,1.0,49.270259,-123.185915,2016-02-20 02:12:14.381336
671860,3406798,Entire home/apt,,Fairview,22,4.5,2.0,1.0,101.0,2.0,49.259107,-123.137223,2016-02-20 02:12:10.511781
5085602,14417507,Entire home/apt,,Downtown Eastside,2,5.0,2.0,0.0,90.0,2.0,49.280164,-123.109605,2016-02-20 02:11:40.531846
5094961,26326166,Entire home/apt,,Downtown,34,5.0,2.0,0.0,105.0,1.0,49.288468,-123.126687,2016-02-20 02:11:33.634330
3615962,835790,Entire home/apt,,Mount Pleasant,19,4.5,2.0,1.0,118.0,3.0,49.264049,-123.099222,2016-02-20 02:11:18.687733
3522957,5348842,Private room,,Grandview-Woodland,40,5.0,2.0,1.0,45.0,2.0,49.280042,-123.068843,2016-02-20 02:10:47.789464
6181265,10238685,Entire home/apt,,Downtown Eastside,42,4.5,3.0,0.0,80.0,30.0,49.282974,-123.103275,2016-02-20 02:10:43.799277
5835093,30153444,Entire home/apt,,Downtown Eastside,15,5.0,4.0,1.0,299.0,1.0,49.282943,-123.102431,2016-02-20 02:10:26.173490
7758223,20624233,Entire home/apt,,Kitsilano,0,,,2.0,180.0,4.0,49.273078,-123.15837,2016-02-20 02:10:22.849059
6182178,1856910,Entire home/apt,,Downtown,2,5.0,2.0,1.0,81.0,1.0,49.274652,-123.122167,2016-02-20 02:10:18.272510
8815813,46181774,Entire home/apt,,West End,0,,4.0,2.0,136.0,3.0,49.280561,-123.136187,2016-02-20 02:10:16.353102
5339074,4072267,Entire home/apt,,Downtown,61,5.0,2.0,0.0,68.0,3.0,49.277675,-123.127336,2016-02-20 02:09:38.164935
8438198,16262742,Private room,,Renfrew-Collingwood,1,5.0,2.0,1.0,53.0,1.0,49.242509,-123.054926,2016-02-20 02:09:35.328573
9706793,31827499,Entire home/apt,,Grandview-Woodland,0,,,3.0,187.0,2.0,49.271114,-123.065204,2016-02-20 02:09:31.109367
7581256,39752311,Entire home/apt,,Downtown,19,5.0,2.0,1.0,139.0,1.0,49.274006,-123.128786,2016-02-20 02:09:24.557664
1063403,5853298,Entire home/apt,,West End,11,4.0,3.0,1.0,94.0,21.0,49.291173,-123.14135,2016-02-20 02:09:21.112698
8564672,7547807,Entire home/apt,,Downtown,3,5.0,2.0,1.0,89.0,1.0,49.277925,-123.119178,2016-02-20 02:09:16.774277
6333525,4089418,Entire home/apt,,Downtown,55,5.0,4.0,2.0,123.0,1.0,49.282093,-123.118327,2016-02-20 02:09:14.323496
1714288,1742323,Entire home/apt,,Renfrew-Collingwood,6,4.5,2.0,1.0,65.0,2.0,49.256323,-123.025966,2016-02-20 02:09:11.188896
7072598,20019906,Private room,,Kitsilano,3,5.0,2.0,1.0,37.0,2.0,49.268039,-123.172355,2016-02-20 02:08:22.855274
11276191,20083932,Entire home/apt,,Downtown,0,,,3.0,373.0,1.0,49.290569,-123.12782,2016-02-20 02:08:19.121590
750899,3948076,Entire home/apt,,Downtown,11,5.0,2.0,1.0,74.0,3.0,49.281754,-123.124092,2016-02-20 02:08:01.435934
1216428,6637800,Private room,,Mount Pleasant,13,5.0,2.0,1.0,41.0,1.0,49.265378,-123.090593,2016-02-20 02:07:55.755165
7636233,40061981,Entire home/apt,,Mount Pleasant,13,5.0,3.0,1.0,71.0,1.0,49.259471,-123.081252,2016-02-20 02:07:44.167258
5298070,7232476,Entire home/apt,,Fairview,29,4.5,4.0,2.0,64.0,3.0,49.258279,-123.121364,2016-02-20 02:07:29.593106
4738496,818395,Entire home/apt,,West End,0,,2.0,1.0,60.0,3.0,49.290127,-123.140168,2016-02-20 02:07:10.753115
648278,2456973,Private room,,Fairview,5,4.0,1.0,1.0,82.0,1.0,49.259027,-123.131661,2016-02-20 02:07:02.887006
3156362,7232476,Entire home/apt,,Downtown,76,5.0,4.0,2.0,98.0,3.0,49.28139,-123.118808,2016-02-20 02:06:58.920375
10379676,41745985,Entire home/apt,,Downtown,0,,3.0,1.0,135.0,,49.285039,-123.10788,2016-02-20 02:06:39.135894
3655636,18504697,Private room,,West End,19,5.0,1.0,1.0,45.0,2.0,49.285577,-123.130445,2016-02-20 02:06:25.265790
6493390,1504812,Private room,,Hastings-Sunrise,13,4.5,2.0,1.0,28.0,28.0,49.263985,-123.042318,2016-02-20 02:05:48.628499
9066927,8312150,Entire home/apt,,Downtown,21,5.0,2.0,0.0,52.0,2.0,49.279085,-123.111274,2016-02-20 02:05:14.857443
6249125,8073767,Entire home/apt,,Mount Pleasant,6,5.0,2.0,1.0,186.0,3.0,49.264129,-123.100539,2016-02-20 02:05:11.262829
4006929,7341876,Entire home/apt,,Downtown,5,5.0,4.0,2.0,141.0,3.0,49.280522,-123.125907,2016-02-20 02:05:07.474971
4763948,24133365,Entire home/apt,,Kensington-Cedar Cottage,19,4.5,2.0,1.0,55.0,1.0,49.253337,-123.085413,2016-02-20 02:05:02.677187
10017509,34298592,Entire home/apt,,Grandview-Woodland,2,4.5,2.0,0.0,60.0,1.0,49.26837,-123.06772,2016-02-20 02:04:58.844997
5961281,5454992,Entire home/apt,,Kitsilano,7,4.5,2.0,0.0,61.0,1.0,49.267938,-123.151599,2016-02-20 02:04:49.697132
600243,2962251,Entire home/apt,,Renfrew-Collingwood,102,4.5,,2.0,57.0,2.0,49.25387,-123.056243,2016-02-20 02:04:17.697968
4490080,5268156,Private room,,Sunset,3,4.5,2.0,1.0,33.0,3.0,49.221506,-123.103941,2016-02-20 02:03:49.742200
1102797,981145,Private room,,Downtown Eastside,9,4.5,2.0,1.0,45.0,1.0,49.27881,-123.080143,2016-02-20 02:03:38.901449
7371104,4492755,Entire home/apt,,Downtown,35,4.5,4.0,1.0,59.0,1.0,49.279143,-123.123621,2016-02-20 02:03:37.176409
7094581,35572760,Private room,,Killarney,7,4.5,1.0,1.0,37.0,1.0,49.221211,-123.039661,2016-02-20 02:03:29.795929
7972789,9688306,Entire home/apt,,Mount Pleasant,2,5.0,4.0,1.0,63.0,7.0,49.259734,-123.099364,2016-02-20 02:03:26.953666
9464124,38019705,Entire home/apt,,West End,1,5.0,2.0,0.0,112.0,2.0,49.290927,-123.138816,2016-02-20 02:03:23.920492
4774494,4052269,Entire home/apt,,Grandview-Woodland,2,5.0,,2.0,82.0,2.0,49.266284,-123.070244,2016-02-20 02:03:20.882367
7278999,26510197,Entire home/apt,,Kitsilano,0,,,2.0,132.0,1.0,49.261821,-123.147035,2016-02-20 02:03:16.086507
3765612,9440438,Entire home/apt,,Sunset,4,5.0,5.0,2.0,166.0,2.0,49.228436,-123.091213,2016-02-20 02:03:09.184129
7344035,4669902,Entire home/apt,,Mount Pleasant,1,5.0,2.0,1.0,75.0,7.0,49.270814,-123.105988,2016-02-20 02:03:07.104722
9219389,35820872,Entire home/apt,,Downtown,1,,2.0,1.0,119.0,2.0,49.278651,-123.111972,2016-02-20 02:02:51.670313
4925521,21875198,Private room,,Kensington-Cedar Cottage,2,5.0,3.0,1.0,45.0,3.0,49.239284,-123.059572,2016-02-20 02:02:38.550124
6386632,23469510,Entire home/apt,,West End,38,4.5,2.0,0.0,38.0,1.0,49.282202,-123.124748,2016-02-20 02:02:33.987842
463075,812367,Entire home/apt,,Sunset,3,5.0,2.0,1.0,60.0,7.0,49.230816,-123.102432,2016-02-20 02:02:03.880298
10023601,6051853,Private room,,Renfrew-Collingwood,2,4.5,2.0,1.0,27.0,1.0,49.257913,-123.0414,2016-02-20 02:01:51.576089
9808051,9369519,Private room,,Mount Pleasant,2,5.0,2.0,1.0,33.0,1.0,49.262469,-123.085605,2016-02-20 02:01:34.040004
8687197,1976045,Entire home/apt,,Mount Pleasant,0,,2.0,1.0,90.0,1.0,49.2657,-123.091306,2016-02-20 02:01:26.265775
7535789,39385667,Entire home/apt,,Strathcona,2,5.0,2.0,1.0,143.0,2.0,49.268817,-123.099959,2016-02-20 02:00:55.224755
7790247,10238685,Entire home/apt,,West End,15,4.5,2.0,0.0,50.0,4.0,49.283483,-123.133892,2016-02-20 02:00:47.469490
2023076,10397100,Entire home/apt,,Fairview,8,5.0,2.0,1.0,75.0,3.0,49.259791,-123.138784,2016-02-20 02:00:37.991927
9252975,47933760,Private room,,Grandview-Woodland,0,,2.0,1.0,53.0,1.0,49.271336,-123.059025,2016-02-20 02:00:27.032270
9075954,534116,Private room,,Grandview-Woodland,0,,1.0,1.0,38.0,1.0,49.283001,-123.059125,2016-02-20 02:00:21.216605
8000732,3270839,Entire home/apt,,Grandview-Woodland,9,5.0,4.0,1.0,64.0,2.0,49.26397,-123.074154,2016-02-20 02:00:03.787166
8991720,46945171,Entire home/apt,,Downtown,29,4.5,4.0,1.0,75.0,1.0,49.280497,-123.123077,2016-02-20 01:59:32.323362
9281261,48197349,Entire home/apt,,Downtown,14,5.0,4.0,2.0,104.0,2.0,49.279352,-123.124716,2016-02-20 01:58:52.005211
7791001,19607456,Entire home/apt,,West End,3,4.0,4.0,2.0,147.0,2.0,49.281112,-123.126465,2016-02-20 01:58:43.722032
9097470,1703948,Private room,,Kensington-Cedar Cottage,2,5.0,1.0,1.0,36.0,2.0,49.252282,-123.089123,2016-02-20 01:58:24.816965
323090,1555022,Entire home/apt,,Downtown,52,4.5,2.0,1.0,59.0,2.0,49.282065,-123.124606,2016-02-20 01:58:22.055184
7886727,7409631,Private room,,Arbutus Ridge,2,5.0,2.0,1.0,34.0,2.0,49.255777,-123.169384,2016-02-20 01:58:06.136098
6638574,33934250,Private room,,West End,40,5.0,2.0,1.0,64.0,1.0,49.292253,-123.134103,2016-02-20 01:58:01.885222
11179095,58078581,Entire home/apt,,Kitsilano,0,,4.0,1.0,75.0,1.0,49.267653,-123.180893,2016-02-20 03:49:52.525298
2731203,13977920,Entire home/apt,,West End,33,4.5,,2.0,225.0,,49.283918,-123.132974,2016-02-20 03:49:46.347807
9028116,25647587,Entire home/apt,,Downtown Eastside,0,,2.0,2.0,125.0,3.0,49.282601,-123.103568,2016-02-20 03:49:40.346149
875309,4621004,Entire home/apt,,Kitsilano,16,4.5,4.0,2.0,188.0,7.0,49.269647,-123.163515,2016-02-20 03:49:26.643926
6094059,14442849,Entire home/apt,,Grandview-Woodland,1,4.0,4.0,2.0,105.0,3.0,49.270469,-123.067126,2016-02-20 03:49:17.769804
3636131,70519,Entire home/apt,,Mount Pleasant,51,4.5,4.0,1.0,72.0,1.0,49.256969,-123.097612,2016-02-20 03:49:11.742145
4054111,504609,Entire home/apt,,Mount Pleasant,31,5.0,4.0,2.0,132.0,2.0,49.259173,-123.107855,2016-02-20 03:49:09.319531
4646443,15358559,Entire home/apt,,Downtown,16,5.0,5.0,2.0,149.0,4.0,49.278906,-123.121186,2016-02-20 03:49:01.279136
652710,31122,Entire home/apt,,Downtown,11,4.0,4.0,2.0,195.0,1.0,49.279078,-123.105653,2016-02-20 03:48:47.376869
7821539,10721461,Private room,,West End,6,4.5,2.0,1.0,53.0,2.0,49.28571,-123.123765,2016-02-20 03:48:37.877751
11257559,8521181,Entire home/apt,,Downtown,0,,4.0,2.0,82.0,5.0,49.275718,-123.117002,2016-02-20 03:48:07.252403
4775997,24016972,Entire home/apt,,Downtown,0,,2.0,2.0,142.0,1.0,49.273513,-123.118026,2016-02-20 03:48:04.799864
170137,381497,Entire home/apt,,West Point Grey,32,4.5,,3.0,125.0,3.0,49.258695,-123.190233,2016-02-20 03:47:57.133783
9799596,10355717,Entire home/apt,,Downtown,2,5.0,5.0,2.0,104.0,3.0,49.280459,-123.108491,2016-02-20 03:47:33.272987
9218811,47937255,Entire home/apt,,West End,5,4.5,3.0,1.0,60.0,1.0,49.286081,-123.139805,2016-02-20 03:47:28.681944
4815081,6051853,Private room,,Renfrew-Collingwood,4,5.0,2.0,1.0,27.0,1.0,49.237253,-123.053895,2016-02-20 03:47:09.136577
7547752,39552346,Entire home/apt,,Renfrew-Collingwood,10,5.0,2.0,1.0,44.0,3.0,49.251826,-123.040035,2016-02-20 03:46:28.783193
